rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance,twist,twist,linear,x,y,z,angular,x,y,z,covariance
1523873883019565891,,992,,1523873883,7430077,"""map""","""base_link""",,,,-0.0193570596203,0.00120839656645,0.0,,0.0,0.0,0.999752689316,0.0222387096124,"[50.766469434214514, 0.00032245963509116356, 0.0, 0.0, 0.0, -1.59413087983115e-08, 0.00032245963509116156, 50.77327398299013, 0.0, 0.0, 0.0, -1.72669123048881e-07, 0.0, 0.0, 4.95004695588597e-07, -9.470651722763206e-20, -2.1350008242984112e-18, 0.0, 0.0, 0.0, -9.470651722763208e-20, 4.999830628413933e-07, -4.047771319608835e-29, 0.0, 0.0, 0.0, -2.135000824298411e-18, -4.0477712269244836e-29, 4.999830628413933e-07, 0.0, -1.5941308798311512e-08, -1.7266912304888094e-07, 0.0, 0.0, 0.0, 0.0029230705818807682]",,,,0.000258967329834,-1.14935226591e-05,0.0,,0.0,0.0,4.21542156901e-07,"[0.026377321017326254, 8.510205801174034e-06, 0.0, 0.0, 0.0, -1.256664198737952e-12, 8.510205801174064e-06, 0.031533855384408976, 0.0, 0.0, 0.0, -1.6420204416484311e-10, 0.0, 0.0, 4.999491953813123e-07, -8.04834653254061e-31, -3.968150873102467e-26, 0.0, 0.0, 0.0, -8.048346532540604e-31, 4.99983062840008e-07, -5.24777680673261e-40, 0.0, 0.0, 0.0, -3.968150873102467e-26, -6.994013060905738e-40, 4.99983062840008e-07, 0.0, -1.2566641987379518e-12, -1.6420204416484306e-10, 0.0, 0.0, 0.0, 9.933137435681318e-05]"
1523873883070808407,,993,,1523873883,57389975,"""map""","""base_link""",,,,-0.0193628374169,0.0012089422226,0.0,,0.0,0.0,0.999752770938,0.02223503995,"[50.81644642943332, 0.00032312392909765366, 0.0, 0.0, 0.0, -1.554547324599299e-08, 0.00032312392909765176, 50.823265339171286, 0.0, 0.0, 0.0, -1.679983222162078e-07, 0.0, 0.0, 4.950345433900435e-07, -6.69473791808916e-20, -1.3584593756834526e-18, 0.0, 0.0, 0.0, -6.694737918089158e-20, 4.999831732437478e-07, -1.835268706632691e-29, 0.0, 0.0, 0.0, -1.358459375683452e-18, -1.8278507210446115e-29, 4.999831732437478e-07, 0.0, -1.5545473245993002e-08, -1.6799832221620775e-07, 0.0, 0.0, 0.0, 0.0029226744162261773]",,,,0.000164869023288,-8.14544594123e-06,0.0,,0.0,0.0,3.1221794601e-07,"[0.026539880484524107, 8.396006790112422e-06, 0.0, 0.0, 0.0, -1.0664984743396012e-12, 8.396006790112449e-06, 0.03162853964864981, 0.0, 0.0, 0.0, -1.3973887374383903e-10, 0.0, 0.0, 4.999495264835109e-07, 2.2534836097001294e-31, -3.394847453848134e-26, 0.0, 0.0, 0.0, 2.2534836278955682e-31, 4.999831732423641e-07, -1.5118824307523634e-29, 0.0, 0.0, 0.0, -3.394847453848133e-26, 1.511882430769753e-29, 4.999831732423641e-07, 0.0, -1.066498474339601e-12, -1.3973887374383905e-10, 0.0, 0.0, 0.0, 9.933501776674075e-05]"
1523873883123051214,,994,,1523873883,107547045,"""map""","""base_link""",,,,-0.019366970585,0.00120931027575,0.0,,0.0,0.0,0.999752841616,0.0222318618563,"[50.86662036396166, 0.0003238213957600128, 0.0, 0.0, 0.0, -1.4580994040321172e-08, 0.0003238213957600108, 50.873454355396625, 0.0, 0.0, 0.0, -1.5725944799584936e-07, 0.0, 0.0, 4.950264429688082e-07, -4.5337145083677744e-20, -9.11796040939855e-19, 0.0, 0.0, 0.0, -4.5337145083677744e-20, 4.999831347595249e-07, -8.311603487596157e-30, 0.0, 0.0, 0.0, -9.117960409398548e-19, -8.311603027852497e-30, 4.999831347595249e-07, 0.0, -1.4580994040321192e-08, -1.572594479958493e-07, 0.0, 0.0, 0.0, 0.002923860267306071]",,,,0.000109331098789,-5.45733509466e-06,0.0,,0.0,0.0,3.27528452205e-07,"[0.02648885352036012, 8.489799340883566e-06, 0.0, 0.0, 0.0, -1.2798669535235205e-12, 8.489799340883592e-06, 0.03164230033809502, 0.0, 0.0, 0.0, -1.6799085029855995e-10, 0.0, 0.0, 4.999494110823792e-07, 2.3296753506758987e-31, -2.250427470142858e-26, 0.0, 0.0, 0.0, 2.3296753506758996e-31, 4.999831347581391e-07, 2.636495053048598e-40, 0.0, 0.0, 0.0, -2.2504274701428598e-26, -6.816680124599294e-41, 4.999831347581391e-07, 0.0, -1.2798669535235205e-12, -1.6799085029855993e-10, 0.0, 0.0, 0.0, 9.933445964287007e-05]"
1523873883175380235,,995,,1523873883,157561064,"""map""","""base_link""",,,,-0.019375603656,0.00121006988069,0.0,,0.0,0.0,0.999752897602,0.0222293440523,"[50.91665118011108, 0.0003245006802519642, 0.0, 0.0, 0.0, -1.4117033921199793e-08, 0.00032450068025196237, 50.92349986199572, 0.0, 0.0, 0.0, -1.5302678837803441e-07, 0.0, 0.0, 4.950207047154601e-07, -5.519858415788615e-20, -1.2527629110657066e-18, 0.0, 0.0, 0.0, -5.519858415788617e-20, 4.999831177341951e-07, -1.3887653945975873e-29, 0.0, 0.0, 0.0, -1.2527629110657064e-18, -1.3887658089525858e-29, 4.999831177341951e-07, 0.0, -1.411703392119981e-08, -1.5302678837803441e-07, 0.0, 0.0, 0.0, 0.002923671094806295]",,,,0.000151222848867,-6.66681408449e-06,0.0,,0.0,0.0,2.66186487378e-07,"[0.026458837565283003, 8.460641380671383e-06, 0.0, 0.0, 0.0, -1.150793022032126e-12, 8.46064138067141e-06, 0.03159849054332999, 0.0, 0.0, 0.0, -1.5137448734334055e-10, 0.0, 0.0, 4.999493600159198e-07, 1.677397421556395e-31, -1.9977424901915076e-26, 0.0, 0.0, 0.0, 1.677397421556397e-31, 4.999831177328099e-07, 3.818459338055615e-40, 0.0, 0.0, 0.0, -1.997742490191509e-26, -2.1423248605950946e-40, 4.999831177328099e-07, 0.0, -1.1507930220321258e-12, -1.5137448734334052e-10, 0.0, 0.0, 0.0, 9.933353252530946e-05]"
1523873883221452504,,996,,1523873883,207492113,"""map""","""base_link""",,,,-0.0193836844469,0.00121080169719,0.0,,0.0,0.0,0.999752941623,0.0222273641231,"[50.96659908908238, 0.00032517560416935704, 0.0, 0.0, 0.0, -1.3820006159216524e-08, 0.00032517560416935493, 50.97346236897792, 0.0, 0.0, 0.0, -1.5034053865925548e-07, 0.0, 0.0, 4.95021606590305e-07, -5.899908037891584e-20, -1.3115116028215393e-18, 0.0, 0.0, 0.0, -5.899908037891586e-20, 4.999831242547939e-07, -1.5542764358166462e-29, 0.0, 0.0, 0.0, -1.311511602821539e-18, -1.5542758377897193e-29, 4.999831242547939e-07, 0.0, -1.3820006159216541e-08, -1.5034053865925543e-07, 0.0, 0.0, 0.0, 0.0029229160880242583]",,,,0.000158559233672,-7.13906070754e-06,0.0,,0.0,0.0,2.12425385582e-07,"[0.026466868423190355, 8.435940665729932e-06, 0.0, 0.0, 0.0, -1.0439247652410075e-12, 8.43594066572996e-06, 0.03159572863346619, 0.0, 0.0, 0.0, -1.3756972674655065e-10, 0.0, 0.0, 4.99949379566284e-07, 1.8079408389167945e-31, -2.5171141960575986e-26, 0.0, 0.0, 0.0, 1.8079408389167943e-31, 4.999831242534092e-07, -1.1523663043245003e-40, 0.0, 0.0, 0.0, -2.5171141960575983e-26, 3.1871782860462523e-40, 4.999831242534092e-07, 0.0, -1.0439247652410073e-12, -1.375697267465506e-10, 0.0, 0.0, 0.0, 9.933347972715025e-05]"
1523873883275666356,,997,,1523873883,257628918,"""map""","""base_link""",,,,-0.0193985889652,0.00121212942656,0.0,,0.0,0.0,0.999752979475,0.0222256615572,"[51.01675259595664, 0.00032587071523198607, 0.0, 0.0, 0.0, -1.4533815746177489e-08, 0.0003258707152319838, 51.02363091246449, 0.0, 0.0, 0.0, -1.595403426653029e-07, 0.0, 0.0, 4.950145713637768e-07, -8.948268391616339e-20, -2.084261135165408e-18, 0.0, 0.0, 0.0, -8.94826839161634e-20, 4.999830909462245e-07, -3.7410079130692133e-29, 0.0, 0.0, 0.0, -2.084261135165408e-18, -3.741008028505674e-29, 4.999830909462245e-07, 0.0, -1.4533815746177502e-08, -1.5954034266530278e-07, 0.0, 0.0, 0.0, 0.0029238989683917954]",,,,0.000253059329351,-1.08641874615e-05,0.0,,0.0,0.0,2.16962693458e-07,"[0.026419492207940726, 8.484607249924089e-06, 0.0, 0.0, 0.0, -1.292474367594222e-12, 8.484607249924123e-06, 0.031584405766241296, 0.0, 0.0, 0.0, -1.7068462644862424e-10, 0.0, 0.0, 4.999492796815682e-07, 1.3524623183522504e-31, -3.118080143186388e-26, 0.0, 0.0, 0.0, 1.3524623183522507e-31, 4.999830909448382e-07, -2.062782850766592e-40, 0.0, 0.0, 0.0, -3.118080143186388e-26, 4.481831730455675e-40, 4.999830909448382e-07, 0.0, -1.2924743675942222e-12, -1.7068462644862432e-10, 0.0, 0.0, 0.0, 9.93330340938843e-05]"
1523873883321719741,,998,,1523873883,307471991,"""map""","""base_link""",,,,-0.0194112662975,0.00121329075847,0.0,,0.0,0.0,0.999753010254,0.0222242770164,"[51.066611786217265, 0.0003265508550817321, 0.0, 0.0, 0.0, -1.5260490417216775e-08, 0.0003265508550817299, 51.07350481688646, 0.0, 0.0, 0.0, -1.6789247660221638e-07, 0.0, 0.0, 4.949731428232372e-07, -9.663428149445403e-20, -2.13310658125076e-18, 0.0, 0.0, 0.0, -9.663428149445405e-20, 4.999829449076357e-07, -4.100598243702282e-29, 0.0, 0.0, 0.0, -2.133106581250761e-18, -4.1005986431965365e-29, 4.999829449076357e-07, 0.0, -1.5260490417216785e-08, -1.6789247660221627e-07, 0.0, 0.0, 0.0, 0.0029224831173353108]",,,,0.000256754268883,-1.16381036512e-05,0.0,,0.0,0.0,1.98415610122e-07,"[0.026192244110935608, 8.486303282847605e-06, 0.0, 0.0, 0.0, -1.4687973783340143e-12, 8.486303282847639e-06, 0.0313633066191698, 0.0, 0.0, 0.0, -1.9442292521799729e-10, 0.0, 0.0, 4.999488416878161e-07, 1.5271457292139532e-31, -3.4836350170022756e-26, 0.0, 0.0, 0.0, 1.5271457292139517e-31, 4.999829449062493e-07, 1.8053725891188722e-40, 0.0, 0.0, 0.0, -3.483635017002276e-26, 8.036682972075987e-41, 4.999829449062493e-07, 0.0, -1.468797378334013e-12, -1.944229252179973e-10, 0.0, 0.0, 0.0, 9.932767154910951e-05]"
1523873883374318658,,999,,1523873883,357510090,"""map""","""base_link""",,,,-0.019413767286,0.00121354510605,0.0,,0.0,0.0,0.999753033413,0.022223235179,"[51.11666675446414, 0.0003272221980052836, 0.0, 0.0, 0.0, -1.4521212181622493e-08, 0.00032722219800528134, 51.12357430964961, 0.0, 0.0, 0.0, -1.5853110429125118e-07, 0.0, 0.0, 4.950166624669399e-07, -5.336282466145195e-20, -9.957782902578692e-19, 0.0, 0.0, 0.0, -5.3362824661451937e-20, 4.99983101655206e-07, -1.0625744978969491e-29, 0.0, 0.0, 0.0, -9.957782902578694e-19, -1.0700343751396053e-29, 4.99983101655206e-07, 0.0, -1.4521212181622501e-08, -1.585311042912511e-07, 0.0, 0.0, 0.0, 0.002922849760770603]",,,,0.000119350353318,-6.42783842131e-06,0.0,,0.0,0.0,1.502868839e-07,"[0.026426394597103317, 8.385074938591054e-06, 0.0, 0.0, 0.0, -1.263617411065742e-12, 8.385074938591089e-06, 0.031537575327599314, 0.0, 0.0, 0.0, -1.6750212804992082e-10, 0.0, 0.0, 4.999493117952211e-07, 2.076711615572876e-31, -2.4626535144715252e-26, 0.0, 0.0, 0.0, 2.076711602314496e-31, 4.999831016538204e-07, 1.5339029519871131e-29, 0.0, 0.0, 0.0, -2.462653514471525e-26, -1.5339029520112312e-29, 4.999831016538204e-07, 0.0, -1.2636174110657415e-12, -1.6750212804992084e-10, 0.0, 0.0, 0.0, 9.933309014327843e-05]"
1523873883421884476,,1000,,1523873883,407476902,"""map""","""base_link""",,,,-0.0194257048212,0.00121458926021,0.0,,0.0,0.0,0.999753051231,0.0222224335626,"[51.16665033490057, 0.00032790888168172363, 0.0, 0.0, 0.0, -1.4578951485305223e-08, 0.0003279088816817215, 51.173572748244865, 0.0, 0.0, 0.0, -1.5995776767685102e-07, 0.0, 0.0, 4.950144885583548e-07, -7.221391405748102e-20, -1.6485117646891819e-18, 0.0, 0.0, 0.0, -7.221391405748102e-20, 4.999830957708198e-07, -2.387829502982316e-29, 0.0, 0.0, 0.0, -1.6485117646891817e-18, -2.3878285219665552e-29, 4.999830957708198e-07, 0.0, -1.4578951485305231e-08, -1.59957767676851e-07, 0.0, 0.0, 0.0, 0.0029225915852490207]",,,,0.000199552807024,-8.74270316387e-06,0.0,,0.0,0.0,1.22541482089e-07,"[0.02642347358057519, 8.443389163393661e-06, 0.0, 0.0, 0.0, -1.1919306496895275e-12, 8.443389163393698e-06, 0.03157706936607457, 0.0, 0.0, 0.0, -1.5818893469391405e-10, 0.0, 0.0, 4.9994929414436e-07, 1.3206324466331557e-31, -2.4226607477724517e-26, 0.0, 0.0, 0.0, 1.3206324466331565e-31, 4.999830957694343e-07, -2.8983006870522075e-40, 0.0, 0.0, 0.0, -2.4226607477724514e-26, 4.559795626683959e-40, 4.999830957694343e-07, 0.0, -1.191930649689527e-12, -1.58188934693914e-10, 0.0, 0.0, 0.0, 9.933272249776034e-05]"
1523873883475635921,,1001,,1523873883,457520962,"""map""","""base_link""",,,,-0.0194361347479,0.00121554246965,0.0,,0.0,0.0,0.999753065007,0.02222181379,"[51.21671132396395, 0.0003285946414678971, 0.0, 0.0, 0.0, -1.4760707610210246e-08, 0.0003285946414678951, 51.22364857619173, 0.0, 0.0, 0.0, -1.622239194677207e-07, 0.0, 0.0, 4.95026186378304e-07, -7.742764396291325e-20, -1.7038612902011314e-18, 0.0, 0.0, 0.0, -7.742764396291323e-20, 4.999831375256773e-07, -2.6524112182180987e-29, 0.0, 0.0, 0.0, -1.7038612902011312e-18, -2.652410379765367e-29, 4.999831375256773e-07, 0.0, -1.4760707610210254e-08, -1.6222391946772067e-07, 0.0, 0.0, 0.0, 0.0029229621484746695]",,,,0.000206859398351,-9.40623367678e-06,0.0,,0.0,0.0,1.01515419552e-07,"[0.02648856333413571, 8.437536346977162e-06, 0.0, 0.0, 0.0, -1.1674967127159238e-12, 8.437536346977203e-06, 0.03164317222612072, 0.0, 0.0, 0.0, -1.551936278060996e-10, 0.0, 0.0, 4.999494193729314e-07, 1.5342239894163462e-31, -3.188800379418394e-26, 0.0, 0.0, 0.0, 1.534223989416346e-31, 4.999831375242922e-07, 3.5044740703854703e-40, 0.0, 0.0, 0.0, -3.188800379418393e-26, -1.3837375261502357e-40, 4.999831375242922e-07, 0.0, -1.1674967127159232e-12, -1.5519362780609957e-10, 0.0, 0.0, 0.0, 9.933421876632684e-05]"
