rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,time_ref,secs,nsecs,source
1524145473548477909,,35,,1524145473,554361104,"""gps_left""",,1524145473,0,"""gps_left"""
1524145473578771810,,35,,1524145473,579163074,"""gps_right""",,1524145473,0,"""gps_right"""
1524145474556869231,,36,,1524145474,557455062,"""gps_left""",,1524145474,0,"""gps_left"""
1524145474587138712,,36,,1524145474,588314056,"""gps_right""",,1524145474,0,"""gps_right"""
1524145475586068713,,37,,1524145475,585336923,"""gps_left""",,1524145475,0,"""gps_left"""
1524145475596162570,,37,,1524145475,599070072,"""gps_right""",,1524145475,0,"""gps_right"""
1524145476705925323,,38,,1524145476,705488920,"""gps_left""",,1524145476,0,"""gps_left"""
1524145476736153607,,38,,1524145476,743027925,"""gps_right""",,1524145476,0,"""gps_right"""
1524145477563159789,,39,,1524145477,562242031,"""gps_left""",,1524145477,0,"""gps_left"""
1524145477593524549,,39,,1524145477,592910051,"""gps_right""",,1524145477,0,"""gps_right"""
1524145478551861479,,40,,1524145478,555877923,"""gps_left""",,1524145478,0,"""gps_left"""
1524145478571992278,,40,,1524145478,579929113,"""gps_right""",,1524145478,0,"""gps_right"""
1524145479540740814,,41,,1524145479,547862052,"""gps_left""",,1524145479,0,"""gps_left"""
1524145479581107427,,41,,1524145479,583955049,"""gps_right""",,1524145479,0,"""gps_right"""
1524145480579984542,,42,,1524145480,583055973,"""gps_left""",,1524145480,0,"""gps_left"""
1524145480579984542,,42,,1524145480,584602117,"""gps_right""",,1524145480,0,"""gps_right"""
1524145481700132118,,43,,1524145481,701158046,"""gps_left""",,1524145481,0,"""gps_left"""
1524145481720288726,,43,,1524145481,724283933,"""gps_right""",,1524145481,0,"""gps_right"""
1524145482547872859,,44,,1524145482,548263072,"""gps_left""",,1524145482,0,"""gps_left"""
1524145482557933613,,44,,1524145482,558264017,"""gps_right""",,1524145482,0,"""gps_right"""
1524145483556955960,,45,,1524145483,562484025,"""gps_left""",,1524145483,0,"""gps_left"""
1524145483577138885,,45,,1524145483,582307100,"""gps_right""",,1524145483,0,"""gps_right"""
1524145484555714895,,46,,1524145484,556364059,"""gps_left""",,1524145484,0,"""gps_left"""
1524145484585941651,,46,,1524145484,589843988,"""gps_right""",,1524145484,0,"""gps_right"""
1524145485575065237,,47,,1524145485,575228929,"""gps_left""",,1524145485,0,"""gps_left"""
1524145485615486184,,47,,1524145485,614839076,"""gps_right""",,1524145485,0,"""gps_right"""
1524145486574109403,,48,,1524145486,580488920,"""gps_right""",,1524145486,0,"""gps_right"""
1524145486695112608,,48,,1524145486,698808908,"""gps_left""",,1524145486,0,"""gps_left"""
1524145487542999566,,49,,1524145487,546228885,"""gps_left""",,1524145487,0,"""gps_left"""
1524145487563179196,,49,,1524145487,569936990,"""gps_right""",,1524145487,0,"""gps_right"""
1524145488541690592,,50,,1524145488,547208070,"""gps_left""",,1524145488,0,"""gps_left"""
1524145488571954647,,50,,1524145488,578175067,"""gps_right""",,1524145488,0,"""gps_right"""
1524145489580560079,,51,,1524145489,579986095,"""gps_right""",,1524145489,0,"""gps_right"""
1524145489580560079,,51,,1524145489,585987091,"""gps_left""",,1524145489,0,"""gps_left"""
1524145490579290432,,52,,1524145490,583147048,"""gps_left""",,1524145490,0,"""gps_left"""
1524145490589392546,,52,,1524145490,596862077,"""gps_right""",,1524145490,0,"""gps_right"""
1524145491689417324,,53,,1524145491,695832014,"""gps_left""",,1524145491,0,"""gps_left"""
1524145491750040281,,53,,1524145491,749239921,"""gps_right""",,1524145491,0,"""gps_right"""
1524145492547382096,,54,,1524145492,555452108,"""gps_left""",,1524145492,0,"""gps_left"""
1524145492577739905,,54,,1524145492,583133935,"""gps_right""",,1524145492,0,"""gps_right"""
1524145493556556066,,55,,1524145493,556315898,"""gps_left""",,1524145493,0,"""gps_left"""
1524145493566615957,,55,,1524145493,567245960,"""gps_right""",,1524145493,0,"""gps_right"""
1524145494544928289,,56,,1524145494,547877073,"""gps_left""",,1524145494,0,"""gps_left"""
1524145494575177727,,56,,1524145494,577004909,"""gps_right""",,1524145494,0,"""gps_right"""
1524145495594183492,,57,,1524145495,597541093,"""gps_left""",,1524145495,0,"""gps_left"""
1524145495614406956,,57,,1524145495,616899013,"""gps_right""",,1524145495,0,"""gps_right"""
1524145496593068328,,58,,1524145496,601931095,"""gps_right""",,1524145496,0,"""gps_right"""
1524145496723971254,,58,,1524145496,727217912,"""gps_left""",,1524145496,0,"""gps_left"""
1524145497551391804,,59,,1524145497,556956052,"""gps_left""",,1524145497,0,"""gps_left"""
1524145497581664304,,59,,1524145497,584789037,"""gps_right""",,1524145497,0,"""gps_right"""
1524145498550384486,,60,,1524145498,557257890,"""gps_left""",,1524145498,0,"""gps_left"""
1524145498570608445,,60,,1524145498,576169967,"""gps_right""",,1524145498,0,"""gps_right"""
1524145499549095855,,61,,1524145499,556813001,"""gps_left""",,1524145499,0,"""gps_left"""
1524145499559171417,,61,,1524145499,566926956,"""gps_right""",,1524145499,0,"""gps_right"""
1524145500567949551,,62,,1524145500,576435089,"""gps_left""",,1524145500,0,"""gps_left"""
1524145500608311028,,62,,1524145500,608638048,"""gps_right""",,1524145500,0,"""gps_right"""
1524145501698332088,,63,,1524145501,704863071,"""gps_left""",,1524145501,0,"""gps_left"""
1524145501758859686,,63,,1524145501,759882926,"""gps_right""",,1524145501,0,"""gps_right"""
1524145502555741242,,64,,1524145502,556713104,"""gps_left""",,1524145502,0,"""gps_left"""
1524145502586028329,,64,,1524145502,589041948,"""gps_right""",,1524145502,0,"""gps_right"""
1524145503544408516,,65,,1524145503,549029111,"""gps_left""",,1524145503,0,"""gps_left"""
1524145503564664397,,65,,1524145503,573196887,"""gps_right""",,1524145503,0,"""gps_right"""
1524145504532984070,,66,,1524145504,539855957,"""gps_left""",,1524145504,0,"""gps_left"""
1524145504573392817,,66,,1524145504,574847936,"""gps_right""",,1524145504,0,"""gps_right"""
1524145505582565121,,67,,1524145505,587034940,"""gps_left""",,1524145505,0,"""gps_left"""
1524145505602721862,,67,,1524145505,603564977,"""gps_right""",,1524145505,0,"""gps_right"""
1524145506581595466,,68,,1524145506,588706970,"""gps_right""",,1524145506,0,"""gps_right"""
1524145506702708103,,68,,1524145506,710858106,"""gps_left""",,1524145506,0,"""gps_left"""
1524145507550118404,,69,,1524145507,559048891,"""gps_left""",,1524145507,0,"""gps_left"""
1524145507570284872,,69,,1524145507,577155113,"""gps_right""",,1524145507,0,"""gps_right"""
1524145508548662445,,70,,1524145508,554066896,"""gps_left""",,1524145508,0,"""gps_left"""
1524145508558759383,,70,,1524145508,566585063,"""gps_right""",,1524145508,0,"""gps_right"""
1524145509527288844,,71,,1524145509,533830881,"""gps_left""",,1524145509,0,"""gps_left"""
1524145509567537570,,71,,1524145509,573642015,"""gps_right""",,1524145509,0,"""gps_right"""
1524145510566469606,,72,,1524145510,568362951,"""gps_left""",,1524145510,0,"""gps_left"""
1524145510596840907,,72,,1524145510,599592924,"""gps_right""",,1524145510,0,"""gps_right"""
1524145511696852918,,73,,1524145511,702179908,"""gps_left""",,1524145511,0,"""gps_left"""
1524145511737197957,,73,,1524145511,738919973,"""gps_right""",,1524145511,0,"""gps_right"""
1524145512524154701,,74,,1524145512,531744003,"""gps_left""",,1524145512,0,"""gps_left"""
1524145512554362873,,74,,1524145512,556945085,"""gps_right""",,1524145512,0,"""gps_right"""
1524145513533160625,,75,,1524145513,538913965,"""gps_left""",,1524145513,0,"""gps_left"""
1524145513573615129,,75,,1524145513,580929040,"""gps_right""",,1524145513,0,"""gps_right"""
1524145514542274836,,76,,1524145514,544080018,"""gps_left""",,1524145514,0,"""gps_left"""
1524145514582629964,,76,,1524145514,586679935,"""gps_right""",,1524145514,0,"""gps_right"""
