rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1526630373997489426,,13056,,1526630373,997219085,"""gps_leica""",,2,1,50.0661259983,19.91722931,243.477,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526630374047891172,,13057,,1526630374,47389030,"""gps_leica""",,2,1,50.0661259983,19.9172293033,243.481,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526630374098098114,,13058,,1526630374,97419977,"""gps_leica""",,2,1,50.0661260017,19.917229295,243.482,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526630374148401839,,13059,,1526630374,147553920,"""gps_leica""",,2,1,50.0661259967,19.9172293,243.478,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526630374198091777,,13060,,1526630374,197465896,"""gps_leica""",,2,1,50.0661259933,19.9172293067,243.484,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526630374248214619,,13061,,1526630374,247490882,"""gps_leica""",,2,1,50.0661260183,19.91722931,243.482,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526630374298211009,,13062,,1526630374,297422885,"""gps_leica""",,2,1,50.0661260217,19.91722928,243.48,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526630374348523801,,13063,,1526630374,347522974,"""gps_leica""",,2,1,50.0661260083,19.9172293267,243.485,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526630374398105081,,13064,,1526630374,397417068,"""gps_leica""",,2,1,50.0661260117,19.917229305,243.48,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526630374448193870,,13065,,1526630374,447477102,"""gps_leica""",,2,1,50.0661260083,19.9172293,243.486,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526630374498159671,,13066,,1526630374,497446060,"""gps_leica""",,2,1,50.0661260167,19.917229295,243.484,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526630374548081530,,13067,,1526630374,547431945,"""gps_leica""",,2,1,50.0661260083,19.9172292867,243.485,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526630374598282852,,13068,,1526630374,597609996,"""gps_leica""",,2,1,50.0661260217,19.9172292817,243.483,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526630374648326396,,13069,,1526630374,647425889,"""gps_leica""",,2,1,50.0661260133,19.9172293467,243.48,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526630374698226242,,13070,,1526630374,697474002,"""gps_leica""",,2,1,50.0661260133,19.917229365,243.483,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
