rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,time_ref,secs,nsecs,source
1526630137593810676,,4946,,1526630137,593285083,"""gps_leica""",,1526630137,0,"""gps_leica"""
1526630137644175189,,4947,,1526630137,643448114,"""gps_leica""",,1526630137,0,"""gps_leica"""
1526630137694365145,,4948,,1526630137,693382024,"""gps_leica""",,1526630137,0,"""gps_leica"""
1526630137744035716,,4949,,1526630137,743307113,"""gps_leica""",,1526630137,0,"""gps_leica"""
1526630137794206501,,4950,,1526630137,793418884,"""gps_leica""",,1526630137,0,"""gps_leica"""
1526630137844200928,,4951,,1526630137,843548059,"""gps_leica""",,1526630137,0,"""gps_leica"""
1526630137894131951,,4952,,1526630137,893345117,"""gps_leica""",,1526630137,0,"""gps_leica"""
1526630137943911294,,4953,,1526630137,943301916,"""gps_leica""",,1526630137,0,"""gps_leica"""
1526630137994759133,,4954,,1526630137,993640899,"""gps_leica""",,1526630137,0,"""gps_leica"""
1526630138044447035,,4955,,1526630138,43481111,"""gps_leica""",,1526630138,0,"""gps_leica"""
1526630138094524026,,4956,,1526630138,93467950,"""gps_leica""",,1526630138,0,"""gps_leica"""
1526630138144058868,,4957,,1526630138,143309116,"""gps_leica""",,1526630138,0,"""gps_leica"""
1526630138194450543,,4958,,1526630138,193568944,"""gps_leica""",,1526630138,0,"""gps_leica"""
1526630138243874841,,4959,,1526630138,243335962,"""gps_leica""",,1526630138,0,"""gps_leica"""
1526630138293883021,,4960,,1526630138,293273925,"""gps_leica""",,1526630138,0,"""gps_leica"""
1526630138344362888,,4961,,1526630138,343461990,"""gps_leica""",,1526630138,0,"""gps_leica"""
1526630138394456438,,4962,,1526630138,393500089,"""gps_leica""",,1526630138,0,"""gps_leica"""
1526630138444248920,,4963,,1526630138,443423986,"""gps_leica""",,1526630138,0,"""gps_leica"""
1526630138494246833,,4964,,1526630138,493381023,"""gps_leica""",,1526630138,0,"""gps_leica"""
1526630138544121489,,4965,,1526630138,543317079,"""gps_leica""",,1526630138,0,"""gps_leica"""
1526630138593903076,,4966,,1526630138,593368053,"""gps_leica""",,1526630138,0,"""gps_leica"""
1526630138644117356,,4967,,1526630138,643452882,"""gps_leica""",,1526630138,0,"""gps_leica"""
1526630138694491676,,4968,,1526630138,693582057,"""gps_leica""",,1526630138,0,"""gps_leica"""
1526630138749414129,,4969,,1526630138,748353004,"""gps_leica""",,1526630138,0,"""gps_leica"""
1526630138794147256,,4970,,1526630138,793384075,"""gps_leica""",,1526630138,0,"""gps_leica"""
1526630138844326932,,4971,,1526630138,843555927,"""gps_leica""",,1526630138,0,"""gps_leica"""
1526630138894260317,,4972,,1526630138,893362998,"""gps_leica""",,1526630138,0,"""gps_leica"""
1526630138944256101,,4973,,1526630138,943470954,"""gps_leica""",,1526630138,0,"""gps_leica"""
1526630138994669877,,4974,,1526630138,993519067,"""gps_leica""",,1526630138,0,"""gps_leica"""
1526630139044088862,,4975,,1526630139,43390989,"""gps_leica""",,1526630139,0,"""gps_leica"""
1526630139094324068,,4976,,1526630139,93369007,"""gps_leica""",,1526630139,0,"""gps_leica"""
1526630139144313259,,4977,,1526630139,143465995,"""gps_leica""",,1526630139,0,"""gps_leica"""
1526630139194299841,,4978,,1526630139,193439006,"""gps_leica""",,1526630139,0,"""gps_leica"""
1526630139244173122,,4979,,1526630139,243446111,"""gps_leica""",,1526630139,0,"""gps_leica"""
1526630139293931411,,4980,,1526630139,293397903,"""gps_leica""",,1526630139,0,"""gps_leica"""
1526630139344394100,,4981,,1526630139,343404054,"""gps_leica""",,1526630139,0,"""gps_leica"""
1526630139394174621,,4982,,1526630139,393326997,"""gps_leica""",,1526630139,0,"""gps_leica"""
1526630139444297323,,4983,,1526630139,443478107,"""gps_leica""",,1526630139,0,"""gps_leica"""
1526630139494421866,,4984,,1526630139,493500947,"""gps_leica""",,1526630139,0,"""gps_leica"""
1526630139544252892,,4985,,1526630139,543356895,"""gps_leica""",,1526630139,0,"""gps_leica"""
1526630139594210728,,4986,,1526630139,593390941,"""gps_leica""",,1526630139,0,"""gps_leica"""
1526630139644690541,,4987,,1526630139,643589973,"""gps_leica""",,1526630139,0,"""gps_leica"""
1526630139694166279,,4988,,1526630139,693314075,"""gps_leica""",,1526630139,0,"""gps_leica"""
1526630139744210179,,4989,,1526630139,743402004,"""gps_leica""",,1526630139,0,"""gps_leica"""
1526630139794051891,,4990,,1526630139,793282032,"""gps_leica""",,1526630139,0,"""gps_leica"""
1526630139844551115,,4991,,1526630139,843580961,"""gps_leica""",,1526630139,0,"""gps_leica"""
1526630139894468743,,4992,,1526630139,893515110,"""gps_leica""",,1526630139,0,"""gps_leica"""
