rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance,twist,twist,linear,x,y,z,angular,x,y,z,covariance
1524735971293417890,,91,,1524735971,263072968,"""odom""","""base_link""",,,,0.00197122173458,-0.0094165975879,0.0,,0.0,0.0,0.776152500527,0.630545237018,"[0.45551365115412984, 5.6994970086010114e-05, 0.0, 0.0, 0.0, 1.3852826285694916e-06, 5.699497008601017e-05, 0.4552532984750784, 0.0, 0.0, 0.0, 2.899650681012306e-07, 0.0, 0.0, 2.904470768425954e-07, 1.0054421704190648e-23, 2.426581496301132e-15, 0.0, 0.0, 0.0, 1.005442170419065e-23, 4.932478513107059e-07, -1.1743672340492122e-31, 0.0, 0.0, 0.0, 2.4265814963011328e-15, -1.1714846184526783e-31, 4.932478513107059e-07, 0.0, 1.3852826285694916e-06, 2.899650681012307e-07, 0.0, 0.0, 0.0, 0.007837944458745283]",,,,-0.000501186009823,0.0,0.0,,0.0,0.0,-4.86431784676e-05,"[0.0008085832133171527, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008502965332279407, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.932478513102486e-07, 2.5214280368313314e-26, -5.276393298469305e-27, 0.0, 0.0, 0.0, 2.521428036831332e-26, 4.932478513045105e-07, 5.667552497999707e-35, 0.0, 0.0, 0.0, -5.2763932984693065e-27, 5.817693268491494e-35, 4.932478513045105e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00013170070627015876]"
1524735971344062981,,92,,1524735971,313424110,"""odom""","""base_link""",,,,0.00199187190417,-0.00951525447127,0.0,,0.0,0.0,0.776160240097,0.630535710085,"[0.4605541840268014, 5.7631351502248496e-05, 0.0, 0.0, 0.0, 1.4983264319468854e-06, 5.763135150224856e-05, 0.4602909234278669, 0.0, 0.0, 0.0, 3.135910081533749e-07, 0.0, 0.0, 3.2725271338340233e-07, 3.721444040892741e-25, 2.8132857669539205e-15, 0.0, 0.0, 0.0, 3.7214440408927428e-25, 4.95996199397836e-07, -6.272396831627018e-33, 0.0, 0.0, 0.0, 2.8132857669539197e-15, -5.8728568679432944e-33, 4.95996199397836e-07, 0.0, 1.4983264319468854e-06, 3.135910081533749e-07, 0.0, 0.0, 0.0, 0.007870864618391466]",,,,-0.00070178390571,0.0,0.0,,0.0,0.0,-9.13462658305e-07,"[0.0008236319501916322, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000866901358083668, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.959961993959918e-07, 2.9780625143610024e-26, -6.232718514202067e-27, 0.0, 0.0, 0.0, 2.978062514361003e-26, 4.959961993897479e-07, 9.967664306320643e-35, 0.0, 0.0, 0.0, -6.232718514202069e-27, 9.869691110547771e-35, 4.959961993897479e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00015613480394748594]"
1524735971391572416,,93,,1524735971,363543034,"""odom""","""base_link""",,,,0.00201395354226,-0.00962074587141,0.0,,0.0,0.0,0.776165401482,0.630529356607,"[0.4655714280177828, 5.8251348900964443e-05, 0.0, 0.0, 0.0, 1.620368736149471e-06, 5.825134890096453e-05, 0.46530533477529984, 0.0, 0.0, 0.0, 3.391296673362196e-07, 0.0, 0.0, 3.413877620501274e-07, 7.775189033540421e-27, 2.692607366353976e-15, 0.0, 0.0, 0.0, 7.775189033539998e-27, 4.9668167069114e-07, 1.3138339904675315e-34, 0.0, 0.0, 0.0, 2.6926073663539775e-15, -3.961748982039225e-34, 4.9668167069114e-07, 0.0, 1.620368736149471e-06, 3.391296673362197e-07, 0.0, 0.0, 0.0, 0.007882593080066135]",,,,-0.000728123574139,0.0,0.0,,0.0,0.0,-1.69760685511e-08,"[0.0008203621660076208, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008633072943470756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.96681670689417e-07, 2.8634747926520137e-26, -5.9933898065526544e-27, 0.0, 0.0, 0.0, 2.8634747926520137e-26, 4.966816706829907e-07, 9.90054819882367e-35, 0.0, 0.0, 0.0, -5.9933898065526566e-27, 1.001354945170566e-34, 4.966816706829907e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00016842472127733975]"
1524735971446042545,,94,,1524735971,414045095,"""odom""","""base_link""",,,,0.00203458613185,-0.00971931113544,0.0,,0.0,0.0,0.776167820275,0.630526379123,"[0.4706269901515619, 5.886899157983552e-05, 0.0, 0.0, 0.0, 1.6581761481172443e-06, 5.8868991579835595e-05, 0.4703580752734483, 0.0, 0.0, 0.0, 3.470516318481338e-07, 0.0, 0.0, 3.742554571996149e-07, 5.062226805777467e-22, 1.959630794891819e-15, 0.0, 0.0, 0.0, 5.062226805777466e-22, 4.978547741639925e-07, -7.889783317458964e-30, 0.0, 0.0, 0.0, 1.959630794891819e-15, -7.888389409887921e-30, 4.978547741639924e-07, 0.0, 1.6581761481172445e-06, 3.4705163184813384e-07, 0.0, 0.0, 0.0, 0.007927088592019245]",,,,-0.000668399065434,0.0,0.0,,0.0,0.0,-0.00106423091369,"[0.0008261857008536954, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008697416205538499, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.978547741777598e-07, 2.1004318578891438e-26, -4.396505374704046e-27, 0.0, 0.0, 0.0, 2.1004318578891455e-26, 4.978547741709228e-07, 6.71804362835842e-35, 0.0, 0.0, 0.0, -4.396505374704048e-27, 6.727440894511551e-35, 4.978547741709228e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00020747961025985255]"
1524735971490719521,,95,,1524735971,463318110,"""odom""","""base_link""",,,,0.00205231172982,-0.00980396847236,0.0,,0.0,0.0,0.776159868811,0.630536167121,"[0.47555949836914424, 5.946120477822094e-05, 0.0, 0.0, 0.0, 1.576641808686175e-06, 5.9461204778221024e-05, 0.4752878781320159, 0.0, 0.0, 0.0, 3.299951452459531e-07, 0.0, 0.0, 3.111979059272953e-07, 2.847089270341694e-22, 2.5295395677814555e-15, 0.0, 0.0, 0.0, 2.8470892703416938e-22, 4.950137891109921e-07, -3.8151114322506036e-30, 0.0, 0.0, 0.0, 2.5295395677814547e-15, -3.815111103206306e-30, 4.950137891109921e-07, 0.0, 1.5766418086861747e-06, 3.2999514524595304e-07, 0.0, 0.0, 0.0, 0.007856256825273973]",,,,-0.000575614620121,0.0,0.0,,0.0,0.0,-0.00109158232487,"[0.0008074018135307966, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008489944272565256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.950137891444828e-07, 2.6600264901879616e-26, -5.567093199644948e-27, 0.0, 0.0, 0.0, 2.660026490187959e-26, 4.950137891384529e-07, 7.200201576479503e-35, 0.0, 0.0, 0.0, -5.567093199644942e-27, 7.262672941318845e-35, 4.950137891384529e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00014429446893183466]"
1524735971547225813,,96,,1524735971,513384104,"""odom""","""base_link""",,,,0.00206852703898,-0.00988141410901,0.0,,0.0,0.0,0.776155594376,0.630541428709,"[0.4805714432913026, 6.008556432193298e-05, 0.0, 0.0, 0.0, 1.4580552653152075e-06, 6.008556432193309e-05, 0.4802969704372701, 0.0, 0.0, 0.0, 3.051664412741814e-07, 0.0, 0.0, 3.257007761714572e-07, -2.7779988295646185e-22, 2.1093118228671607e-15, 0.0, 0.0, 0.0, -2.7779988295646176e-22, 4.959119072879343e-07, 3.3610000673275924e-30, 0.0, 0.0, 0.0, 2.109311822867161e-15, 3.361840736697984e-30, 4.959119072879341e-07, 0.0, 1.4580552653152075e-06, 3.0516644127418137e-07, 0.0, 0.0, 0.0, 0.007866274561163662]",,,,-0.000522780148649,0.0,0.0,,0.0,0.0,0.00104006108232,"[0.0008192266283048139, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008620283444557813, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.959119072579324e-07, 2.2315983455269624e-26, -4.67010005909706e-27, 0.0, 0.0, 0.0, 2.2315983455269618e-26, 4.959119072517088e-07, 5.558245353164389e-35, 0.0, 0.0, 0.0, -4.670100059097059e-27, 5.422589581489592e-35, 4.959119072517088e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0001548830234022476]"
1524735971592769347,,97,,1524735971,563260078,"""odom""","""base_link""",,,,0.00209042934271,-0.00998607108396,0.0,,0.0,0.0,0.776172153427,0.630521045045,"[0.4855643813344601, 6.070644717509377e-05, 0.0, 0.0, 0.0, 1.5941375603968218e-06, 6.0706447175093854e-05, 0.4852870715480303, 0.0, 0.0, 0.0, 3.3363180715269727e-07, 0.0, 0.0, 3.109291233688051e-07, -7.964281129688732e-24, 3.308947641398967e-15, 0.0, 0.0, 0.0, -7.964281129688728e-24, 4.949947483116701e-07, 1.3956109596636763e-31, 0.0, 0.0, 0.0, 3.308947641398968e-15, 1.4021507673461062e-31, 4.9499474831167e-07, 0.0, 1.594137560396822e-06, 3.336318071526972e-07, 0.0, 0.0, 0.0, 0.00785590235308918]",,,,-0.000753212424793,0.0,0.0,,0.0,0.0,2.42006731545e-05,"[0.0008165397097019914, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008590757605753236, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.949947483089957e-07, 3.479157265071447e-26, -7.282819899261877e-27, 0.0, 0.0, 0.0, 3.4791572650714456e-26, 4.949947483029694e-07, 1.2426077016182297e-34, 0.0, 0.0, 0.0, -7.282819899261874e-27, 1.2501480125676434e-34, 4.949947483029694e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00014414363460566205]"
1524735971643822468,,98,,1524735971,613302946,"""odom""","""base_link""",,,,0.0021099123747,-0.010079143412,0.0,,0.0,0.0,0.77617289576,0.630520131231,"[0.49057403022608115, 6.133153918374988e-05, 0.0, 0.0, 0.0, 1.573109697380384e-06, 6.133153918374999e-05, 0.4902938651206767, 0.0, 0.0, 0.0, 3.2925530694184584e-07, 0.0, 0.0, 3.21060767971504e-07, -1.5884900763354392e-25, 2.548959163174943e-15, 0.0, 0.0, 0.0, -1.588490076335439e-25, 4.956471686615507e-07, 2.2119663689819472e-33, 0.0, 0.0, 0.0, 2.5489591631749435e-15, 2.3261861111713546e-33, 4.956471686615508e-07, 0.0, 1.573109697380384e-06, 3.292553069418459e-07, 0.0, 0.0, 0.0, 0.00786294524032772]",,,,-0.00061368889541,0.0,0.0,,0.0,0.0,4.56045963805e-07,"[0.00081905221831423, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008618486459949944, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.956471686596068e-07, 2.691902515437121e-26, -5.634948726475353e-27, 0.0, 0.0, 0.0, 2.691902515437122e-26, 4.956471686534446e-07, 7.913090072775445e-35, 0.0, 0.0, 0.0, -5.634948726475355e-27, 7.81578955270581e-35, 4.956471686534446e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0001513241054457196]"
1524735971691295833,,99,,1524735971,663407087,"""odom""","""base_link""",,,,0.00213110010927,-0.0101803595418,0.0,,0.0,0.0,0.776173128977,0.63051984414,"[0.4955898274081783, 6.195813606444718e-05, 0.0, 0.0, 0.0, 1.6370261756840741e-06, 6.195813606444729e-05, 0.49530680011988376, 0.0, 0.0, 0.0, 3.426517727214181e-07, 0.0, 0.0, 3.2260499397673984e-07, -3.4541277482743366e-27, 2.9066037041604004e-15, 0.0, 0.0, 0.0, -3.4541277482742964e-27, 4.957374120644683e-07, 2.921074051763488e-35, 0.0, 0.0, 0.0, 2.9066037041604e-15, 8.576344275459136e-35, 4.957374120644684e-07, 0.0, 1.6370261756840741e-06, 3.426517727214182e-07, 0.0, 0.0, 0.0, 0.007868609606554057]",,,,-0.00070387480011,0.0,0.0,,0.0,0.0,8.58043525336e-09,"[0.0008200442399262568, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008629483816182154, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.957374120625529e-07, 3.0714670519956256e-26, -6.4295133717738215e-27, 0.0, 0.0, 0.0, 3.0714670519956284e-26, 4.9573741205637e-07, 1.0176895384005156e-34, 0.0, 0.0, 0.0, -6.429513371773824e-27, 1.0502435029989925e-34, 4.9573741205637e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0001524952747011634]"
1524735971744253275,,100,,1524735971,713279963,"""odom""","""base_link""",,,,0.00214834490895,-0.0102627398634,0.0,,0.0,0.0,0.77617326692,0.630519674331,"[0.5005824583904647, 6.257850984798193e-05, 0.0, 0.0, 0.0, 1.525177889253385e-06, 6.257850984798204e-05, 0.5002965973529904, 0.0, 0.0, 0.0, 3.192492805396596e-07, 0.0, 0.0, 3.1120141338361193e-07, -4.8524967501353367e-29, 2.357152467746213e-15, 0.0, 0.0, 0.0, -4.852496750138206e-29, 4.950137891740194e-07, 2.9607708378467273e-35, 0.0, 0.0, 0.0, 2.3571524677462126e-15, -2.808507763500102e-35, 4.950137891740194e-07, 0.0, 1.5251778892533852e-06, 3.192492805396596e-07, 0.0, 0.0, 0.0, 0.007856772835389358]",,,,-0.000538559307143,0.0,0.0,,0.0,0.0,1.66828042943e-10,"[0.0008165080980549762, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008590420838659182, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.950137891719907e-07, 2.47872649967218e-26, -5.18873869588918e-27, 0.0, 0.0, 0.0, 2.4787264996721792e-26, 4.950137891659607e-07, 6.218903137616119e-35, 0.0, 0.0, 0.0, -5.1887386958891754e-27, 6.419329673572042e-35, 4.950137891659607e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00014432537801509324]"
