rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1524735971548421212,,6,,1524735971,548218965,"""gps_left""",,0,1,50.065525,19.9196833333,247.4,"[0.8281000000000001, 0.0, 0.0, 0.0, 0.8281000000000001, 0.0, 0.0, 0.0, 3.3124000000000002]",1
1524735972560575986,,7,,1524735972,560254096,"""gps_left""",,0,1,50.06553,19.9196866667,247.5,"[0.8281000000000001, 0.0, 0.0, 0.0, 0.8281000000000001, 0.0, 0.0, 0.0, 3.3124000000000002]",1
1524735973574444337,,8,,1524735973,574095010,"""gps_left""",,0,1,50.0655333333,19.9196916667,246.0,"[1.3688999999999998, 0.0, 0.0, 0.0, 1.3688999999999998, 0.0, 0.0, 0.0, 5.475599999999999]",1
1524735974678621320,,9,,1524735974,678287029,"""gps_left""",,0,1,50.0655416667,19.9196933333,245.3,"[0.8281000000000001, 0.0, 0.0, 0.0, 0.8281000000000001, 0.0, 0.0, 0.0, 3.3124000000000002]",1
1524735975539516268,,10,,1524735975,538768053,"""gps_left""",,0,1,50.0655466667,19.9197,244.8,"[0.9025, 0.0, 0.0, 0.0, 0.9025, 0.0, 0.0, 0.0, 3.61]",1
1524735976550110424,,11,,1524735976,549640893,"""gps_left""",,0,1,50.0655466667,19.9197066667,245.4,"[0.9025, 0.0, 0.0, 0.0, 0.9025, 0.0, 0.0, 0.0, 3.61]",1
1524735977556904203,,12,,1524735977,556574106,"""gps_left""",,0,1,50.065545,19.9197066667,245.6,"[0.8281000000000001, 0.0, 0.0, 0.0, 0.8281000000000001, 0.0, 0.0, 0.0, 3.3124000000000002]",1
1524735978553589528,,13,,1524735978,553263902,"""gps_left""",,0,1,50.06554,19.919705,246.6,"[1.4161, 0.0, 0.0, 0.0, 1.4161, 0.0, 0.0, 0.0, 5.6644]",1
1524735979646006734,,14,,1524735979,645636081,"""gps_left""",,0,1,50.0655366667,19.9197,247.4,"[1.2100000000000002, 0.0, 0.0, 0.0, 1.2100000000000002, 0.0, 0.0, 0.0, 4.840000000000001]",1
1524735980539555616,,15,,1524735980,539274930,"""gps_left""",,0,1,50.0655366667,19.9196983333,247.4,"[0.9216, 0.0, 0.0, 0.0, 0.9216, 0.0, 0.0, 0.0, 3.6864]",1
1524735981543642786,,16,,1524735981,543370008,"""gps_left""",,0,1,50.0655366667,19.9197,247.4,"[0.9216, 0.0, 0.0, 0.0, 0.9216, 0.0, 0.0, 0.0, 3.6864]",1
1524735982539959369,,17,,1524735982,539371013,"""gps_left""",,0,1,50.0655366667,19.9197,247.4,"[0.9216, 0.0, 0.0, 0.0, 0.9216, 0.0, 0.0, 0.0, 3.6864]",1
1524735983567567236,,18,,1524735983,567327976,"""gps_left""",,0,1,50.0655366667,19.9197,247.4,"[0.9216, 0.0, 0.0, 0.0, 0.9216, 0.0, 0.0, 0.0, 3.6864]",1
1524735984646644714,,19,,1524735984,646239042,"""gps_left""",,0,1,50.0655366667,19.9197,247.4,"[1.4161, 0.0, 0.0, 0.0, 1.4161, 0.0, 0.0, 0.0, 5.6644]",1
1524735985547219270,,20,,1524735985,546803951,"""gps_left""",,0,1,50.0655366667,19.9197,247.4,"[0.9216, 0.0, 0.0, 0.0, 0.9216, 0.0, 0.0, 0.0, 3.6864]",1
1524735986544842315,,21,,1524735986,544430017,"""gps_left""",,0,1,50.0655366667,19.9197,247.5,"[0.9216, 0.0, 0.0, 0.0, 0.9216, 0.0, 0.0, 0.0, 3.6864]",1
1524735987526672648,,22,,1524735987,526242017,"""gps_left""",,0,1,50.0655366667,19.9197,247.5,"[1.4161, 0.0, 0.0, 0.0, 1.4161, 0.0, 0.0, 0.0, 5.6644]",1
1524735988556738952,,23,,1524735988,556298971,"""gps_left""",,0,1,50.0655366667,19.9197,247.5,"[1.4161, 0.0, 0.0, 0.0, 1.4161, 0.0, 0.0, 0.0, 5.6644]",1
1524735989631155837,,24,,1524735989,630848884,"""gps_left""",,0,1,50.065535,19.9197,247.5,"[1.4161, 0.0, 0.0, 0.0, 1.4161, 0.0, 0.0, 0.0, 5.6644]",1
1524735990526469000,,25,,1524735990,526221990,"""gps_left""",,0,1,50.065535,19.9197,247.5,"[1.4161, 0.0, 0.0, 0.0, 1.4161, 0.0, 0.0, 0.0, 5.6644]",1
1524735991546176842,,26,,1524735991,545686960,"""gps_left""",,0,1,50.065535,19.9197,247.5,"[1.4161, 0.0, 0.0, 0.0, 1.4161, 0.0, 0.0, 0.0, 5.6644]",1
1524735992535061471,,27,,1524735992,534744977,"""gps_left""",,0,1,50.065535,19.9197,247.5,"[1.4161, 0.0, 0.0, 0.0, 1.4161, 0.0, 0.0, 0.0, 5.6644]",1
1524735993559743178,,28,,1524735993,559391021,"""gps_left""",,0,1,50.0655333333,19.9197,247.5,"[1.4161, 0.0, 0.0, 0.0, 1.4161, 0.0, 0.0, 0.0, 5.6644]",1
1524735994632926831,,29,,1524735994,632694959,"""gps_left""",,0,1,50.0655333333,19.9197,247.5,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1524735995546754982,,30,,1524735995,546387910,"""gps_left""",,0,1,50.0655333333,19.9197,247.5,"[0.9216, 0.0, 0.0, 0.0, 0.9216, 0.0, 0.0, 0.0, 3.6864]",1
