rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1524735972157243281,,3,,1524735972,13129950,"""gps""",,2,0,50.0654785742,19.9197285168,256.490883145,"[0.1551313763108447, 1.0038477541215313e-06, 0.0, 1.0038477541197965e-06, 0.15512842029751536, 0.0, 0.0, 0.0, 4.941451111598723e-07]",3
1524735972175823289,,3,,1524735972,113373995,"""gps""",,2,0,50.0655085796,19.9196888747,258.894880829,"[0.15515222718665297, 1.0707077849596985e-06, 0.0, 1.070707784956229e-06, 0.15514907430263725, 0.0, 0.0, 0.0, 4.954782117000648e-07]",3
1524735973157200205,,4,,1524735973,13295889,"""gps""",,2,0,50.0654801917,19.9197276079,256.490883145,"[0.11811878851762725, 1.2162838986112812e-06, 0.0, 1.2162838986095464e-06, 0.11811520697799528, 0.0, 0.0, 0.0, 4.95308260787714e-07]",3
1524735973175909899,,4,,1524735973,113306999,"""gps""",,2,0,50.0655101971,19.9196879657,258.894880829,"[0.11813958386846565, 1.2832974769470817e-06, 0.0, 1.283297476945347e-06, 0.11813580500610808, 0.0, 0.0, 0.0, 4.951273011592261e-07]",3
1524735974157314584,,5,,1524735974,14085054,"""gps""",,2,0,50.0654817598,19.9197274333,256.490883145,"[0.09543697738924607, 1.4333233833846437e-06, 0.0, 1.433323383382909e-06, 0.09543275685625927, 0.0, 0.0, 0.0, 4.978777807528507e-07]",3
1524735974175823285,,5,,1524735974,113476992,"""gps""",,2,0,50.0655117653,19.9196877912,258.894880829,"[0.0954576505763659, 1.49946556273102e-06, 0.0, 1.4994655627292852e-06, 0.09545323526924593, 0.0, 0.0, 0.0, 4.959087000972216e-07]",3
1524735975157127691,,6,,1524735975,13282061,"""gps""",,2,0,50.0654823772,19.9197274665,256.490883145,"[0.08329303906367361, 1.735497888575091e-06, 0.0, 1.735497888572489e-06, 0.08328792870705772, 0.0, 0.0, 0.0, 4.95520707135059e-07]",3
1524735975175804221,,6,,1524735975,113055944,"""gps""",,2,0,50.0655123826,19.9196878243,258.894880829,"[0.08331395393586381, 1.8017927402502396e-06, 0.0, 1.8017927402493722e-06, 0.08330864836157664, 0.0, 0.0, 0.0, 4.932259947624887e-07]",3
1524735976157216664,,7,,1524735976,13525009,"""gps""",,2,0,50.065484237,19.91972793,256.490883145,"[0.07142875899766023, 1.9175092903968988e-06, 0.0, 1.9175092903960314e-06, 0.07142311263171715, 0.0, 0.0, 0.0, 4.966261392264835e-07]",3
1524735976175752702,,7,,1524735976,113502026,"""gps""",,2,0,50.0655142425,19.9196882879,258.894880829,"[0.07144963404677564, 1.9842996715905073e-06, 0.0, 1.9842996715887726e-06, 0.07144379101372696, 0.0, 0.0, 0.0, 4.965427088042975e-07]",3
1524735977157119356,,8,,1524735977,13748884,"""gps""",,2,0,50.0654858202,19.9197286812,256.490883145,"[0.06296099812751857, 2.131420954424798e-06, 0.0, 2.131420954424798e-06, 0.06295472188614604, 0.0, 0.0, 0.0, 4.974616533809247e-07]",3
1524735977175731299,,8,,1524735977,113662004,"""gps""",,2,0,50.0655158257,19.919689039,258.894880829,"[0.06298186150392661, 2.1981862428476634e-06, 0.0, 2.1981862428459287e-06, 0.06297538867460208, 0.0, 0.0, 0.0, 4.972163726122032e-07]",3
1524735978157133903,,9,,1524735978,13164043,"""gps""",,2,0,50.0654870642,19.9197296862,256.490883145,"[0.05632965296802463, 2.3459386095728285e-06, 0.0, 2.345938609571961e-06, 0.05632274507172239, 0.0, 0.0, 0.0, 4.944810073681487e-07]",3
1524735978175832084,,9,,1524735978,113343954,"""gps""",,2,0,50.0655170697,19.9196900441,258.894880829,"[0.05635069119027433, 2.412932821306557e-06, 0.0, 2.4129328213056897e-06, 0.05634358602522811, 0.0, 0.0, 0.0, 4.953519350549235e-07]",3
1524735979157420153,,10,,1524735979,13716936,"""gps""",,2,0,50.0654882013,19.9197306646,256.490883145,"[0.051053513767320334, 2.566761732801688e-06, 0.0, 2.5667617327999534e-06, 0.051045955665519664, 0.0, 0.0, 0.0, 4.973986818084765e-07]",3
1524735979175790508,,10,,1524735979,113754034,"""gps""",,2,0,50.0655182067,19.9196910225,258.894880829,"[0.05107441640690125, 2.6336200474458282e-06, 0.0, 2.6336200474440935e-06, 0.05106666141401494, 0.0, 0.0, 0.0, 4.973263850398442e-07]",3
1524735980157446241,,11,,1524735980,13253927,"""gps""",,2,0,50.0654883754,19.9197309461,256.490883145,"[0.047826247908565635, 2.8912138312917404e-06, 0.0, 2.891213831290873e-06, 0.047817734366042516, 0.0, 0.0, 0.0, 4.947908257740814e-07]",3
1524735980175900010,,11,,1524735980,113311052,"""gps""",,2,0,50.0655183808,19.919691304,258.894880829,"[0.047847244113742395, 2.957932956140774e-06, 0.0, 2.957932956140774e-06, 0.047838534129072734, 0.0, 0.0, 0.0, 4.952465817093516e-07]",3
1524735981157622488,,12,,1524735981,13197899,"""gps""",,2,0,50.0654885402,19.9197311237,256.490883145,"[0.04483525201673613, 3.1759487486449772e-06, 0.0, 3.1759487486432425e-06, 0.0448259002253509, 0.0, 0.0, 0.0, 4.943562468543271e-07]",3
1524735981175897520,,12,,1524735981,113560915,"""gps""",,2,0,50.0655185457,19.9196914815,258.894880829,"[0.0448562394195613, 3.2435232404110642e-06, 0.0, 3.2435232404119316e-06, 0.04484668865642945, 0.0, 0.0, 0.0, 4.968108429466992e-07]",3
1524735982157702747,,13,,1524735982,13158083,"""gps""",,2,0,50.0654888405,19.9197313597,256.490883145,"[0.041857760580978, 3.4407327336319696e-06, 0.0, 3.4407327336311022e-06, 0.04184763063505684, 0.0, 0.0, 0.0, 4.935230743861944e-07]",3
1524735982175978137,,13,,1524735982,113388062,"""gps""",,2,0,50.065518846,19.9196917175,258.894880829,"[0.04187881710009733, 3.5078700362312434e-06, 0.0, 3.507870036230376e-06, 0.041868489485889754, 0.0, 0.0, 0.0, 4.954723543128376e-07]",3
