rosbagTimestamp,gas,data,steering_wheel,data,break_value,data,wheels_encoder,data,rear_wheel_speed,data,hall_l_data,data,hall_r_data,data,chart_state,data,imu_temp,data,eve_info_reg,data
1522933916316072431,,0,,519,,2007,,504,,0.0,,0,,0,,2,,1,,24
1522933916366285904,,0,,519,,2010,,503,,0.0,,0,,0,,2,,1,,24
1522933916416021243,,0,,519,,2009,,503,,0.0,,0,,0,,2,,1,,24
1522933916465945335,,4,,519,,2004,,504,,0.0,,0,,0,,2,,1,,24
1522933916516056315,,0,,519,,2006,,504,,0.0,,0,,0,,2,,1,,24
1522933916566195205,,0,,519,,2005,,503,,0.0,,0,,0,,2,,1,,24
1522933916616058633,,0,,519,,2013,,503,,0.0,,0,,0,,2,,1,,24
1522933916665859503,,0,,519,,2009,,503,,0.0,,0,,0,,2,,1,,24
1522933916716242267,,3,,519,,2009,,504,,0.0,,0,,0,,2,,1,,24
1522933916766341420,,0,,519,,2010,,504,,0.0,,0,,0,,2,,1,,24
1522933916816184937,,0,,519,,2006,,503,,0.0,,0,,0,,2,,1,,24
1522933916865960361,,0,,519,,2003,,503,,0.0,,0,,0,,2,,1,,24
1522933916916112490,,4,,519,,2009,,503,,0.0,,0,,0,,2,,1,,24
1522933916966124038,,0,,519,,2008,,503,,0.0,,0,,0,,2,,1,,24
1522933917016095937,,0,,519,,2002,,503,,0.0,,0,,0,,2,,1,,24
1522933917066123805,,4,,519,,2005,,504,,0.0,,0,,0,,2,,1,,24
1522933917116169437,,1,,519,,2014,,504,,0.0,,0,,0,,2,,1,,24
1522933917165999894,,0,,519,,2007,,503,,0.0,,0,,0,,2,,1,,24
1522933917216064418,,0,,519,,2007,,504,,0.0,,0,,0,,2,,1,,24
1522933917265969709,,0,,519,,2008,,503,,0.0,,0,,0,,2,,1,,24
1522933917316100394,,4,,519,,2009,,503,,0.0,,0,,0,,2,,1,,24
1522933917366262889,,0,,519,,2010,,503,,0.0,,0,,0,,2,,1,,24
1522933917416307307,,0,,519,,2011,,504,,0.0,,0,,0,,2,,1,,24
1522933917465950311,,0,,519,,2005,,503,,0.0,,0,,0,,2,,1,,24
1522933917516188594,,0,,519,,2011,,504,,0.0,,0,,0,,2,,1,,24
1522933917566177238,,0,,519,,2010,,503,,0.0,,0,,0,,2,,1,,24
1522933917615920280,,0,,519,,2003,,503,,0.0,,0,,0,,2,,1,,24
1522933917666035582,,0,,519,,2007,,503,,0.0,,0,,0,,2,,1,,24
1522933917716023470,,2,,519,,2009,,504,,0.0,,0,,0,,2,,1,,24
1522933917766100047,,0,,519,,2011,,504,,0.0,,0,,0,,2,,1,,24
1522933917816057090,,2,,519,,2009,,503,,0.0,,0,,0,,2,,1,,24
1522933917865998367,,0,,519,,2008,,504,,0.0,,0,,0,,2,,1,,24
1522933917916003697,,0,,519,,2010,,503,,0.0,,0,,0,,2,,1,,24
1522933917966009993,,1,,519,,2009,,503,,0.0,,0,,0,,2,,1,,24
1522933918016059639,,0,,519,,2009,,504,,0.0,,0,,0,,2,,1,,24
1522933918066072958,,0,,519,,2011,,504,,0.0,,0,,0,,2,,1,,24
1522933918116314991,,0,,519,,2012,,503,,0.0,,0,,0,,2,,1,,24
1522933918166069629,,0,,519,,2015,,503,,0.0,,0,,0,,2,,1,,24
1522933918216188269,,4,,519,,2009,,503,,0.0,,0,,0,,2,,1,,24
1522933918266110464,,1,,519,,2005,,503,,0.0,,0,,0,,2,,1,,24
1522933918316119092,,1,,519,,2010,,504,,0.0,,0,,0,,2,,1,,24
1522933918366090555,,0,,519,,2006,,503,,0.0,,0,,0,,2,,1,,24
1522933918416178489,,0,,519,,2005,,503,,0.0,,0,,0,,2,,1,,24
1522933918466079973,,0,,519,,2008,,503,,0.0,,0,,0,,2,,1,,24
1522933918515873937,,4,,519,,2007,,503,,0.0,,0,,0,,2,,1,,24
1522933918566110490,,0,,519,,2006,,503,,0.0,,0,,0,,2,,1,,24
1522933918615949698,,0,,519,,2001,,503,,0.0,,0,,0,,2,,1,,24
1522933918665992435,,0,,519,,2008,,503,,0.0,,0,,0,,2,,1,,24
1522933918716260560,,0,,519,,2004,,503,,0.0,,0,,0,,2,,1,,24
1522933918765986975,,0,,519,,2010,,503,,0.0,,0,,0,,2,,1,,24
1522933918816237598,,0,,519,,2009,,503,,0.0,,0,,0,,2,,1,,24
1522933918866042311,,0,,519,,2013,,504,,0.0,,0,,0,,2,,1,,24
1522933918915961580,,0,,519,,2004,,503,,0.0,,0,,0,,2,,1,,24
1522933918965968630,,0,,519,,2011,,503,,0.0,,0,,0,,2,,1,,24
1522933919016082657,,0,,519,,2009,,503,,0.0,,0,,0,,2,,1,,24
1522933919066221280,,0,,519,,2007,,503,,0.0,,0,,0,,2,,1,,24
1522933919116274287,,0,,519,,2007,,504,,0.0,,0,,0,,2,,1,,24
1522933919166071136,,0,,519,,2006,,504,,0.0,,0,,0,,2,,1,,24
1522933919216204850,,0,,519,,2009,,503,,0.0,,0,,0,,2,,1,,24
1522933919266206384,,0,,519,,2004,,503,,0.0,,0,,0,,2,,1,,24
1522933919316201237,,0,,519,,2004,,503,,0.0,,0,,0,,2,,1,,24
1522933919366079456,,0,,519,,2014,,503,,0.0,,0,,0,,2,,1,,24
1522933919416201304,,0,,519,,2011,,503,,0.0,,0,,0,,2,,1,,24
1522933919466397539,,0,,519,,2006,,504,,0.0,,0,,0,,2,,1,,24
1522933919516187508,,0,,519,,2012,,503,,0.0,,0,,0,,2,,1,,24
1522933919566050636,,0,,519,,2011,,504,,0.0,,0,,0,,2,,1,,24
1522933919616004813,,0,,519,,2010,,503,,0.0,,0,,0,,2,,1,,24
1522933919666153634,,0,,519,,2008,,503,,0.0,,0,,0,,2,,1,,24
1522933919716074287,,0,,519,,2009,,503,,0.0,,0,,0,,2,,1,,24
1522933919766038143,,3,,519,,2009,,503,,0.0,,0,,0,,2,,1,,24
1522933919816065549,,1,,519,,2005,,503,,0.0,,0,,0,,2,,1,,24
1522933919866235942,,5,,519,,2010,,503,,0.0,,0,,0,,2,,1,,24
1522933919916032574,,0,,519,,2011,,503,,0.0,,0,,0,,2,,1,,24
1522933919966426170,,0,,519,,2011,,503,,0.0,,0,,0,,2,,1,,24
1522933920016032517,,1,,519,,2011,,504,,0.0,,0,,0,,2,,1,,24
1522933920066259857,,0,,519,,2005,,503,,0.0,,0,,0,,2,,1,,24
1522933920116331089,,0,,519,,2010,,503,,0.0,,0,,0,,2,,1,,24
1522933920166157772,,0,,519,,2006,,503,,0.0,,0,,0,,2,,1,,24
1522933920216294106,,3,,519,,2006,,503,,0.0,,0,,0,,2,,1,,24
1522933920266128445,,4,,519,,2002,,503,,0.0,,0,,0,,2,,1,,24
1522933920316285370,,0,,519,,2007,,503,,0.0,,0,,0,,2,,1,,24
1522933920366107202,,1,,519,,2010,,503,,0.0,,0,,0,,2,,1,,24
1522933920416088352,,0,,519,,2009,,503,,0.0,,0,,0,,2,,1,,24
1522933920466010993,,0,,519,,2011,,504,,0.0,,0,,0,,2,,1,,24
1522933920516203776,,0,,519,,2011,,504,,0.0,,0,,0,,2,,1,,24
1522933920566210491,,0,,519,,2004,,503,,0.0,,0,,0,,2,,1,,24
1522933920616245587,,0,,519,,2003,,503,,0.0,,0,,0,,2,,1,,24
1522933920666254821,,2,,519,,2003,,503,,0.0,,0,,0,,2,,1,,24
1522933920716133069,,0,,519,,2008,,503,,0.0,,0,,0,,2,,1,,24
1522933920766110030,,1,,519,,2011,,503,,0.0,,0,,0,,2,,1,,24
1522933920816100266,,4,,519,,2007,,504,,0.0,,0,,0,,2,,1,,24
1522933920866197238,,7,,519,,2007,,503,,0.0,,0,,0,,2,,1,,24
1522933920915749390,,0,,519,,2009,,503,,0.0,,0,,0,,2,,1,,24
1522933920966427116,,0,,519,,2007,,504,,0.0,,0,,0,,2,,1,,24
1522933921016035749,,0,,519,,2005,,503,,0.0,,0,,0,,2,,1,,24
1522933921066375887,,2,,519,,2007,,503,,0.0,,0,,0,,2,,1,,24
1522933921116060669,,0,,519,,2011,,503,,0.0,,0,,0,,2,,1,,24
1522933921166255356,,3,,519,,2007,,503,,0.0,,0,,0,,2,,1,,24
1522933921216087562,,3,,519,,2006,,503,,0.0,,0,,0,,2,,1,,24
1522933921266339796,,0,,519,,2012,,503,,0.0,,0,,0,,2,,1,,24
1522933921316247545,,0,,519,,2002,,503,,0.0,,0,,0,,2,,1,,24
1522933921366280702,,0,,519,,2000,,503,,0.0,,0,,0,,2,,1,,24
1522933921416019005,,0,,519,,2005,,503,,0.0,,0,,0,,2,,1,,24
1522933921466365298,,0,,519,,2006,,504,,0.0,,0,,0,,2,,1,,24
1522933921516086481,,0,,519,,2005,,503,,0.0,,0,,0,,2,,1,,24
1522933921566132391,,1,,519,,2005,,503,,0.0,,0,,0,,2,,1,,24
1522933921616093059,,0,,519,,2005,,503,,0.0,,0,,0,,2,,1,,24
1522933921666118351,,1,,519,,2015,,503,,0.0,,0,,0,,2,,1,,24
1522933921716170137,,0,,519,,2004,,503,,0.0,,0,,0,,2,,1,,24
1522933921766201012,,5,,519,,2009,,504,,0.0,,0,,0,,2,,1,,24
1522933921816066287,,0,,519,,2013,,503,,0.0,,0,,0,,2,,1,,24
1522933921866353509,,1,,519,,2008,,503,,0.0,,0,,0,,2,,1,,24
1522933921915996999,,4,,519,,2004,,503,,0.0,,0,,0,,2,,1,,24
1522933921966223686,,1,,519,,2007,,503,,0.0,,0,,0,,2,,1,,24
1522933922016126326,,1,,519,,2014,,503,,0.0,,0,,0,,2,,1,,24
1522933922066295338,,0,,519,,2015,,504,,0.0,,0,,0,,2,,1,,24
1522933922116201025,,0,,519,,2008,,503,,0.0,,0,,0,,2,,1,,24
1522933922166202527,,0,,519,,2007,,503,,0.0,,0,,0,,2,,1,,24
1522933922216156324,,0,,519,,2011,,503,,0.0,,0,,0,,2,,1,,24
1522933922266223345,,0,,519,,2011,,503,,0.0,,0,,0,,2,,1,,24
1522933922315979525,,4,,519,,2006,,503,,0.0,,0,,0,,2,,1,,24
1522933922366091491,,1,,519,,2007,,504,,0.0,,0,,0,,2,,1,,24
1522933922415964518,,1,,519,,2010,,503,,0.0,,0,,0,,2,,1,,24
1522933922466474181,,4,,519,,2009,,503,,0.0,,0,,0,,2,,1,,24
1522933922516036843,,0,,519,,2007,,503,,0.0,,0,,0,,2,,1,,24
1522933922566026910,,0,,519,,2011,,503,,0.0,,0,,0,,2,,1,,24
1522933922615994032,,3,,519,,2011,,504,,0.0,,0,,0,,2,,1,,24
1522933922666202916,,0,,519,,2007,,503,,0.0,,0,,0,,2,,1,,24
1522933922716057735,,5,,519,,2012,,503,,0.0,,0,,0,,2,,1,,24
1522933922766312928,,1,,519,,2009,,504,,0.0,,0,,0,,2,,1,,24
1522933922816199440,,0,,519,,2002,,503,,0.0,,0,,0,,2,,1,,24
1522933922866228337,,0,,519,,2003,,503,,0.0,,0,,0,,2,,1,,24
1522933922915980492,,0,,519,,2010,,503,,0.0,,0,,0,,2,,1,,24
1522933922966201857,,0,,519,,2018,,503,,0.0,,0,,0,,2,,1,,24
1522933923016038877,,4,,519,,2004,,503,,0.0,,0,,0,,2,,1,,24
1522933923066141779,,2,,519,,2004,,503,,0.0,,0,,0,,2,,1,,24
1522933923116277297,,0,,519,,2007,,503,,0.0,,0,,0,,2,,1,,24
1522933923166312762,,2,,519,,2009,,503,,0.0,,0,,0,,2,,1,,24
1522933923216001984,,0,,519,,2011,,503,,0.0,,0,,0,,2,,1,,24
1522933923266077000,,4,,519,,2007,,503,,0.0,,0,,0,,2,,1,,24
1522933923315987194,,0,,519,,2005,,503,,0.0,,0,,0,,2,,1,,24
1522933923366416977,,0,,519,,2007,,503,,0.0,,0,,0,,2,,1,,24
1522933923416051709,,0,,519,,2008,,503,,0.0,,0,,0,,2,,1,,24
1522933923466140637,,0,,519,,2000,,503,,0.0,,0,,0,,2,,1,,24
1522933923516183488,,0,,519,,2011,,504,,0.0,,0,,0,,2,,1,,24
1522933923565905197,,2,,519,,2010,,503,,0.0,,0,,0,,2,,1,,24
1522933923615994828,,3,,519,,2009,,503,,0.0,,0,,0,,2,,1,,24
1522933923666063983,,0,,519,,2011,,503,,0.0,,0,,0,,2,,1,,24
1522933923716025498,,0,,519,,2011,,503,,0.0,,0,,0,,2,,1,,24
1522933923765911151,,0,,519,,2008,,503,,0.0,,0,,0,,2,,1,,24
1522933923815966737,,0,,519,,2004,,503,,0.0,,0,,0,,2,,1,,24
1522933923865997571,,4,,519,,2009,,503,,0.0,,0,,0,,2,,1,,24
1522933923916498575,,2,,519,,2009,,503,,0.0,,0,,0,,2,,1,,24
1522933923966151679,,2,,519,,2014,,503,,0.0,,0,,0,,2,,1,,24
1522933924015992726,,6,,519,,2005,,503,,0.0,,0,,0,,2,,1,,24
1522933924065890980,,0,,519,,2012,,504,,0.0,,0,,0,,2,,1,,24
1522933924115985601,,0,,519,,2005,,503,,0.0,,0,,0,,2,,1,,24
1522933924166210501,,4,,519,,2003,,503,,0.0,,0,,0,,2,,1,,24
1522933924215957843,,0,,519,,2000,,504,,0.0,,0,,0,,2,,1,,24
1522933924266014208,,0,,519,,2010,,504,,0.0,,0,,0,,2,,1,,24
1522933924315871037,,0,,519,,2007,,503,,0.0,,0,,0,,2,,1,,24
1522933924365986129,,0,,519,,2005,,503,,0.0,,0,,0,,2,,1,,24
1522933924415859997,,0,,519,,2005,,503,,0.0,,0,,0,,2,,1,,24
1522933924466127557,,0,,519,,2005,,503,,0.0,,0,,0,,2,,1,,24
1522933924516036501,,0,,519,,2003,,503,,0.0,,0,,0,,2,,1,,24
1522933924566087327,,0,,519,,2006,,503,,0.0,,0,,0,,2,,1,,24
1522933924615930750,,0,,519,,2011,,504,,0.0,,0,,0,,2,,1,,24
1522933924665919514,,0,,519,,2008,,503,,0.0,,0,,0,,2,,1,,24
1522933924715939042,,0,,519,,2014,,503,,0.0,,0,,0,,2,,1,,24
1522933924765954649,,0,,519,,2008,,503,,0.0,,0,,0,,2,,1,,24
1522933924816041230,,2,,519,,2011,,503,,0.0,,0,,0,,2,,1,,24
1522933924865981524,,0,,519,,2011,,503,,0.0,,0,,0,,2,,1,,24
1522933924916061385,,4,,519,,2011,,504,,0.0,,0,,0,,2,,1,,24
1522933924965977843,,0,,519,,2011,,503,,0.0,,0,,0,,2,,1,,24
1522933925016053758,,1,,519,,2006,,503,,0.0,,0,,0,,2,,1,,24
1522933925065902085,,2,,519,,2009,,503,,0.0,,0,,0,,2,,1,,24
1522933925116100442,,0,,519,,1999,,504,,0.0,,0,,0,,2,,1,,24
1522933925165997634,,0,,519,,2007,,503,,0.0,,0,,0,,2,,1,,24
1522933925216017268,,4,,519,,2013,,504,,0.0,,0,,0,,2,,1,,24
1522933925266193382,,1,,519,,2007,,503,,0.0,,0,,0,,2,,1,,24
1522933925316003911,,2,,519,,2008,,504,,0.0,,0,,0,,2,,1,,24
1522933925366523366,,0,,519,,2010,,503,,0.0,,0,,0,,2,,1,,24
1522933925415803440,,2,,519,,2011,,503,,0.0,,0,,0,,2,,1,,24
1522933925466107674,,0,,519,,2009,,503,,0.0,,0,,0,,2,,1,,24
1522933925515918650,,0,,519,,2012,,503,,0.0,,0,,0,,2,,1,,24
1522933925566225670,,3,,519,,2009,,503,,0.0,,0,,0,,2,,1,,24
1522933925616043160,,0,,519,,2007,,503,,0.0,,0,,0,,2,,1,,24
1522933925666192624,,2,,519,,2006,,504,,0.0,,0,,0,,2,,1,,24
1522933925716046506,,0,,519,,2009,,503,,0.0,,0,,0,,2,,1,,24
1522933925766047371,,3,,519,,2009,,503,,0.0,,0,,0,,2,,1,,24
1522933925816095365,,0,,519,,2003,,504,,0.0,,0,,0,,2,,1,,24
1522933925866012308,,0,,519,,2007,,503,,0.0,,0,,0,,2,,1,,24
1522933925916243949,,0,,519,,2001,,503,,0.0,,0,,0,,2,,1,,24
1522933925966086839,,0,,519,,2007,,504,,0.0,,0,,0,,2,,1,,24
1522933926016346030,,5,,519,,2011,,503,,0.0,,0,,0,,2,,1,,24
1522933926066116465,,0,,519,,2005,,504,,0.0,,0,,0,,2,,1,,24
1522933926116049047,,2,,519,,2011,,503,,0.0,,0,,0,,2,,1,,24
1522933926166264508,,2,,519,,2002,,503,,0.0,,0,,0,,2,,1,,24
1522933926216211520,,0,,519,,2010,,503,,0.0,,0,,0,,2,,1,,24
1522933926266029899,,5,,519,,2009,,503,,0.0,,0,,0,,2,,1,,24
1522933926316115697,,0,,519,,2003,,503,,0.0,,0,,0,,2,,1,,24
1522933926365713615,,3,,519,,2006,,503,,0.0,,0,,0,,2,,1,,24
1522933926416221283,,0,,519,,2004,,504,,0.0,,0,,0,,2,,1,,24
1522933926466239915,,0,,519,,2013,,503,,0.0,,0,,0,,2,,1,,24
1522933926516101251,,1,,519,,2007,,503,,0.0,,0,,0,,2,,1,,24
1522933926566099656,,0,,519,,2004,,503,,0.0,,0,,0,,2,,1,,24
1522933926616097235,,0,,519,,2008,,504,,0.0,,0,,0,,2,,1,,24
1522933926666085821,,0,,519,,2009,,503,,0.0,,0,,0,,2,,1,,24
1522933926716117252,,0,,519,,2010,,503,,0.0,,0,,0,,2,,1,,24
1522933926765783618,,0,,519,,2009,,503,,0.0,,0,,0,,2,,1,,24
1522933926816018387,,3,,519,,2011,,503,,0.0,,0,,0,,2,,1,,24
1522933926866126261,,0,,519,,2007,,503,,0.0,,0,,0,,2,,1,,24
1522933926916138624,,1,,519,,2010,,503,,0.0,,0,,0,,2,,1,,24
1522933926966169802,,0,,519,,2010,,503,,0.0,,0,,0,,2,,1,,24
1522933927016021441,,0,,519,,2011,,504,,0.0,,0,,0,,2,,1,,24
1522933927066036459,,0,,519,,2010,,503,,0.0,,0,,0,,2,,1,,24
1522933927116250228,,0,,519,,2004,,503,,0.0,,0,,0,,2,,1,,24
1522933927166135097,,0,,519,,2008,,503,,0.0,,0,,0,,2,,1,,24
1522933927216214305,,5,,519,,2008,,503,,0.0,,0,,0,,2,,1,,24
1522933927266265716,,0,,519,,2009,,504,,0.0,,0,,0,,2,,1,,24
1522933927316153198,,0,,519,,2021,,503,,0.0,,0,,0,,2,,1,,24
1522933927366054427,,2,,519,,2008,,503,,0.0,,0,,0,,2,,1,,24
1522933927416134375,,0,,519,,2003,,504,,0.0,,0,,0,,2,,1,,24
1522933927465924018,,2,,519,,2004,,503,,0.0,,0,,0,,2,,1,,24
1522933927515778110,,0,,519,,2006,,503,,0.0,,0,,0,,2,,1,,24
1522933927566236533,,0,,519,,2012,,503,,0.0,,0,,0,,2,,1,,24
1522933927616078063,,0,,519,,2003,,504,,0.0,,0,,0,,2,,1,,24
1522933927666117693,,3,,519,,2013,,503,,0.0,,0,,0,,2,,1,,24
1522933927715991170,,2,,519,,2013,,503,,0.0,,0,,0,,2,,1,,24
1522933927765992311,,0,,519,,2005,,504,,0.0,,0,,0,,2,,1,,24
1522933927816199647,,0,,519,,2011,,503,,0.0,,0,,0,,2,,1,,24
1522933927866107831,,2,,519,,2007,,503,,0.0,,0,,0,,2,,1,,24
1522933927916287014,,0,,519,,2007,,503,,0.0,,0,,0,,2,,1,,24
1522933927966110835,,3,,519,,2015,,503,,0.0,,0,,0,,2,,1,,24
1522933928016303616,,2,,519,,2004,,503,,0.0,,0,,0,,2,,1,,24
1522933928066129383,,0,,519,,2013,,503,,0.0,,0,,0,,2,,1,,24
1522933928116239345,,4,,519,,2007,,503,,0.0,,0,,0,,2,,1,,24
1522933928166157766,,0,,519,,2012,,503,,0.0,,0,,0,,2,,1,,24
1522933928216191305,,0,,519,,2018,,503,,0.0,,0,,0,,2,,1,,24
1522933928266000429,,0,,519,,2011,,503,,0.0,,0,,0,,2,,1,,24
1522933928316120909,,0,,519,,2009,,503,,0.0,,0,,0,,2,,1,,24
1522933928366162053,,0,,519,,2003,,503,,0.0,,0,,0,,2,,1,,24
1522933928416272600,,0,,519,,2008,,503,,0.0,,0,,0,,2,,1,,24
1522933928466131486,,0,,519,,2005,,503,,0.0,,0,,0,,2,,1,,24
1522933928516293857,,0,,519,,2010,,504,,0.0,,0,,0,,2,,1,,24
1522933928566021016,,1,,519,,2007,,503,,0.0,,0,,0,,2,,1,,24
1522933928616251773,,0,,519,,2005,,503,,0.0,,0,,0,,2,,1,,24
1522933928666018946,,4,,519,,2007,,503,,0.0,,0,,0,,2,,1,,24
1522933928716160043,,2,,519,,2011,,503,,0.0,,0,,0,,2,,1,,24
1522933928766203167,,3,,519,,2006,,503,,0.0,,0,,0,,2,,1,,24
1522933928816071381,,0,,519,,2009,,504,,0.0,,0,,0,,2,,1,,24
1522933928866105780,,0,,519,,2007,,503,,0.0,,0,,0,,2,,1,,24
1522933928915971503,,0,,519,,1999,,504,,0.0,,0,,0,,2,,1,,24
1522933928966054082,,0,,519,,2007,,503,,0.0,,0,,0,,2,,1,,24
1522933929016085377,,0,,519,,2003,,503,,0.0,,0,,0,,2,,1,,24
1522933929066066991,,0,,519,,2009,,503,,0.0,,0,,0,,2,,1,,24
1522933929116017375,,0,,519,,2005,,503,,0.0,,0,,0,,2,,1,,24
1522933929166167246,,0,,519,,2008,,503,,0.0,,0,,0,,2,,1,,24
1522933929216281575,,0,,519,,2010,,503,,0.0,,0,,0,,2,,1,,24
1522933929266216997,,0,,519,,2008,,504,,0.0,,0,,0,,2,,1,,24
1522933929316049910,,0,,519,,2006,,504,,0.0,,0,,0,,2,,1,,24
1522933929366283005,,0,,519,,2009,,504,,0.0,,0,,0,,2,,1,,24
1522933929416189293,,0,,519,,2013,,503,,0.0,,0,,0,,2,,1,,24
1522933929466002903,,0,,519,,2005,,503,,0.0,,0,,0,,2,,1,,24
1522933929515979218,,0,,519,,2001,,503,,0.0,,0,,0,,2,,1,,24
