rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1524817416626146029,,15,,1524817416,625878095,"""gps_right""",,1,1,50.0660583333,19.91845,268.2,"[1.1881000000000002, 0.0, 0.0, 0.0, 1.1881000000000002, 0.0, 0.0, 0.0, 4.752400000000001]",1
1524817417642194152,,16,,1524817417,641897916,"""gps_right""",,1,1,50.0660583333,19.91845,268.3,"[1.1881000000000002, 0.0, 0.0, 0.0, 1.1881000000000002, 0.0, 0.0, 0.0, 4.752400000000001]",1
1524817418656884913,,17,,1524817418,656559944,"""gps_right""",,1,1,50.0660583333,19.91845,268.3,"[1.1881000000000002, 0.0, 0.0, 0.0, 1.1881000000000002, 0.0, 0.0, 0.0, 4.752400000000001]",1
1524817419799956387,,18,,1524817419,799103975,"""gps_right""",,1,1,50.0660583333,19.91845,268.3,"[1.1881000000000002, 0.0, 0.0, 0.0, 1.1881000000000002, 0.0, 0.0, 0.0, 4.752400000000001]",1
1524817420640322461,,19,,1524817420,639991998,"""gps_right""",,1,1,50.0660583333,19.91845,268.3,"[1.1881000000000002, 0.0, 0.0, 0.0, 1.1881000000000002, 0.0, 0.0, 0.0, 4.752400000000001]",1
1524817421629554202,,20,,1524817421,628993988,"""gps_right""",,1,1,50.0660583333,19.91845,268.2,"[1.1881000000000002, 0.0, 0.0, 0.0, 1.1881000000000002, 0.0, 0.0, 0.0, 4.752400000000001]",1
1524817422627026432,,21,,1524817422,626363992,"""gps_right""",,1,1,50.0660583333,19.91845,268.3,"[1.1881000000000002, 0.0, 0.0, 0.0, 1.1881000000000002, 0.0, 0.0, 0.0, 4.752400000000001]",1
1524817423648293770,,22,,1524817423,647943019,"""gps_right""",,1,1,50.0660583333,19.91845,268.3,"[1.5376, 0.0, 0.0, 0.0, 1.5376, 0.0, 0.0, 0.0, 6.1504]",1
1524817424795134606,,23,,1524817424,794683933,"""gps_right""",,1,1,50.0660583333,19.9184516667,268.3,"[1.1881000000000002, 0.0, 0.0, 0.0, 1.1881000000000002, 0.0, 0.0, 0.0, 4.752400000000001]",1
1524817425637816054,,24,,1524817425,637271881,"""gps_right""",,1,1,50.0660583333,19.91845,268.3,"[1.1881000000000002, 0.0, 0.0, 0.0, 1.1881000000000002, 0.0, 0.0, 0.0, 4.752400000000001]",1
