rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1524817416753276467,,12,,1524817416,664670944,"""gps""",,2,0,50.0660447193,19.9184592638,268.800841442,"[0.05325492304264957, 4.292724577305632e-06, 0.0, 4.292724577304764e-06, 0.053262678110061634, 0.0, 0.0, 0.0, 4.95973119052951e-07]",3
1524817416754137800,,12,,1524817416,664670944,"""gps""",,2,0,50.0659664247,19.9184809697,256.091510041,"[0.05325492304264957, 4.292724577305632e-06, 0.0, 4.292724577304764e-06, 0.053262678110061634, 0.0, 0.0, 0.0, 4.95973119052951e-07]",3
1524817417753186695,,13,,1524817417,714153051,"""gps""",,2,0,50.0660453073,19.9184589177,268.800841442,"[0.04897889720202367, 4.565923064026901e-06, 0.0, 4.565923064026901e-06, 0.04898714577447491, 0.0, 0.0, 0.0, 4.999493815329923e-07]",3
1524817417754129279,,13,,1524817417,714153051,"""gps""",,2,0,50.0659670127,19.9184806237,256.091510041,"[0.04897889720202367, 4.565923064026901e-06, 0.0, 4.565923064026901e-06, 0.04898714577447491, 0.0, 0.0, 0.0, 4.999493815329923e-07]",3
1524817418753126934,,14,,1524817418,714811087,"""gps""",,2,0,50.0660459012,19.9184585504,268.800841442,"[0.045045868262109545, 4.673786359729246e-06, 0.0, 4.673786359730113e-06, 0.04505431178084337, 0.0, 0.0, 0.0, 4.964236114409624e-07]",3
1524817418753994539,,14,,1524817418,714811087,"""gps""",,2,0,50.0659676067,19.9184802563,256.091510041,"[0.045045868262109545, 4.673786359729246e-06, 0.0, 4.673786359730113e-06, 0.04505431178084337, 0.0, 0.0, 0.0, 4.964236114409624e-07]",3
1524817419753084686,,15,,1524817419,715058088,"""gps""",,2,0,50.0660464436,19.9184581815,268.800841442,"[0.04199318542191727, 4.903612408221902e-06, 0.0, 4.903612408221902e-06, 0.04200204413492173, 0.0, 0.0, 0.0, 4.975777539758346e-07]",3
1524817419753918394,,15,,1524817419,715058088,"""gps""",,2,0,50.0659681491,19.9184798874,256.091510041,"[0.04199318542191727, 4.903612408221902e-06, 0.0, 4.903612408221902e-06, 0.04200204413492173, 0.0, 0.0, 0.0, 4.975777539758346e-07]",3
1524817420753160056,,16,,1524817420,715084076,"""gps""",,2,0,50.0660469347,19.9184582775,268.800841442,"[0.040687113534489894, 5.438564106919567e-06, 0.0, 5.438564106920868e-06, 0.04069693871729097, 0.0, 0.0, 0.0, 4.973660096653455e-07]",3
1524817420753998246,,16,,1524817420,715084076,"""gps""",,2,0,50.0659686402,19.9184799834,256.091510041,"[0.040687113534489894, 5.438564106919567e-06, 0.0, 5.438564106920868e-06, 0.04069693871729097, 0.0, 0.0, 0.0, 4.973660096653455e-07]",3
1524817421753078291,,17,,1524817421,714967012,"""gps""",,2,0,50.0660477549,19.9184582419,268.800841442,"[0.03821593675059794, 5.627916808175187e-06, 0.0, 5.627916808174753e-06, 0.038226104083446746, 0.0, 0.0, 0.0, 4.968310827629716e-07]",3
1524817421754001635,,17,,1524817421,714967012,"""gps""",,2,0,50.0659694603,19.9184799478,256.091510041,"[0.03821593675059794, 5.627916808175187e-06, 0.0, 5.627916808174753e-06, 0.038226104083446746, 0.0, 0.0, 0.0, 4.968310827629716e-07]",3
1524817422753136981,,18,,1524817422,715114117,"""gps""",,2,0,50.0660484341,19.9184579953,268.800841442,"[0.03585719247181429, 5.779599251570268e-06, 0.0, 5.779599251570702e-06, 0.035867633802277435, 0.0, 0.0, 0.0, 4.973466809977606e-07]",3
1524817422753949843,,18,,1524817422,715114117,"""gps""",,2,0,50.0659701396,19.9184797012,256.091510041,"[0.03585719247181429, 5.779599251570268e-06, 0.0, 5.779599251570702e-06, 0.035867633802277435, 0.0, 0.0, 0.0, 4.973466809977606e-07]",3
1524817423753121452,,19,,1524817423,715435028,"""gps""",,2,0,50.0660490311,19.9184575453,268.800841442,"[0.03379600046775658, 5.95334843246512e-06, 0.0, 5.953348432465987e-06, 0.03380675572747522, 0.0, 0.0, 0.0, 4.979475668128875e-07]",3
1524817423753948401,,19,,1524817423,715435028,"""gps""",,2,0,50.0659707366,19.9184792512,256.091510041,"[0.03379600046775658, 5.95334843246512e-06, 0.0, 5.953348432465987e-06, 0.03380675572747522, 0.0, 0.0, 0.0, 4.979475668128875e-07]",3
1524817424753036824,,20,,1524817424,714870930,"""gps""",,2,0,50.0660495815,19.9184570182,268.800841442,"[0.03217448471037227, 6.207867275353791e-06, 0.0, 6.207867275353791e-06, 0.03218569976118552, 0.0, 0.0, 0.0, 4.965278261487063e-07]",3
1524817424753947044,,20,,1524817424,714870930,"""gps""",,2,0,50.0659712869,19.9184787241,256.091510041,"[0.03217448471037227, 6.207867275353791e-06, 0.0, 6.207867275353791e-06, 0.03218569976118552, 0.0, 0.0, 0.0, 4.965278261487063e-07]",3
1524817425753112197,,21,,1524817425,714770079,"""gps""",,2,0,50.0660498135,19.918456602,268.800841442,"[0.031338308512753925, 6.694108563474847e-06, 0.0, 6.694108563474847e-06, 0.03135040214485087, 0.0, 0.0, 0.0, 4.962973239028761e-07]",3
1524817425753917695,,21,,1524817425,714770079,"""gps""",,2,0,50.065971519,19.9184783079,256.091510041,"[0.031338308512753925, 6.694108563474847e-06, 0.0, 6.694108563474847e-06, 0.03135040214485087, 0.0, 0.0, 0.0, 4.962973239028761e-07]",3
