rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1524914101495363980,,7,,1524914101,364475965,"""gps""",,2,0,50.0647628793,19.9211351004,243.911723915,"[0.06094120561991634, -1.6693949978410089e-06, 0.0, -1.6693949978418762e-06, 0.06093559904088079, 0.0, 0.0, 0.0, 4.964634169100364e-07]",3
1524914101500565454,,7,,1524914101,364475965,"""gps""",,2,0,50.0648175669,19.9210869941,252.38573224,"[0.06094120562558255, -1.6693854829573362e-06, 0.0, -1.6693854829582036e-06, 0.06093559903521458, 0.0, 0.0, 0.0, 4.964634169100364e-07]",3
1524914102495138845,,8,,1524914102,364697933,"""gps""",,2,0,50.0647628685,19.9211352478,243.911723915,"[0.05338482050838296, -1.8639318083643608e-06, 0.0, -1.8639318083634934e-06, 0.053378560403282684, 0.0, 0.0, 0.0, 4.975245736054293e-07]",3
1524914102500594851,,8,,1524914102,364697933,"""gps""",,2,0,50.0648175562,19.9210871415,252.38573224,"[0.05338482051470947, -1.8639211843861012e-06, 0.0, -1.8639211843861012e-06, 0.053378560396956175, 0.0, 0.0, 0.0, 4.975245736054293e-07]",3
1524914103495503563,,9,,1524914103,364428043,"""gps""",,2,0,50.0647629105,19.9211350197,243.911723915,"[0.04860503471073626, -2.128255798697007e-06, 0.0, -2.1282557986978742e-06, 0.04859788683717918, 0.0, 0.0, 0.0, 4.96154753525177e-07]",3
1524914103500538556,,9,,1524914103,364428043,"""gps""",,2,0,50.0648175982,19.9210869134,252.38573224,"[0.048605034717959926, -2.1282436680931938e-06, 0.0, -2.128243668094061e-06, 0.048597886829955514, 0.0, 0.0, 0.0, 4.96154753525177e-07]",3
1524914104495256522,,10,,1524914104,364430904,"""gps""",,2,0,50.064762912,19.9211350683,243.911723915,"[0.04286778021528469, -2.2325619764293828e-06, 0.0, -2.232561976427648e-06, 0.0428602820379142, 0.0, 0.0, 0.0, 4.96222628565923e-07]",3
1524914104500848749,,10,,1524914104,364430904,"""gps""",,2,0,50.0648175997,19.921086962,252.38573224,"[0.042867780222862396, -2.232549251325426e-06, 0.0, -2.2325492513262934e-06, 0.0428602820303365, 0.0, 0.0, 0.0, 4.96222628565923e-07]",3
1524914105495517018,,11,,1524914105,364528894,"""gps""",,2,0,50.0647629287,19.9211350801,243.911723915,"[0.0388855696759446, -2.4135212190719638e-06, 0.0, -2.41352121907153e-06, 0.038877463789306635, 0.0, 0.0, 0.0, 4.967775198817894e-07]",3
1524914105500715508,,11,,1524914105,364528894,"""gps""",,2,0,50.0648176164,19.9210869739,252.38573224,"[0.0388855696841365, -2.4135074626315325e-06, 0.0, -2.4135074626315325e-06, 0.03887746378111472, 0.0, 0.0, 0.0, 4.967775198817894e-07]",3
1524914106495536058,,12,,1524914106,364720106,"""gps""",,2,0,50.0647629502,19.921135038,243.911723915,"[0.035838131377644536, -2.6244009469697516e-06, 0.0, -2.6244009469697516e-06, 0.03582931728211937, 0.0, 0.0, 0.0, 4.971528840345665e-07]",3
1524914106500688946,,12,,1524914106,364720106,"""gps""",,2,0,50.0648176379,19.9210869318,252.38573224,"[0.03583813138655221, -2.624385988633099e-06, 0.0, -2.6243859886322315e-06, 0.035829317273211696, 0.0, 0.0, 0.0, 4.971528840345665e-07]",3
1524914107495135341,,13,,1524914107,364877939,"""gps""",,2,0,50.0647629666,19.9211349455,243.911723915,"[0.03321164153548446, -2.824453272046862e-06, 0.0, -2.824453272046428e-06, 0.03320215553310039, 0.0, 0.0, 0.0, 4.977144954350865e-07]",3
1524914107500675622,,13,,1524914107,364877939,"""gps""",,2,0,50.0648176543,19.9210868393,252.38573224,"[0.033211641545071134, -2.8244371734222583e-06, 0.0, -2.8244371734218246e-06, 0.03320215552351371, 0.0, 0.0, 0.0, 4.977144954350865e-07]",3
1524914108495664724,,14,,1524914108,364617109,"""gps""",,2,0,50.0647630401,19.9211348999,243.911723915,"[0.030847722847655704, -3.0023508349168865e-06, 0.0, -3.002350834916019e-06, 0.030837639255281594, 0.0, 0.0, 0.0, 4.973236554235995e-07]",3
1524914108500757368,,14,,1524914108,364617109,"""gps""",,2,0,50.0648177278,19.9210867936,252.38573224,"[0.0308477228578462, -3.0023337221269687e-06, 0.0, -3.002333722126535e-06, 0.030837639245091104, 0.0, 0.0, 0.0, 4.973236554235995e-07]",3
1524914109495037660,,15,,1524914109,364027023,"""gps""",,2,0,50.0647630902,19.9211349419,243.911723915,"[0.02854848188664274, -3.131519112869411e-06, 0.0, -3.1315191128689773e-06, 0.028537964362353944, 0.0, 0.0, 0.0, 4.952829335907481e-07]",3
1524914109500541779,,15,,1524914109,364027023,"""gps""",,2,0,50.0648177779,19.9210868357,252.38573224,"[0.028548481897271653, -3.131501263656418e-06, 0.0, -3.131501263656418e-06, 0.028537964351725027, 0.0, 0.0, 0.0, 4.952829335907481e-07]",3
1524914110495510593,,16,,1524914110,364478111,"""gps""",,2,0,50.0647631173,19.9211350286,243.911723915,"[0.02673682880652464, -3.3042435785626822e-06, 0.0, -3.3042435785622486e-06, 0.026725731087941542, 0.0, 0.0, 0.0, 4.963129473411538e-07]",3
1524914110501033996,,16,,1524914110,364478111,"""gps""",,2,0,50.064817805,19.9210869224,252.38573224,"[0.026736828817739814, -3.3042247447063328e-06, 0.0, -3.304224744705899e-06, 0.026725731076726367, 0.0, 0.0, 0.0, 4.963129473411538e-07]",3
1524914111495844326,,17,,1524914111,364557028,"""gps""",,2,0,50.0647631527,19.9211350496,243.911723915,"[0.025237482545503148, -3.4962035907358177e-06, 0.0, -3.4962035907358177e-06, 0.025225740164298065, 0.0, 0.0, 0.0, 4.970961142355194e-07]",3
1524914111501102196,,17,,1524914111,364557028,"""gps""",,2,0,50.0648178404,19.9210869434,252.38573224,"[0.025237482557369864, -3.496183662827102e-06, 0.0, -3.4961836628266685e-06, 0.025225740152431345, 0.0, 0.0, 0.0, 4.970961142355194e-07]",3
1524914112495191223,,18,,1524914112,364837885,"""gps""",,2,0,50.0647638052,19.9211351858,243.911723915,"[0.023850918554290817, -5.172464231737155e-06, 0.0, -5.172464231737155e-06, 0.02383353791554565, 0.0, 0.0, 0.0, 4.975960793326095e-07]",3
1524914112500848563,,18,,1524914112,364837885,"""gps""",,2,0,50.0648184928,19.9210870796,252.38573224,"[0.023850918571847048, -5.172434735183085e-06, 0.0, -5.172434735183085e-06, 0.02383353789798942, 0.0, 0.0, 0.0, 4.975960793326095e-07]",3
1524914113495796772,,19,,1524914113,364391088,"""gps""",,2,0,50.0647674071,19.9211364572,243.911723915,"[0.022859110636002378, -4.7626371374764106e-05, 0.0, -4.7626371374764106e-05, 0.022696663315483923, 0.0, 0.0, 0.0, 4.959869892957639e-07]",3
1524914113501407977,,19,,1524914113,364391088,"""gps""",,2,0,50.0648220948,19.9210883509,252.38573224,"[0.022859110797654472, -4.7626095686617315e-05, 0.0, -4.762609568661775e-05, 0.022696663153831828, 0.0, 0.0, 0.0, 4.959869892957639e-07]",3
1524914114495621489,,20,,1524914114,364748955,"""gps""",,2,0,50.0647733872,19.921138644,243.911723915,"[0.02221363098827431, -0.0001636484964017055, 0.0, -0.00016364849640170508, 0.021639284541692283, 0.0, 0.0, 0.0, 4.974437077237198e-07]",3
1524914114501186081,,20,,1524914114,364748955,"""gps""",,2,0,50.0648280748,19.9210905377,252.38573224,"[0.02221363154372541, -0.00016364752168262402, 0.0, -0.0001636475216826236, 0.021639283986241185, 0.0, 0.0, 0.0, 4.974437077237198e-07]",3
1524914115495424878,,21,,1524914115,364057064,"""gps""",,2,0,50.0647817107,19.9211416883,243.911723915,"[0.02226309715224969, -0.0003931352219473756, 0.0, -0.0003931352219473754, 0.020872220202208847, 0.0, 0.0, 0.0, 4.948140127042807e-07]",3
1524914115501186292,,21,,1524914115,364057064,"""gps""",,2,0,50.0648363984,19.921093582,252.38573224,"[0.022263098486618123, -0.0003931328615004695, 0.0, -0.0003931328615004693, 0.020872218867840416, 0.0, 0.0, 0.0, 4.948140127042807e-07]",3
1524914116495528536,,22,,1524914116,364725113,"""gps""",,2,0,50.0647916361,19.9211453437,243.911723915,"[0.022773068442074874, -0.0007237938030756285, 0.0, -0.0007237938030756278, 0.0202079803693557, 0.0, 0.0, 0.0, 4.975104684496019e-07]",3
1524914116501206996,,22,,1524914116,364725113,"""gps""",,2,0,50.0648463238,19.9210972374,252.38573224,"[0.022773070898755268, -0.0007237894498837846, 0.0, -0.0007237894498837835, 0.020207977912675302, 0.0, 0.0, 0.0, 4.975104684496019e-07]",3
1524914117495752130,,23,,1524914117,364609957,"""gps""",,2,0,50.0648022263,19.9211493094,243.911723915,"[0.023531451598103107, -0.0011071482594823042, 0.0, -0.0011071482594823042, 0.0196250349103841, 0.0, 0.0, 0.0, 4.96761596304962e-07]",3
1524914117501409767,,23,,1524914117,364609957,"""gps""",,2,0,50.064856914,19.921101203,252.38573224,"[0.023531455355954373, -0.0011071416299316397, 0.0, -0.0011071416299316397, 0.019625031152532838, 0.0, 0.0, 0.0, 4.96761596304962e-07]",3
1524914118495600818,,24,,1524914118,364330053,"""gps""",,2,0,50.0648125059,19.921153463,243.911723915,"[0.024125964281851188, -0.00148302461850165, 0.0, -0.0014830246185016526, 0.018975188436208556, 0.0, 0.0, 0.0, 4.956380958579925e-07]",3
1524914118501132503,,24,,1524914118,364330053,"""gps""",,2,0,50.0648671936,19.9211053566,252.38573224,"[0.024125969315491574, -0.0014830158771581936, 0.0, -0.0014830158771581955, 0.018975183402568162, 0.0, 0.0, 0.0, 4.956380958579925e-07]",3
1524914119495609151,,25,,1524914119,364381075,"""gps""",,2,0,50.0648224594,19.9211578607,243.911723915,"[0.02476937171543406, -0.0018159128844490503, 0.0, -0.0018159128844490529, 0.018564332245870282, 0.0, 0.0, 0.0, 4.961249117077632e-07]",3
1524914119501302966,,25,,1524914119,364381075,"""gps""",,2,0,50.0648771471,19.9211097543,252.38573224,"[0.024769377878954717, -0.0018159023539224529, 0.0, -0.001815902353922456, 0.018564326082349623, 0.0, 0.0, 0.0, 4.961249117077632e-07]",3
