rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,twist,linear,x,y,z,angular,x,y,z
1524914143759747259,,44,,1524914143,759465932,"""gps_left""",,,0.259723980934,1.15436488204,0.0,,0.0,0.0,0.0
1524914143793540261,,44,,1524914143,793138980,"""gps_right""",,,0.306251424456,0.949872844683,0.0,,0.0,0.0,0.0
1524914144766914816,,45,,1524914144,766705989,"""gps_left""",,,0.288152827158,1.09448110375,0.0,,0.0,0.0,0.0
1524914145322626631,,45,,1524914145,322201013,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524914145900795071,,46,,1524914145,900249958,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524914146293638561,,46,,1524914146,293169975,"""gps_left""",,,0.205861655943,1.11289798135,0.0,,0.0,0.0,0.0
1524914146772888534,,47,,1524914146,772552013,"""gps_right""",,,0.197575248135,1.08826601219,0.0,,0.0,0.0,0.0
1524914146886405044,,47,,1524914146,885976076,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524914147760506939,,48,,1524914147,760185956,"""gps_right""",,,0.229994813406,1.19210495173,0.0,,0.0,0.0,0.0
1524914147775974792,,48,,1524914147,775695085,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524914148758806456,,49,,1524914148,758501052,"""gps_left""",,,0.234472095097,1.02293847374,0.0,,0.0,0.0,0.0
1524914148787843496,,49,,1524914148,787512063,"""gps_right""",,,0.394829450134,1.16983395535,0.0,,0.0,0.0,0.0
1524914149765017036,,50,,1524914149,764810085,"""gps_left""",,,0.239007723936,1.14306876298,0.0,,0.0,0.0,0.0
1524914150354978197,,50,,1524914150,354701042,"""gps_right""",,,0.374114749224,1.1981973,0.0,,0.0,0.0,0.0
1524914150785819807,,51,,1524914150,785490989,"""gps_right""",,,0.433179804238,1.05672679928,0.0,,0.0,0.0,0.0
1524914151370570658,,51,,1524914151,370368957,"""gps_left""",,,0.148152847367,1.13760453026,0.0,,0.0,0.0,0.0
1524914151767680744,,52,,1524914151,767468929,"""gps_right""",,,0.370408233245,1.23698773256,0.0,,0.0,0.0,0.0
1524914151823260005,,52,,1524914151,822879076,"""gps_left""",,,0.216552055105,1.00584171374,0.0,,0.0,0.0,0.0
1524914152745591223,,53,,1524914152,745002985,"""gps_left""",,,0.332791716162,0.968143770926,0.0,,0.0,0.0,0.0
1524914152771676515,,53,,1524914152,771454095,"""gps_right""",,,0.434930953762,1.01135569412,0.0,,0.0,0.0,0.0
1524914153747935301,,54,,1524914153,747587919,"""gps_left""",,,0.402948891541,1.02451816254,0.0,,0.0,0.0,0.0
1524914153764651014,,54,,1524914153,764398097,"""gps_right""",,,0.354279294012,1.33241529177,0.0,,0.0,0.0,0.0
1524914154748844793,,55,,1524914154,748557090,"""gps_left""",,,0.350887686291,1.09223219375,0.0,,0.0,0.0,0.0
1524914155313376649,,55,,1524914155,312937974,"""gps_right""",,,0.502902494371,1.20046117056,0.0,,0.0,0.0,0.0
1524914155897540523,,56,,1524914155,897145032,"""gps_right""",,,0.556298749721,1.10224020923,0.0,,0.0,0.0,0.0
1524914156344428022,,56,,1524914156,343960046,"""gps_left""",,,0.299112447296,1.27727774517,0.0,,0.0,0.0,0.0
1524914156752497832,,57,,1524914156,752105951,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524914156762570416,,57,,1524914156,762300014,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524914157735626756,,58,,1524914157,735099077,"""gps_left""",,,0.336818167109,1.11278732312,0.0,,0.0,0.0,0.0
1524914157757328290,,58,,1524914157,757044076,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524914158760464072,,59,,1524914158,760230064,"""gps_left""",,,0.18504111702,1.05914632219,0.0,,0.0,0.0,0.0
1524914158785030026,,59,,1524914158,784630060,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524914159758638677,,60,,1524914159,758410930,"""gps_left""",,,0.300207147745,1.07522118054,0.0,,0.0,0.0,0.0
1524914160294920293,,60,,1524914160,294562101,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524914160882915132,,61,,1524914160,882601976,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524914161298442706,,61,,1524914161,298141956,"""gps_left""",,,0.260992892085,0.98991686409,0.0,,0.0,0.0,0.0
1524914161780755515,,62,,1524914161,780396938,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524914161899293477,,62,,1524914161,898885011,"""gps_left""",,,0.302085712894,1.06400334306,0.0,,0.0,0.0,0.0
1524914162758008876,,63,,1524914162,757390975,"""gps_left""",,,0.153095539827,1.26142132954,0.0,,0.0,0.0,0.0
1524914162767190330,,63,,1524914162,767009019,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524914163727740644,,64,,1524914163,727212905,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524914163753901612,,64,,1524914163,753547906,"""gps_left""",,,0.201755739011,1.07703259447,0.0,,0.0,0.0,0.0
1524914164769912832,,65,,1524914164,769714117,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524914165332196568,,65,,1524914165,331760883,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524914165933852625,,66,,1524914165,933391094,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524914166320937563,,66,,1524914166,320498943,"""gps_left""",,,0.179707784986,1.1799041844,0.0,,0.0,0.0,0.0
1524914166786360206,,67,,1524914166,786115884,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524914166936153660,,67,,1524914166,935616970,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524914167776605778,,68,,1524914167,776371002,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524914167808781234,,68,,1524914167,808480978,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524914168765444421,,69,,1524914168,765156030,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524914168777745440,,69,,1524914168,777486085,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524914169780234116,,70,,1524914169,779953002,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524914170321738002,,70,,1524914170,321381092,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524914170927604942,,71,,1524914170,927135944,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524914171320517427,,71,,1524914171,320127964,"""gps_left""",,,0.217687492193,0.995066890084,0.0,,0.0,0.0,0.0
1524914171770829965,,72,,1524914171,770509004,"""gps_right""",,,0.895819214925,0.951285333911,0.0,,0.0,0.0,0.0
1524914171911130559,,72,,1524914171,910665988,"""gps_left""",,,0.258366468006,1.18101373318,0.0,,0.0,0.0,0.0
1524914172765222814,,73,,1524914172,764740943,"""gps_right""",,,0.860550741896,0.913833155411,0.0,,0.0,0.0,0.0
1524914172768400823,,73,,1524914172,767899036,"""gps_left""",,,0.245173286661,1.12070664893,0.0,,0.0,0.0,0.0
1524914173745639711,,74,,1524914173,745100021,"""gps_left""",,,0.262764195121,1.2011160946,0.0,,0.0,0.0,0.0
1524914173777448197,,74,,1524914173,777173042,"""gps_right""",,,0.892292367622,0.947540116061,0.0,,0.0,0.0,0.0
1524914174760198125,,75,,1524914174,759613037,"""gps_left""",,,0.234178968874,1.07045074539,0.0,,0.0,0.0,0.0
1524914175317905243,,75,,1524914175,317619085,"""gps_right""",,,-1.1227231575,0.462065516706,0.0,,0.0,0.0,0.0
1524914175926928697,,76,,1524914175,926537036,"""gps_right""",,,-1.02858612678,0.0249584748681,0.0,,0.0,0.0,0.0
1524914176343003624,,76,,1524914176,342502117,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524914176765164614,,77,,1524914176,764780998,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914176937666076,,77,,1524914176,937441110,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524914177769152520,,78,,1524914177,768649101,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914177769378875,,78,,1524914177,768940925,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524914178766888123,,79,,1524914178,766486883,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914178775746042,,79,,1524914178,775430917,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524914179782651567,,80,,1524914179,782402992,"""gps_left""",,,0.239676127768,1.09557869716,0.0,,0.0,0.0,0.0
1524914180335092403,,80,,1524914180,334598064,"""gps_right""",,,-1.21887456024,0.0295757927187,0.0,,0.0,0.0,0.0
1524914180880296575,,81,,1524914180,879865884,"""gps_right""",,,-1.00801440425,0.0244593053708,0.0,,0.0,0.0,0.0
1524914181315411635,,81,,1524914181,315162897,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524914181757886041,,82,,1524914181,757415056,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914181907849442,,82,,1524914181,907553911,"""gps_left""",,,0.218786923971,1.00009248044,0.0,,0.0,0.0,0.0
1524914182766283701,,83,,1524914182,765894889,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524914182774215594,,83,,1524914182,773814916,"""gps_right""",,,-1.09030129439,0.0264559833602,0.0,,0.0,0.0,0.0
1524914183737094802,,84,,1524914183,736660957,"""gps_left""",,,0.260565331564,1.19106491389,0.0,,0.0,0.0,0.0
1524914183763086224,,84,,1524914183,762553930,"""gps_right""",,,-1.0281355548,0.151088499847,0.0,,0.0,0.0,0.0
1524914184755644030,,85,,1524914184,755119085,"""gps_left""",,,-1.21785224446,0.304096244588,0.0,,0.0,0.0,0.0
1524914185351754633,,85,,1524914185,351250886,"""gps_right""",,,-1.11423882125,0.198476163552,0.0,,0.0,0.0,0.0
1524914185783825326,,86,,1524914185,783576011,"""gps_right""",,,-1.11665795674,0.103982380968,0.0,,0.0,0.0,0.0
1524914186333344500,,86,,1524914186,333007097,"""gps_left""",,,-1.01506876887,0.266487671223,0.0,,0.0,0.0,0.0
1524914186766936168,,87,,1524914186,766547918,"""gps_right""",,,-1.07052053852,0.334250062831,0.0,,0.0,0.0,0.0
1524914186790949470,,87,,1524914186,790654897,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914187779583336,,88,,1524914187,779140949,"""gps_left""",,,-1.01626759621,0.261878707302,0.0,,0.0,0.0,0.0
1524914187780938326,,88,,1524914187,780550003,"""gps_right""",,,-1.12366748153,0.317965847158,0.0,,0.0,0.0,0.0
1524914188761601886,,89,,1524914188,761210918,"""gps_left""",,,-1.03785696958,0.238463667445,0.0,,0.0,0.0,0.0
1524914188764977863,,89,,1524914188,764611959,"""gps_right""",,,-0.998888682086,0.246644980647,0.0,,0.0,0.0,0.0
1524914189760401658,,90,,1524914189,759845018,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914190330974235,,90,,1524914190,330545902,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914190928665440,,91,,1524914190,928375005,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914191310138780,,91,,1524914191,309829950,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914191758351069,,92,,1524914191,757781028,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914191926255829,,92,,1524914191,925904989,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
