rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1524914101787840382,,10,,1524914101,787497043,"""gps_left""",,1,1,50.0648266667,19.921095,251.9,"[1.2544000000000002, 0.0, 0.0, 0.0, 1.2544000000000002, 0.0, 0.0, 0.0, 5.017600000000001]",1
1524914102650366836,,11,,1524914102,649800062,"""gps_left""",,1,1,50.0648266667,19.921095,251.9,"[0.6241000000000001, 0.0, 0.0, 0.0, 0.6241000000000001, 0.0, 0.0, 0.0, 2.4964000000000004]",1
1524914103625985735,,12,,1524914103,625515937,"""gps_left""",,1,1,50.0648266667,19.921095,251.9,"[0.7921, 0.0, 0.0, 0.0, 0.7921, 0.0, 0.0, 0.0, 3.1684]",1
1524914104612046864,,13,,1524914104,611779928,"""gps_left""",,1,1,50.0648266667,19.921095,251.9,"[0.9216, 0.0, 0.0, 0.0, 0.9216, 0.0, 0.0, 0.0, 3.6864]",1
1524914105677678242,,14,,1524914105,677079916,"""gps_left""",,1,1,50.0648266667,19.921095,251.9,"[0.8835999999999999, 0.0, 0.0, 0.0, 0.8835999999999999, 0.0, 0.0, 0.0, 3.5343999999999998]",1
1524914106655833746,,15,,1524914106,655493974,"""gps_left""",,1,1,50.0648266667,19.921095,251.9,"[0.7921, 0.0, 0.0, 0.0, 0.7921, 0.0, 0.0, 0.0, 3.1684]",1
1524914107650199949,,16,,1524914107,649779081,"""gps_left""",,1,1,50.0648266667,19.921095,251.9,"[0.6241000000000001, 0.0, 0.0, 0.0, 0.6241000000000001, 0.0, 0.0, 0.0, 2.4964000000000004]",1
1524914108638581442,,17,,1524914108,638077974,"""gps_left""",,1,1,50.0648266667,19.921095,251.9,"[0.6241000000000001, 0.0, 0.0, 0.0, 0.6241000000000001, 0.0, 0.0, 0.0, 2.4964000000000004]",1
1524914109638816808,,18,,1524914109,638550043,"""gps_left""",,1,1,50.0648266667,19.921095,251.9,"[0.7055999999999999, 0.0, 0.0, 0.0, 0.7055999999999999, 0.0, 0.0, 0.0, 2.8223999999999996]",1
1524914110659670203,,19,,1524914110,659110069,"""gps_left""",,1,1,50.0648266667,19.921095,251.9,"[0.7055999999999999, 0.0, 0.0, 0.0, 0.7055999999999999, 0.0, 0.0, 0.0, 2.8223999999999996]",1
1524914111793182492,,20,,1524914111,792628049,"""gps_left""",,1,1,50.0648266667,19.921095,251.9,"[0.7921, 0.0, 0.0, 0.0, 0.7921, 0.0, 0.0, 0.0, 3.1684]",1
1524914112644881982,,21,,1524914112,644296884,"""gps_left""",,1,1,50.0648266667,19.921095,251.9,"[0.6241000000000001, 0.0, 0.0, 0.0, 0.6241000000000001, 0.0, 0.0, 0.0, 2.4964000000000004]",1
1524914113633188866,,22,,1524914113,632864952,"""gps_left""",,1,1,50.0648266667,19.921095,251.8,"[0.7921, 0.0, 0.0, 0.0, 0.7921, 0.0, 0.0, 0.0, 3.1684]",1
1524914114627151437,,23,,1524914114,626843929,"""gps_left""",,1,1,50.0648266667,19.921095,251.8,"[0.7921, 0.0, 0.0, 0.0, 0.7921, 0.0, 0.0, 0.0, 3.1684]",1
1524914115650958561,,24,,1524914115,650648117,"""gps_left""",,1,1,50.0648266667,19.921095,251.8,"[0.7921, 0.0, 0.0, 0.0, 0.7921, 0.0, 0.0, 0.0, 3.1684]",1
1524914116812057650,,25,,1524914116,811621904,"""gps_left""",,1,1,50.0648283333,19.9210966667,251.8,"[0.6084, 0.0, 0.0, 0.0, 0.6084, 0.0, 0.0, 0.0, 2.4336]",1
1524914117628127817,,26,,1524914117,627820968,"""gps_left""",,1,1,50.064835,19.921105,251.6,"[1.0609, 0.0, 0.0, 0.0, 1.0609, 0.0, 0.0, 0.0, 4.2436]",1
1524914118599362140,,27,,1524914118,598710060,"""gps_left""",,1,1,50.0648466667,19.9211166667,251.5,"[1.4161, 0.0, 0.0, 0.0, 1.4161, 0.0, 0.0, 0.0, 5.6644]",1
1524914119584234065,,28,,1524914119,583622932,"""gps_left""",,1,1,50.0648583333,19.9211283333,251.3,"[2.1025, 0.0, 0.0, 0.0, 2.1025, 0.0, 0.0, 0.0, 8.41]",1
1524914120639659788,,29,,1524914120,639269113,"""gps_left""",,1,1,50.0648666667,19.9211366667,251.0,"[1.0609, 0.0, 0.0, 0.0, 1.0609, 0.0, 0.0, 0.0, 4.2436]",1
1524914121762093441,,30,,1524914121,761658906,"""gps_left""",,1,1,50.0648766667,19.9211466667,250.7,"[1.4161, 0.0, 0.0, 0.0, 1.4161, 0.0, 0.0, 0.0, 5.6644]",1
1524914122559672739,,31,,1524914122,559102058,"""gps_left""",,1,1,50.0648833333,19.9211516667,250.6,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524914123614422788,,32,,1524914123,613699913,"""gps_left""",,1,1,50.0648983333,19.921155,250.5,"[0.8464, 0.0, 0.0, 0.0, 0.8464, 0.0, 0.0, 0.0, 3.3856]",1
1524914124610609839,,33,,1524914124,609761953,"""gps_left""",,1,1,50.0649133333,19.9211633333,250.1,"[1.1664, 0.0, 0.0, 0.0, 1.1664, 0.0, 0.0, 0.0, 4.6656]",1
1524914125631296836,,34,,1524914125,630904912,"""gps_left""",,1,1,50.064925,19.92117,250.0,"[1.3456, 0.0, 0.0, 0.0, 1.3456, 0.0, 0.0, 0.0, 5.3824]",1
1524914126755305604,,35,,1524914126,754875898,"""gps_left""",,1,1,50.064935,19.921175,250.0,"[1.2100000000000002, 0.0, 0.0, 0.0, 1.2100000000000002, 0.0, 0.0, 0.0, 4.840000000000001]",1
1524914127620405636,,36,,1524914127,619762897,"""gps_left""",,1,1,50.064945,19.9211833333,249.9,"[0.9409, 0.0, 0.0, 0.0, 0.9409, 0.0, 0.0, 0.0, 3.7636]",1
1524914128598614859,,37,,1524914128,597951889,"""gps_left""",,1,1,50.0649516667,19.921195,249.8,"[0.9801, 0.0, 0.0, 0.0, 0.9801, 0.0, 0.0, 0.0, 3.9204]",1
1524914129612855462,,38,,1524914129,612135887,"""gps_left""",,1,1,50.0649566667,19.921205,249.9,"[0.8281000000000001, 0.0, 0.0, 0.0, 0.8281000000000001, 0.0, 0.0, 0.0, 3.3124000000000002]",1
1524914130625960231,,39,,1524914130,625327110,"""gps_left""",,1,1,50.0649716667,19.921215,249.7,"[1.4884, 0.0, 0.0, 0.0, 1.4884, 0.0, 0.0, 0.0, 5.9536]",1
1524914131731253703,,40,,1524914131,730928897,"""gps_left""",,1,1,50.0649816667,19.92122,249.7,"[1.5376, 0.0, 0.0, 0.0, 1.5376, 0.0, 0.0, 0.0, 6.1504]",1
1524914132584717407,,41,,1524914132,584105968,"""gps_left""",,1,1,50.0649916667,19.9212266667,249.6,"[1.6129, 0.0, 0.0, 0.0, 1.6129, 0.0, 0.0, 0.0, 6.4516]",1
1524914133617471413,,42,,1524914133,616997003,"""gps_left""",,1,1,50.0650083333,19.9212366667,249.4,"[1.0609, 0.0, 0.0, 0.0, 1.0609, 0.0, 0.0, 0.0, 4.2436]",1
1524914134598503531,,43,,1524914134,597727060,"""gps_left""",,1,1,50.0650183333,19.9212416667,249.3,"[1.3456, 0.0, 0.0, 0.0, 1.3456, 0.0, 0.0, 0.0, 5.3824]",1
1524914135630311128,,44,,1524914135,629996061,"""gps_left""",,1,1,50.0650333333,19.9212483333,249.3,"[1.6129, 0.0, 0.0, 0.0, 1.6129, 0.0, 0.0, 0.0, 6.4516]",1
1524914136735010579,,45,,1524914136,734685897,"""gps_left""",,1,1,50.0650466667,19.9212516667,249.2,"[1.5376, 0.0, 0.0, 0.0, 1.5376, 0.0, 0.0, 0.0, 6.1504]",1
1524914137600282906,,46,,1524914137,599720954,"""gps_left""",,1,1,50.0650533333,19.92126,249.1,"[0.9801, 0.0, 0.0, 0.0, 0.9801, 0.0, 0.0, 0.0, 3.9204]",1
1524914138588418772,,47,,1524914138,587922096,"""gps_left""",,1,1,50.0650633333,19.9212666667,249.1,"[2.1025, 0.0, 0.0, 0.0, 2.1025, 0.0, 0.0, 0.0, 8.41]",1
1524914139596336926,,48,,1524914139,595761060,"""gps_left""",,1,1,50.065075,19.9212733333,249.0,"[1.1449, 0.0, 0.0, 0.0, 1.1449, 0.0, 0.0, 0.0, 4.5796]",1
1524914140632192065,,49,,1524914140,631839990,"""gps_left""",,1,1,50.065085,19.92128,249.0,"[1.3456, 0.0, 0.0, 0.0, 1.3456, 0.0, 0.0, 0.0, 5.3824]",1
1524914141732233786,,50,,1524914141,731580972,"""gps_left""",,1,1,50.0651,19.9212866667,248.3,"[4.6225, 0.0, 0.0, 0.0, 4.6225, 0.0, 0.0, 0.0, 18.49]",1
1524914142584984847,,51,,1524914142,584578990,"""gps_left""",,1,1,50.0651116667,19.9212916667,248.2,"[2.7556, 0.0, 0.0, 0.0, 2.7556, 0.0, 0.0, 0.0, 11.0224]",1
1524914143611134901,,52,,1524914143,610672950,"""gps_left""",,1,1,50.0651216667,19.9212966667,248.1,"[1.0609, 0.0, 0.0, 0.0, 1.0609, 0.0, 0.0, 0.0, 4.2436]",1
1524914144618634241,,53,,1524914144,617913961,"""gps_left""",,1,1,50.0651366667,19.9213016667,248.2,"[0.9409, 0.0, 0.0, 0.0, 0.9409, 0.0, 0.0, 0.0, 3.7636]",1
1524914145628272353,,54,,1524914145,627624034,"""gps_left""",,1,1,50.0651483333,19.9213083333,248.0,"[1.44, 0.0, 0.0, 0.0, 1.44, 0.0, 0.0, 0.0, 5.76]",1
1524914146737650784,,55,,1524914146,736998081,"""gps_left""",,1,1,50.0651566667,19.9213033333,248.1,"[1.7689000000000001, 0.0, 0.0, 0.0, 1.7689000000000001, 0.0, 0.0, 0.0, 7.0756000000000006]",1
1524914147627297846,,56,,1524914147,626586914,"""gps_left""",,1,1,50.06516,19.9213033333,248.1,"[0.8649000000000001, 0.0, 0.0, 0.0, 0.8649000000000001, 0.0, 0.0, 0.0, 3.4596000000000005]",1
1524914148610489167,,57,,1524914148,609707117,"""gps_left""",,1,1,50.06517,19.9213083333,248.1,"[1.2100000000000002, 0.0, 0.0, 0.0, 1.2100000000000002, 0.0, 0.0, 0.0, 4.840000000000001]",1
1524914149616598700,,58,,1524914149,616050004,"""gps_left""",,1,1,50.0651833333,19.921305,248.2,"[1.5376, 0.0, 0.0, 0.0, 1.5376, 0.0, 0.0, 0.0, 6.1504]",1
1524914150701698085,,59,,1524914150,701200962,"""gps_left""",,1,1,50.0651933333,19.921305,248.0,"[1.3224999999999998, 0.0, 0.0, 0.0, 1.3224999999999998, 0.0, 0.0, 0.0, 5.289999999999999]",1
1524914151674198622,,60,,1524914151,673914909,"""gps_left""",,1,1,50.0652033333,19.921315,247.8,"[1.2544000000000002, 0.0, 0.0, 0.0, 1.2544000000000002, 0.0, 0.0, 0.0, 5.017600000000001]",1
1524914152596634334,,61,,1524914152,596019983,"""gps_left""",,1,1,50.06521,19.921325,248.0,"[1.3224999999999998, 0.0, 0.0, 0.0, 1.3224999999999998, 0.0, 0.0, 0.0, 5.289999999999999]",1
1524914153599089491,,62,,1524914153,598675966,"""gps_left""",,1,1,50.0652183333,19.9213283333,247.6,"[1.0201, 0.0, 0.0, 0.0, 1.0201, 0.0, 0.0, 0.0, 4.0804]",1
1524914154600131404,,63,,1524914154,599713087,"""gps_left""",,1,1,50.0652283333,19.92133,247.3,"[1.0201, 0.0, 0.0, 0.0, 1.0201, 0.0, 0.0, 0.0, 4.0804]",1
1524914155663890124,,64,,1524914155,663558006,"""gps_left""",,1,1,50.0652416667,19.9213316667,247.4,"[1.0609, 0.0, 0.0, 0.0, 1.0609, 0.0, 0.0, 0.0, 4.2436]",1
1524914156603710883,,65,,1524914156,603230953,"""gps_left""",,1,1,50.0652483333,19.921335,247.4,"[1.7689000000000001, 0.0, 0.0, 0.0, 1.7689000000000001, 0.0, 0.0, 0.0, 7.0756000000000006]",1
1524914157586387627,,66,,1524914157,586062908,"""gps_left""",,1,1,50.0652516667,19.9213483333,248.0,"[2.1025, 0.0, 0.0, 0.0, 2.1025, 0.0, 0.0, 0.0, 8.41]",1
1524914158613846117,,67,,1524914158,613471031,"""gps_left""",,1,1,50.0652633333,19.9213583333,247.7,"[1.0609, 0.0, 0.0, 0.0, 1.0609, 0.0, 0.0, 0.0, 4.2436]",1
1524914159610261313,,68,,1524914159,609708070,"""gps_left""",,1,1,50.0652766667,19.9213616667,247.2,"[1.2544000000000002, 0.0, 0.0, 0.0, 1.2544000000000002, 0.0, 0.0, 0.0, 5.017600000000001]",1
1524914160626775211,,69,,1524914160,626204967,"""gps_left""",,1,1,50.0652816667,19.9213683333,247.4,"[1.4161, 0.0, 0.0, 0.0, 1.4161, 0.0, 0.0, 0.0, 5.6644]",1
1524914161750278976,,70,,1524914161,749927043,"""gps_left""",,1,1,50.06529,19.9213683333,247.5,"[1.5376, 0.0, 0.0, 0.0, 1.5376, 0.0, 0.0, 0.0, 6.1504]",1
1524914162611062699,,71,,1524914162,610527992,"""gps_left""",,1,1,50.06531,19.92136,247.2,"[1.0609, 0.0, 0.0, 0.0, 1.0609, 0.0, 0.0, 0.0, 4.2436]",1
1524914163605215570,,72,,1524914163,604727983,"""gps_left""",,1,1,50.0653266667,19.9213516667,247.4,"[0.9216, 0.0, 0.0, 0.0, 0.9216, 0.0, 0.0, 0.0, 3.6864]",1
1524914164621683364,,73,,1524914164,620959043,"""gps_left""",,1,1,50.0653616667,19.921325,247.4,"[0.7921, 0.0, 0.0, 0.0, 0.7921, 0.0, 0.0, 0.0, 3.1684]",1
1524914165643175251,,74,,1524914165,642498970,"""gps_left""",,1,1,50.06541,19.9213033333,249.0,"[0.9409, 0.0, 0.0, 0.0, 0.9409, 0.0, 0.0, 0.0, 3.7636]",1
1524914166786762445,,75,,1524914166,786418914,"""gps_left""",,1,1,50.0654516667,19.9212933333,251.1,"[0.7921, 0.0, 0.0, 0.0, 0.7921, 0.0, 0.0, 0.0, 3.1684]",1
1524914167628177400,,76,,1524914167,627573013,"""gps_left""",,1,1,50.0654666667,19.92129,251.1,"[0.7921, 0.0, 0.0, 0.0, 0.7921, 0.0, 0.0, 0.0, 3.1684]",1
1524914168629411061,,77,,1524914168,628685951,"""gps_left""",,1,1,50.0654833333,19.9212833333,251.7,"[0.7921, 0.0, 0.0, 0.0, 0.7921, 0.0, 0.0, 0.0, 3.1684]",1
1524914169631613671,,78,,1524914169,630919933,"""gps_left""",,1,1,50.0655033333,19.9212733333,253.3,"[0.7921, 0.0, 0.0, 0.0, 0.7921, 0.0, 0.0, 0.0, 3.1684]",1
1524914170640866349,,79,,1524914170,640141963,"""gps_left""",,1,1,50.065505,19.92126,252.4,"[0.8835999999999999, 0.0, 0.0, 0.0, 0.8835999999999999, 0.0, 0.0, 0.0, 3.5343999999999998]",1
