rosbagTimestamp,gas,data,steering_wheel,data,break_value,data,wheels_encoder,data,rear_wheel_speed,data,hall_l_data,data,hall_r_data,data,chart_state,data,imu_temp,data,eve_info_reg,data
1524145442525765400,,0,,513,,2003,,509,,0.0,,102473,,101960,,4,,27,,28
1524145442576246680,,0,,513,,2008,,510,,0.0,,102473,,101960,,4,,27,,28
1524145442626619810,,0,,513,,2009,,510,,0.0,,102473,,101960,,4,,27,,28
1524145442667026503,,0,,513,,2010,,509,,0.0,,102473,,101960,,4,,27,,28
1524145442717524140,,0,,513,,2005,,510,,0.0,,102473,,101960,,4,,27,,28
1524145442767996319,,0,,513,,2014,,510,,0.0,,102473,,101960,,4,,27,,28
1524145442818473887,,0,,513,,2009,,509,,0.0,,102473,,101960,,4,,27,,28
1524145442868840723,,0,,513,,2007,,510,,0.0,,102473,,101960,,4,,27,,28
1524145442919348063,,0,,513,,2004,,510,,0.0,,102473,,101960,,4,,27,,28
1524145442969800073,,0,,513,,2014,,510,,0.0,,102473,,101960,,4,,27,,28
1524145443020161581,,0,,513,,2003,,510,,0.0,,102473,,101960,,4,,27,,28
1524145443070637913,,0,,513,,2005,,509,,0.0,,102473,,101960,,4,,27,,28
1524145443121116267,,0,,513,,2003,,510,,0.0,,102473,,101960,,4,,27,,28
1524145443171593449,,0,,513,,2013,,509,,0.0,,102473,,101960,,4,,27,,28
1524145443222047302,,0,,513,,2009,,510,,0.0,,102473,,101960,,4,,27,,28
1524145443272655817,,0,,513,,2002,,509,,0.0,,102473,,101960,,4,,27,,28
1524145443323110356,,0,,513,,2007,,509,,0.0,,102473,,101960,,4,,27,,28
1524145443373569835,,0,,513,,2005,,510,,0.0,,102473,,101960,,4,,27,,28
1524145443423969675,,0,,513,,2005,,509,,0.0,,102473,,101960,,4,,27,,28
1524145443474585950,,0,,513,,2007,,510,,0.0,,102473,,101960,,4,,27,,28
1524145443524959547,,0,,513,,2009,,509,,0.0,,102473,,101960,,4,,27,,28
1524145443575431969,,0,,513,,2009,,510,,0.0,,102473,,101960,,4,,27,,28
1524145443625897463,,0,,513,,2000,,510,,0.0,,102473,,101960,,4,,27,,28
1524145443676369996,,0,,513,,2007,,509,,0.0,,102473,,101960,,4,,27,,28
1524145443726782062,,0,,513,,2004,,510,,0.0,,102473,,101960,,4,,27,,28
1524145443777242644,,0,,513,,2007,,510,,0.0,,102473,,101960,,4,,27,,28
1524145443827661995,,0,,513,,2003,,509,,0.0,,102473,,101960,,4,,27,,28
1524145443868050457,,0,,513,,2008,,510,,0.0,,102473,,101960,,4,,27,,28
1524145443918437311,,0,,513,,2008,,509,,0.0,,102473,,101960,,4,,27,,28
1524145443968886675,,0,,513,,2002,,509,,0.0,,102473,,101960,,4,,27,,28
1524145444019357674,,0,,513,,2007,,509,,0.0,,102473,,101960,,4,,27,,28
1524145444069904527,,0,,513,,2008,,509,,0.0,,102473,,101960,,4,,27,,28
1524145444120369895,,0,,513,,2007,,510,,0.0,,102473,,101960,,4,,27,,28
1524145444170812848,,0,,513,,2009,,510,,0.0,,102473,,101960,,4,,27,,28
1524145444221252499,,0,,513,,2004,,509,,0.0,,102473,,101960,,4,,27,,28
1524145444271712840,,0,,513,,2010,,510,,0.0,,102473,,101960,,4,,27,,28
1524145444322143027,,0,,513,,2005,,509,,0.0,,102473,,101960,,4,,27,,28
1524145444372602763,,0,,513,,2006,,509,,0.0,,102473,,101960,,4,,27,,28
1524145444423011396,,0,,513,,2006,,510,,0.0,,102473,,101960,,4,,27,,28
1524145444473411660,,0,,513,,2009,,510,,0.0,,102473,,101960,,4,,27,,28
1524145444523922459,,0,,513,,2010,,509,,0.0,,102473,,101960,,4,,27,,28
1524145444574392804,,0,,513,,2008,,510,,0.0,,102473,,101960,,4,,27,,28
1524145444624904730,,0,,513,,2009,,509,,0.0,,102473,,101960,,4,,27,,28
1524145444675370200,,0,,513,,2007,,510,,0.0,,102473,,101960,,4,,27,,28
1524145444725775422,,0,,513,,2005,,509,,0.0,,102473,,101960,,4,,27,,28
1524145444776184285,,0,,513,,2011,,510,,0.0,,102473,,101960,,4,,27,,28
1524145444826703144,,0,,513,,2004,,509,,0.0,,102473,,101960,,4,,27,,28
1524145444877184863,,0,,513,,2003,,510,,0.0,,102473,,101960,,4,,27,,28
1524145444917565554,,0,,513,,2006,,510,,0.0,,102473,,101960,,4,,27,,28
1524145444968130860,,0,,513,,2009,,510,,0.0,,102473,,101960,,4,,27,,28
1524145445018531362,,0,,513,,2007,,510,,0.0,,102473,,101960,,4,,27,,28
1524145445069024115,,0,,513,,2006,,510,,0.0,,102473,,101960,,4,,27,,28
1524145445119442179,,0,,513,,2010,,510,,0.0,,102473,,101960,,4,,27,,28
1524145445169918517,,0,,513,,2008,,509,,0.0,,102473,,101960,,4,,27,,28
1524145445220436058,,0,,513,,2006,,509,,0.0,,102473,,101960,,4,,27,,28
1524145445270877456,,0,,513,,2009,,509,,0.0,,102473,,101960,,4,,27,,28
1524145445321267425,,0,,513,,2008,,510,,0.0,,102473,,101960,,4,,27,,28
1524145445371763143,,0,,513,,2007,,510,,0.0,,102473,,101960,,4,,27,,28
1524145445422263826,,0,,513,,2011,,509,,0.0,,102473,,101960,,4,,27,,28
1524145445472800760,,0,,513,,2004,,510,,0.0,,102473,,101960,,4,,27,,28
1524145445523276647,,0,,513,,2007,,510,,0.0,,102473,,101960,,4,,27,,28
1524145445573728820,,0,,513,,2006,,510,,0.0,,102473,,101960,,4,,27,,28
1524145445624243844,,0,,513,,2006,,510,,0.0,,102473,,101960,,4,,27,,28
1524145445674776920,,0,,513,,2012,,510,,0.0,,102473,,101960,,4,,27,,28
1524145445725279924,,0,,513,,2000,,509,,0.0,,102473,,101960,,4,,27,,28
1524145445775730651,,0,,513,,2005,,510,,0.0,,102473,,101960,,4,,27,,28
1524145445826153119,,0,,513,,2005,,509,,0.0,,102473,,101960,,4,,27,,28
1524145445876587040,,0,,513,,2009,,510,,0.0,,102473,,101960,,4,,27,,28
1524145445927005512,,0,,513,,2009,,510,,0.0,,102473,,101960,,4,,27,,28
1524145445977584309,,0,,513,,2005,,510,,0.0,,102473,,101960,,4,,27,,28
1524145446017986323,,0,,513,,2008,,510,,0.0,,102473,,101960,,4,,27,,28
1524145446068381475,,0,,513,,2005,,510,,0.0,,102473,,101960,,4,,27,,28
1524145446118826739,,0,,513,,2010,,509,,0.0,,102473,,101960,,4,,27,,28
1524145446169225749,,0,,513,,2004,,509,,0.0,,102473,,101960,,4,,27,,28
1524145446219671909,,0,,513,,2003,,509,,0.0,,102473,,101960,,4,,27,,28
1524145446270171561,,0,,513,,2013,,509,,0.0,,102473,,101960,,4,,27,,28
1524145446320707493,,0,,513,,2007,,510,,0.0,,102473,,101960,,4,,27,,28
1524145446371176816,,0,,513,,2006,,509,,0.0,,102473,,101960,,4,,27,,28
1524145446421672946,,0,,513,,2004,,509,,0.0,,102473,,101960,,4,,27,,28
1524145446472121876,,0,,513,,2007,,510,,0.0,,102473,,101960,,4,,27,,28
1524145446522638590,,0,,513,,2009,,509,,0.0,,102473,,101960,,4,,27,,28
1524145446573056776,,0,,513,,2011,,509,,0.0,,102473,,101960,,4,,27,,28
1524145446623537640,,0,,513,,2010,,510,,0.0,,102473,,101960,,4,,27,,28
1524145446673924611,,0,,513,,2007,,509,,0.0,,102473,,101960,,4,,27,,28
1524145446724329379,,0,,513,,2007,,510,,0.0,,102473,,101960,,4,,27,,28
1524145446774704697,,0,,513,,2008,,509,,0.0,,102473,,101960,,4,,27,,28
1524145446825215510,,0,,513,,2005,,510,,0.0,,102473,,101960,,4,,27,,28
1524145446875663627,,0,,513,,2008,,510,,0.0,,102473,,101960,,4,,27,,28
1524145446926190578,,0,,513,,2008,,510,,0.0,,102473,,101960,,4,,27,,28
1524145446976616790,,0,,513,,2005,,510,,0.0,,102473,,101960,,4,,27,,28
1524145447017043548,,0,,513,,2008,,509,,0.0,,102473,,101960,,4,,27,,28
1524145447067433941,,0,,513,,2005,,510,,0.0,,102473,,101960,,4,,27,,28
1524145447117906535,,0,,513,,2009,,510,,0.0,,102473,,101960,,4,,27,,28
1524145447168355747,,0,,513,,2007,,510,,0.0,,102473,,101960,,4,,27,,28
1524145447218754286,,0,,513,,2003,,510,,0.0,,102473,,101960,,4,,27,,28
1524145447269186051,,0,,513,,2004,,509,,0.0,,102473,,101960,,4,,27,,28
1524145447319595626,,0,,513,,2010,,509,,0.0,,102473,,101960,,4,,27,,28
1524145447370045350,,0,,513,,2011,,509,,0.0,,102473,,101960,,4,,27,,28
1524145447420581035,,0,,513,,2008,,509,,0.0,,102473,,101960,,4,,27,,28
1524145447471072398,,0,,513,,2011,,510,,0.0,,102473,,101960,,4,,27,,28
1524145447521478286,,0,,513,,2007,,510,,0.0,,102473,,101960,,4,,27,,28
1524145447571816385,,0,,513,,2013,,509,,0.0,,102473,,101960,,4,,27,,28
1524145447622204951,,0,,513,,2006,,509,,0.0,,102473,,101960,,4,,27,,28
1524145447672656307,,0,,513,,2010,,509,,0.0,,102473,,101960,,4,,27,,28
1524145447723101793,,0,,513,,2011,,509,,0.0,,102473,,101960,,4,,27,,28
1524145447773545814,,0,,513,,2000,,509,,0.0,,102473,,101960,,4,,27,,28
1524145447824034100,,0,,513,,2010,,509,,0.0,,102473,,101960,,4,,27,,28
1524145447874509216,,0,,513,,2008,,510,,0.0,,102473,,101960,,4,,27,,28
1524145447925045677,,0,,513,,2005,,509,,0.0,,102473,,101960,,4,,27,,28
1524145447975430138,,0,,513,,2007,,510,,0.0,,102473,,101960,,4,,27,,28
1524145448025941053,,0,,513,,2007,,509,,0.0,,102473,,101960,,4,,27,,28
1524145448076366841,,0,,513,,2003,,510,,0.0,,102473,,101960,,4,,27,,28
1524145448126890196,,0,,513,,2008,,509,,0.0,,102473,,101960,,4,,27,,28
1524145448167246723,,0,,513,,2013,,509,,0.0,,102473,,101960,,4,,27,,28
1524145448228004109,,0,,513,,2007,,510,,0.0,,102473,,101960,,4,,27,,28
1524145448268364280,,0,,513,,2011,,510,,0.0,,102473,,101960,,4,,27,,28
1524145448318821300,,0,,513,,2009,,510,,0.0,,102473,,101960,,4,,27,,28
1524145448369277083,,0,,513,,2007,,509,,0.0,,102473,,101960,,4,,27,,28
1524145448419720070,,0,,513,,2006,,510,,0.0,,102473,,101960,,4,,27,,28
1524145448470148750,,0,,513,,2009,,509,,0.0,,102473,,101960,,4,,27,,28
1524145448520573876,,0,,513,,2002,,509,,0.0,,102473,,101960,,4,,27,,28
1524145448571056104,,0,,513,,2005,,509,,0.0,,102473,,101960,,4,,27,,28
1524145448621474311,,0,,513,,2004,,510,,0.0,,102473,,101960,,4,,27,,28
1524145448671886040,,0,,513,,2002,,509,,0.0,,102473,,101960,,4,,27,,28
1524145448722279561,,0,,513,,2004,,509,,0.0,,102473,,101960,,4,,27,,28
1524145448772729720,,0,,513,,2006,,509,,0.0,,102473,,101960,,4,,27,,28
1524145448823267984,,0,,513,,2011,,509,,0.0,,102473,,101960,,4,,27,,28
1524145448873748657,,0,,513,,2004,,509,,0.0,,102473,,101960,,4,,27,,28
1524145448924208224,,0,,513,,2007,,509,,0.0,,102473,,101960,,4,,27,,28
1524145448974624394,,0,,513,,2009,,509,,0.0,,102473,,101960,,4,,27,,28
1524145449025195121,,0,,513,,2005,,510,,0.0,,102473,,101960,,4,,27,,28
1524145449075612734,,0,,513,,2001,,510,,0.0,,102473,,101960,,4,,27,,28
1524145449126038189,,0,,513,,2008,,509,,0.0,,102473,,101960,,4,,27,,28
1524145449176515439,,0,,513,,2006,,510,,0.0,,102473,,101960,,4,,27,,28
1524145449227013140,,0,,513,,2006,,510,,0.0,,102473,,101960,,4,,27,,28
1524145449267400553,,0,,513,,2009,,509,,0.0,,102473,,101960,,4,,27,,28
1524145449317876707,,0,,513,,2006,,509,,0.0,,102473,,101960,,4,,27,,28
1524145449368189112,,0,,513,,2004,,510,,0.0,,102473,,101960,,4,,27,,28
1524145449418512769,,0,,513,,2007,,509,,0.0,,102473,,101960,,4,,27,,28
1524145449468915312,,0,,513,,2006,,510,,0.0,,102473,,101960,,4,,27,,28
1524145449519325286,,0,,513,,2005,,509,,0.0,,102473,,101960,,4,,27,,28
1524145449569716503,,0,,513,,2005,,510,,0.0,,102473,,101960,,4,,27,,28
1524145449620128498,,0,,513,,2007,,509,,0.0,,102473,,101960,,4,,27,,28
1524145449670522806,,0,,513,,2006,,509,,0.0,,102473,,101960,,4,,27,,28
1524145449720955782,,0,,513,,1999,,509,,0.0,,102473,,101960,,4,,27,,28
1524145449771396865,,0,,513,,2012,,509,,0.0,,102473,,101960,,4,,27,,28
1524145449821872138,,0,,513,,1999,,509,,0.0,,102473,,101960,,4,,27,,28
1524145449872332531,,0,,513,,2004,,509,,0.0,,102473,,101960,,4,,27,,28
1524145449922868814,,0,,513,,2007,,509,,0.0,,102473,,101960,,4,,27,,28
1524145449973328423,,0,,513,,2009,,509,,0.0,,102473,,101960,,4,,27,,28
1524145450023902608,,0,,513,,2005,,509,,0.0,,102473,,101960,,4,,27,,28
1524145450074342339,,0,,513,,2005,,510,,0.0,,102473,,101960,,4,,27,,28
1524145450124772590,,0,,513,,2010,,509,,0.0,,102473,,101960,,4,,27,,28
1524145450175271314,,0,,513,,2006,,510,,0.0,,102473,,101960,,4,,27,,28
1524145450225853781,,0,,513,,2010,,509,,0.0,,102473,,101960,,4,,27,,28
1524145450276300965,,0,,513,,2005,,510,,0.0,,102473,,101960,,4,,27,,28
1524145450326771467,,0,,513,,2009,,510,,0.0,,102473,,101960,,4,,27,,28
1524145450377157592,,0,,513,,2007,,509,,0.0,,102473,,101960,,4,,27,,28
1524145450427637314,,0,,513,,2014,,509,,0.0,,102473,,101960,,4,,27,,28
1524145450468059503,,0,,513,,2011,,510,,0.0,,102473,,101960,,4,,27,,28
1524145450518576749,,0,,513,,2008,,510,,0.0,,102473,,101960,,4,,27,,28
1524145450569062308,,0,,513,,2008,,510,,0.0,,102473,,101960,,4,,27,,28
1524145450619576237,,0,,513,,2009,,510,,0.0,,102474,,101961,,4,,27,,28
