rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1524145457482519628,,16,,1524145457,377608061,"""gps""",,2,0,50.0641752559,19.9149433008,235.402612739,"[0.03264723150061932, 0.0005300610251682827, 0.0, 0.0005300610251682825, 0.031217286460219422, 0.0, 0.0, 0.0, 4.975682041556554e-07]",3
1524145457492624722,,16,,1524145457,377608061,"""gps""",,2,0,50.0641413822,19.914945654,241.788616946,"[0.03264723150061932, 0.0005300610251682827, 0.0, 0.0005300610251682825, 0.031217286460219422, 0.0, 0.0, 0.0, 4.975682041556554e-07]",3
1524145458481301396,,17,,1524145458,427583933,"""gps""",,2,0,50.0641848106,19.9149361513,235.402612739,"[0.0319406687045446, 0.0010828744578666055, 0.0, 0.0010828744578666057, 0.029562187355491407, 0.0, 0.0, 0.0, 4.976457344087499e-07]",3
1524145458491435144,,17,,1524145458,427583933,"""gps""",,2,0,50.0641509368,19.9149385045,241.788616946,"[0.0319406687045446, 0.0010828744578666055, 0.0, 0.0010828744578666057, 0.029562187355491407, 0.0, 0.0, 0.0, 4.976457344087499e-07]",3
1524145459480538952,,18,,1524145459,427512884,"""gps""",,2,0,50.0641939724,19.9149302715,235.402612739,"[0.03186441312360102, 0.0015410793294135378, 0.0, 0.0015410793294135371, 0.028532870781876756, 0.0, 0.0, 0.0, 4.976913482433069e-07]",3
1524145459490637884,,18,,1524145459,427512884,"""gps""",,2,0,50.0641600987,19.9149326248,241.788616946,"[0.03186441312360102, 0.0015410793294135378, 0.0, 0.0015410793294135371, 0.028532870781876756, 0.0, 0.0, 0.0, 4.976913482433069e-07]",3
1524145460480186530,,19,,1524145460,426978111,"""gps""",,2,0,50.0642024301,19.9149254524,235.402612739,"[0.03157713403185939, 0.0018538355025664805, 0.0, 0.00185383550256648, 0.027436038005120428, 0.0, 0.0, 0.0, 4.961716005334503e-07]",3
1524145460490265051,,19,,1524145460,426978111,"""gps""",,2,0,50.0641685564,19.9149278056,241.788616946,"[0.03157713403185939, 0.0018538355025664805, 0.0, 0.00185383550256648, 0.027436038005120428, 0.0, 0.0, 0.0, 4.961716005334503e-07]",3
1524145461479460375,,20,,1524145461,427174091,"""gps""",,2,0,50.0642113802,19.9149200007,235.402612739,"[0.031273242156603105, 0.0022540707995330075, 0.0, 0.0022540707995330075, 0.02612504118960928, 0.0, 0.0, 0.0, 4.967149266507571e-07]",3
1524145461489535404,,20,,1524145461,427174091,"""gps""",,2,0,50.0641775065,19.9149223539,241.788616946,"[0.031273242156603105, 0.0022540707995330075, 0.0, 0.0022540707995330075, 0.02612504118960928, 0.0, 0.0, 0.0, 4.967149266507571e-07]",3
1524145462487755133,,21,,1524145462,427720070,"""gps""",,2,0,50.0642201219,19.9149134967,235.402612739,"[0.03131674374695833, 0.0027065982590198582, 0.0, 0.0027065982590198587, 0.025136701475178342, 0.0, 0.0, 0.0, 4.977189700420569e-07]",3
1524145462497881926,,21,,1524145462,427720070,"""gps""",,2,0,50.0641862482,19.91491585,241.788616946,"[0.03131674374695833, 0.0027065982590198582, 0.0, 0.0027065982590198587, 0.025136701475178342, 0.0, 0.0, 0.0, 4.977189700420569e-07]",3
1524145463486828758,,22,,1524145463,327174902,"""gps""",,2,0,50.0642269121,19.9149065655,235.402612739,"[0.031115774646356086, 0.003095564170385704, 0.0, 0.003095564170385703, 0.02412092881773456, 0.0, 0.0, 0.0, 4.967404561840621e-07]",3
1524145463496918104,,22,,1524145463,427804947,"""gps""",,2,0,50.0641943316,19.9149081086,241.788616946,"[0.03135358960377561, 0.0031797608805874352, 0.0, 0.003179760880587433, 0.024174206810752538, 0.0, 0.0, 0.0, 4.982650790361434e-07]",3
1524145464485710046,,23,,1524145464,377768040,"""gps""",,2,0,50.0642339846,19.9148982884,235.402612739,"[0.031133777459326203, 0.0035001395068822755, 0.0, 0.00350013950688227, 0.02326025407620831, 0.0, 0.0, 0.0, 4.975844499767013e-07]",3
1524145464495791194,,23,,1524145464,377768040,"""gps""",,2,0,50.0642001108,19.9149006416,241.788616946,"[0.031133777459326203, 0.0035001395068822755, 0.0, 0.00350013950688227, 0.02326025407620831, 0.0, 0.0, 0.0, 4.975844499767013e-07]",3
1524145465484917138,,24,,1524145465,377815008,"""gps""",,2,0,50.0642364648,19.9148916782,235.402612739,"[0.03018800119919487, 0.0035048259385195195, 0.0, 0.0035048259385195187, 0.022342760779269562, 0.0, 0.0, 0.0, 4.976546860861973e-07]",3
1524145465494980726,,24,,1524145465,377815008,"""gps""",,2,0,50.0642025911,19.9148940314,241.788616946,"[0.03018800119919487, 0.0035048259385195195, 0.0, 0.0035048259385195187, 0.022342760779269562, 0.0, 0.0, 0.0, 4.976546860861973e-07]",3
1524145466484035636,,25,,1524145466,377708912,"""gps""",,2,0,50.0642396519,19.9148836634,235.402612739,"[0.029730324732852125, 0.0036730536912570667, 0.0, 0.0036730536912570645, 0.021584730737739692, 0.0, 0.0, 0.0, 4.974223421212609e-07]",3
1524145466494118551,,25,,1524145466,377708912,"""gps""",,2,0,50.0642057781,19.9148860166,241.788616946,"[0.029730324732852125, 0.0036730536912570667, 0.0, 0.0036730536912570645, 0.021584730737739692, 0.0, 0.0, 0.0, 4.974223421212609e-07]",3
1524145467482894364,,26,,1524145467,377437115,"""gps""",,2,0,50.0642422387,19.9148755005,235.402612739,"[0.029371838755184176, 0.0038401844442374853, 0.0, 0.003840184444237478, 0.020902128098333916, 0.0, 0.0, 0.0, 4.975175410439361e-07]",3
1524145467493003873,,26,,1524145467,377437115,"""gps""",,2,0,50.064208365,19.9148778538,241.788616946,"[0.029371838755184176, 0.0038401844442374853, 0.0, 0.003840184444237478, 0.020902128098333916, 0.0, 0.0, 0.0, 4.975175410439361e-07]",3
1524145468482459193,,27,,1524145468,377583027,"""gps""",,2,0,50.0642445754,19.9148677056,235.402612739,"[0.02913802616903368, 0.003967341652318669, 0.0, 0.003967341652318662, 0.020255433297946313, 0.0, 0.0, 0.0, 4.975344684705429e-07]",3
1524145468492571422,,27,,1524145468,377583027,"""gps""",,2,0,50.0642107017,19.9148700589,241.788616946,"[0.02913802616903368, 0.003967341652318669, 0.0, 0.003967341652318662, 0.020255433297946313, 0.0, 0.0, 0.0, 4.975344684705429e-07]",3
1524145469481644748,,28,,1524145469,427146912,"""gps""",,2,0,50.0642480578,19.9148623639,235.402612739,"[0.029326377023154892, 0.0038511331680914787, 0.0, 0.003851133168091469, 0.019529226898249534, 0.0, 0.0, 0.0, 4.971357746135634e-07]",3
1524145469491782777,,28,,1524145469,427146912,"""gps""",,2,0,50.0642141841,19.9148647172,241.788616946,"[0.029326377023154892, 0.0038511331680914787, 0.0, 0.003851133168091469, 0.019529226898249534, 0.0, 0.0, 0.0, 4.971357746135634e-07]",3
1524145470480796140,,29,,1524145470,427694082,"""gps""",,2,0,50.0642522931,19.914859085,235.402612739,"[0.029789054648549904, 0.0036216321600330763, 0.0, 0.0036216321600330676, 0.01895247111497776, 0.0, 0.0, 0.0, 4.973824477082454e-07]",3
1524145470490881856,,29,,1524145470,427694082,"""gps""",,2,0,50.0642184194,19.9148614382,241.788616946,"[0.029789054648549904, 0.0036216321600330763, 0.0, 0.0036216321600330676, 0.01895247111497776, 0.0, 0.0, 0.0, 4.973824477082454e-07]",3
1524145471479957581,,30,,1524145471,427772045,"""gps""",,2,0,50.0642545915,19.9148570882,235.402612739,"[0.02990875950501195, 0.0030907238817770794, 0.0, 0.003090723881777074, 0.01829231209970607, 0.0, 0.0, 0.0, 4.981551954822524e-07]",3
1524145471490046778,,30,,1524145471,427772045,"""gps""",,2,0,50.0642207177,19.9148594415,241.788616946,"[0.02990875950501195, 0.0030907238817770794, 0.0, 0.003090723881777074, 0.01829231209970607, 0.0, 0.0, 0.0, 4.981551954822524e-07]",3
1524145472479270806,,31,,1524145472,427457094,"""gps""",,2,0,50.0642564991,19.9148560318,235.402612739,"[0.030011365843418458, 0.0024314668582546767, 0.0, 0.0024314668582546754, 0.01773904222930754, 0.0, 0.0, 0.0, 4.976525859421858e-07]",3
1524145472489361549,,31,,1524145472,427457094,"""gps""",,2,0,50.0642226253,19.9148583851,241.788616946,"[0.030011365843418458, 0.0024314668582546767, 0.0, 0.0024314668582546754, 0.01773904222930754, 0.0, 0.0, 0.0, 4.976525859421858e-07]",3
1524145473478552582,,32,,1524145473,327409029,"""gps""",,2,0,50.06425711,19.9148550471,235.402612739,"[0.02996773821415033, 0.0017790479062619307, 0.0, 0.0017790479062619264, 0.01724840764048826, 0.0, 0.0, 0.0, 4.965943614342257e-07]",3
1524145473488644822,,32,,1524145473,427604914,"""gps""",,2,0,50.0642245276,19.9148578861,241.788616946,"[0.030194633947088958, 0.001727223613895209, 0.0, 0.0017272236138952052, 0.01728172988162611, 0.0, 0.0, 0.0, 4.978538913739657e-07]",3
1524145474487682152,,33,,1524145474,376262903,"""gps""",,2,0,50.0642593177,19.9148563528,235.402612739,"[0.030217210593898487, 0.000937993157417668, 0.0, 0.0009379931574176661, 0.01695746783910572, 0.0, 0.0, 0.0, 4.999484982295375e-07]",3
1524145474497804422,,33,,1524145474,476353884,"""gps""",,2,0,50.0642265786,19.9148593293,241.788616946,"[0.03040850979052639, 0.0008760416470077488, 0.0, 0.0008760416470077469, 0.017000436706476812, 0.0, 0.0, 0.0, 4.999479578758097e-07]",3
1524145475486859359,,34,,1524145475,377571106,"""gps""",,2,0,50.0642594201,19.9148571051,235.402612739,"[0.030019616937875603, 0.00022558611388587543, 0.0, 0.00022558611388587377, 0.016692507659571247, 0.0, 0.0, 0.0, 4.972799168209201e-07]",3
1524145475496936728,,34,,1524145475,377571106,"""gps""",,2,0,50.0642255463,19.9148594584,241.788616946,"[0.030019616937875603, 0.00022558611388587543, 0.0, 0.00022558611388587377, 0.016692507659571247, 0.0, 0.0, 0.0, 4.972799168209201e-07]",3
1524145476485599263,,35,,1524145476,378201008,"""gps""",,2,0,50.064258653,19.9148561564,235.402612739,"[0.029701178297256558, -0.0003092107051920806, 0.0, -0.00030921070519208233, 0.01640287220210321, 0.0, 0.0, 0.0, 4.984034935767079e-07]",3
1524145476495659994,,35,,1524145476,378201008,"""gps""",,2,0,50.0642247792,19.9148585097,241.788616946,"[0.029701178297256558, -0.0003092107051920806, 0.0, -0.00030921070519208233, 0.01640287220210321, 0.0, 0.0, 0.0, 4.984034935767079e-07]",3
1524145477484281943,,36,,1524145477,377453089,"""gps""",,2,0,50.0642572107,19.914853204,235.402612739,"[0.029245892199178045, -0.0006379786111183791, 0.0, -0.0006379786111183796, 0.016063871439761956, 0.0, 0.0, 0.0, 4.972528367167588e-07]",3
1524145477494364409,,36,,1524145477,377453089,"""gps""",,2,0,50.064223337,19.9148555573,241.788616946,"[0.029245892199178045, -0.0006379786111183791, 0.0, -0.0006379786111183796, 0.016063871439761956, 0.0, 0.0, 0.0, 4.972528367167588e-07]",3
1524145478483026088,,37,,1524145478,377449036,"""gps""",,2,0,50.0642560668,19.9148506948,235.402612739,"[0.028925658081686935, -0.0010280026039229079, 0.0, -0.001028002603922907, 0.0157986985617596, 0.0, 0.0, 0.0, 4.970726038978671e-07]",3
1524145478493135317,,37,,1524145478,377449036,"""gps""",,2,0,50.0642221931,19.9148530481,241.788616946,"[0.028925658081686935, -0.0010280026039229079, 0.0, -0.001028002603922907, 0.0157986985617596, 0.0, 0.0, 0.0, 4.970726038978671e-07]",3
1524145479481833461,,38,,1524145479,377300978,"""gps""",,2,0,50.0642547497,19.9148474111,235.402612739,"[0.028565682363421434, -0.0013670084981144952, 0.0, -0.0013670084981144957, 0.015552178170982112, 0.0, 0.0, 0.0, 4.970726038822446e-07]",3
1524145479491920734,,38,,1524145479,377300978,"""gps""",,2,0,50.0642208759,19.9148497644,241.788616946,"[0.028565682363421434, -0.0013670084981144952, 0.0, -0.0013670084981144957, 0.015552178170982112, 0.0, 0.0, 0.0, 4.970726038822446e-07]",3
1524145480480657329,,39,,1524145480,427172899,"""gps""",,2,0,50.0642547167,19.9148444138,235.402612739,"[0.02851878283018034, -0.0017407283821192087, 0.0, -0.0017407283821192078, 0.015355921364346693, 0.0, 0.0, 0.0, 4.968865962158002e-07]",3
1524145480490762556,,39,,1524145480,427172899,"""gps""",,2,0,50.0642208429,19.9148467671,241.788616946,"[0.02851878283018034, -0.0017407283821192087, 0.0, -0.0017407283821192078, 0.015355921364346693, 0.0, 0.0, 0.0, 4.968865962158002e-07]",3
1524145481479522696,,40,,1524145481,427354097,"""gps""",,2,0,50.0642547986,19.9148408683,235.402612739,"[0.028622113289897746, -0.0021205832433748243, 0.0, -0.0021205832433748295, 0.015166139351264013, 0.0, 0.0, 0.0, 4.968985675410817e-07]",3
1524145481489590698,,40,,1524145481,427354097,"""gps""",,2,0,50.0642209249,19.9148432216,241.788616946,"[0.028622113289897746, -0.0021205832433748243, 0.0, -0.0021205832433748295, 0.015166139351264013, 0.0, 0.0, 0.0, 4.968985675410817e-07]",3
1524145482478741677,,41,,1524145482,427689075,"""gps""",,2,0,50.0642577134,19.9148389699,235.402612739,"[0.02923548789630317, -0.0025343977956247096, 0.0, -0.0025343977956247188, 0.015106918599697317, 0.0, 0.0, 0.0, 4.975636840589964e-07]",3
1524145482488819902,,41,,1524145482,427689075,"""gps""",,2,0,50.0642238397,19.9148413231,241.788616946,"[0.02923548789630317, -0.0025343977956247096, 0.0, -0.0025343977956247188, 0.015106918599697317, 0.0, 0.0, 0.0, 4.975636840589964e-07]",3
1524145483487469958,,42,,1524145483,428267956,"""gps""",,2,0,50.0642582865,19.9148341495,235.402612739,"[0.029394881249153695, -0.0028664913002280517, 0.0, -0.0028664913002280617, 0.014933560861140371, 0.0, 0.0, 0.0, 4.984463103313314e-07]",3
1524145483497528728,,42,,1524145483,428267956,"""gps""",,2,0,50.0642244127,19.9148365028,241.788616946,"[0.029394881249153695, -0.0028664913002280517, 0.0, -0.0028664913002280617, 0.014933560861140371, 0.0, 0.0, 0.0, 4.984463103313314e-07]",3
1524145484485946721,,43,,1524145484,427417040,"""gps""",,2,0,50.0642612279,19.9148323506,235.402612739,"[0.029957199258577195, -0.003317624969354094, 0.0, -0.0033176249693541, 0.01494097236036276, 0.0, 0.0, 0.0, 4.972735514959049e-07]",3
1524145484496011588,,43,,1524145484,427417040,"""gps""",,2,0,50.0642273541,19.9148347039,241.788616946,"[0.029957199258577195, -0.003317624969354094, 0.0, -0.0033176249693541, 0.01494097236036276, 0.0, 0.0, 0.0, 4.972735514959049e-07]",3
1524145485483576049,,44,,1524145485,327295065,"""gps""",,2,0,50.0642601284,19.9148262392,235.402612739,"[0.029721005340312946, -0.003551883198941056, 0.0, -0.0035518831989410646, 0.014766878687826664, 0.0, 0.0, 0.0, 4.968865962311116e-07]",3
1524145485493675541,,44,,1524145485,427258968,"""gps""",,2,0,50.0642275141,19.9148292289,241.788616946,"[0.02993269798070549, -0.003618492198655078, 0.0, -0.0036184921986550894, 0.014810663628785501, 0.0, 0.0, 0.0, 4.970758693074657e-07]",3
1524145486481762760,,45,,1524145486,377322912,"""gps""",,2,0,50.0642608988,19.914819936,235.402612739,"[0.029765541017469505, -0.003769928667346101, 0.0, -0.003769928667346112, 0.014611247604220263, 0.0, 0.0, 0.0, 4.965563338496296e-07]",3
1524145486491832344,,45,,1524145486,377322912,"""gps""",,2,0,50.064227025,19.9148222893,241.788616946,"[0.029765541017469505, -0.003769928667346101, 0.0, -0.003769928667346112, 0.014611247604220263, 0.0, 0.0, 0.0, 4.965563338496296e-07]",3
1524145487480646882,,46,,1524145487,377573013,"""gps""",,2,0,50.0642610618,19.9148126854,235.402612739,"[0.02967852295036893, -0.003922688487094094, 0.0, -0.0039226884870941035, 0.01443639950270351, 0.0, 0.0, 0.0, 4.975585787818792e-07]",3
1524145487490749614,,46,,1524145487,377573013,"""gps""",,2,0,50.0642271881,19.9148150387,241.788616946,"[0.02967852295036893, -0.003922688487094094, 0.0, -0.0039226884870941035, 0.01443639950270351, 0.0, 0.0, 0.0, 4.975585787818792e-07]",3
1524145488479466858,,47,,1524145488,377321959,"""gps""",,2,0,50.0642610785,19.914805564,235.402612739,"[0.029603359746075558, -0.004119766214956074, 0.0, -0.00411976621495608, 0.01430638232515325, 0.0, 0.0, 0.0, 4.964076833815918e-07]",3
1524145488489543979,,47,,1524145488,377321959,"""gps""",,2,0,50.0642272048,19.9148079173,241.788616946,"[0.029603359746075558, -0.004119766214956074, 0.0, -0.00411976621495608, 0.01430638232515325, 0.0, 0.0, 0.0, 4.964076833815918e-07]",3
1524145489488113050,,48,,1524145489,378294945,"""gps""",,2,0,50.064260934,19.914797901,235.402612739,"[0.029480392200613173, -0.004284854854811312, 0.0, -0.004284854854811326, 0.014179518052007619, 0.0, 0.0, 0.0, 4.985379467157066e-07]",3
1524145489498187714,,48,,1524145489,378294945,"""gps""",,2,0,50.0642270603,19.9148002544,241.788616946,"[0.029480392200613173, -0.004284854854811312, 0.0, -0.004284854854811326, 0.014179518052007619, 0.0, 0.0, 0.0, 4.985379467157066e-07]",3
1524145490486770070,,49,,1524145490,377919912,"""gps""",,2,0,50.0642606543,19.9147897278,235.402612739,"[0.02931944986009796, -0.004402810083803965, 0.0, -0.004402810083803973, 0.014041367124989417, 0.0, 0.0, 0.0, 4.975245736210081e-07]",3
1524145490496860312,,49,,1524145490,377919912,"""gps""",,2,0,50.0642267805,19.9147920811,241.788616946,"[0.02931944986009796, -0.004402810083803965, 0.0, -0.004402810083803973, 0.014041367124989417, 0.0, 0.0, 0.0, 4.975245736210081e-07]",3
1524145491485997386,,50,,1524145491,378230095,"""gps""",,2,0,50.0642621092,19.9147820515,235.402612739,"[0.029535452573065366, -0.004571214433142872, 0.0, -0.004571214433142862, 0.013949188161303529, 0.0, 0.0, 0.0, 4.985092624682867e-07]",3
1524145491496063678,,50,,1524145491,378230095,"""gps""",,2,0,50.0642282354,19.9147844048,241.788616946,"[0.029535452573065366, -0.004571214433142872, 0.0, -0.004571214433142862, 0.013949188161303529, 0.0, 0.0, 0.0, 4.985092624682867e-07]",3
1524145492484417574,,51,,1524145492,427694082,"""gps""",,2,0,50.064263139,19.9147730462,235.402612739,"[0.029726597346045484, -0.004732154048691211, 0.0, -0.0047321540486912, 0.01383941602343521, 0.0, 0.0, 0.0, 4.97589447752196e-07]",3
1524145492494510874,,51,,1524145492,427694082,"""gps""",,2,0,50.0642292653,19.9147753996,241.788616946,"[0.029726597346045484, -0.004732154048691211, 0.0, -0.0047321540486912, 0.01383941602343521, 0.0, 0.0, 0.0, 4.97589447752196e-07]",3
1524145493483171922,,52,,1524145493,427167892,"""gps""",,2,0,50.0642633578,19.9147684944,235.402612739,"[0.029715817907084427, -0.0052659709280617525, 0.0, -0.0052659709280617395, 0.01417556879377413, 0.0, 0.0, 0.0, 4.967445040816492e-07]",3
1524145493493231784,,52,,1524145493,427167892,"""gps""",,2,0,50.064229484,19.9147708478,241.788616946,"[0.029715817907084427, -0.0052659709280617525, 0.0, -0.0052659709280617395, 0.01417556879377413, 0.0, 0.0, 0.0, 4.967445040816492e-07]",3
