rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1524145464586600310,,26,,1524145464,592818975,"""gps_right""",,1,1,50.0640933333,19.9148966667,233.5,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145465616140909,,27,,1524145465,617126941,"""gps_right""",,1,1,50.0640783333,19.9148933333,234.0,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145466595068464,,28,,1524145466,603290081,"""gps_right""",,1,1,50.0640633333,19.9148866667,233.9,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145467573646936,,29,,1524145467,576215982,"""gps_right""",,1,1,50.0640483333,19.914875,233.9,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145468543030056,,30,,1524145468,550204992,"""gps_right""",,1,1,50.0640383333,19.9148633333,233.9,"[1.1664, 0.0, 0.0, 0.0, 1.1664, 0.0, 0.0, 0.0, 4.6656]",1
1524145469562410729,,31,,1524145469,567245006,"""gps_right""",,1,1,50.0640283333,19.9148466667,234.1,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145470601933667,,32,,1524145470,607850074,"""gps_right""",,1,1,50.0640183333,19.914825,234.5,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145471601074694,,33,,1524145471,609127044,"""gps_right""",,1,1,50.0640116667,19.9148116667,234.7,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145472580134134,,34,,1524145472,582552909,"""gps_right""",,1,1,50.0640016667,19.9148,234.7,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145473579489491,,35,,1524145473,579163074,"""gps_right""",,1,1,50.0639833333,19.91478,236.2,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145474588634949,,36,,1524145474,588314056,"""gps_right""",,1,1,50.06397,19.9147616667,236.4,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145475597867415,,37,,1524145475,599070072,"""gps_right""",,1,1,50.0639633333,19.9147433333,236.6,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145476737762732,,38,,1524145476,743027925,"""gps_right""",,1,1,50.0639533333,19.9147166667,237.3,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145477585107126,,39,,1524145477,592910051,"""gps_right""",,1,1,50.0639466667,19.914695,237.7,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145478573834217,,40,,1524145478,579929113,"""gps_right""",,1,1,50.0639366667,19.9146816667,237.4,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145479582658670,,41,,1524145479,583955049,"""gps_right""",,1,1,50.0639316667,19.9146666667,237.7,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145480581450568,,42,,1524145480,584602117,"""gps_right""",,1,1,50.0639233333,19.9146383333,238.0,"[1.4161, 0.0, 0.0, 0.0, 1.4161, 0.0, 0.0, 0.0, 5.6644]",1
1524145481721608090,,43,,1524145481,724283933,"""gps_right""",,1,1,50.06392,19.9146183333,238.3,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145482549297562,,44,,1524145482,558264017,"""gps_right""",,1,1,50.0639133333,19.9145966667,238.4,"[1.4161, 0.0, 0.0, 0.0, 1.4161, 0.0, 0.0, 0.0, 5.6644]",1
1524145483578281589,,45,,1524145483,582307100,"""gps_right""",,1,1,50.063905,19.9145783333,238.7,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145484586681596,,46,,1524145484,589843988,"""gps_right""",,1,1,50.0639016667,19.91456,238.8,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145485614613037,,47,,1524145485,614839076,"""gps_right""",,1,1,50.0638966667,19.9145416667,239.3,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145486572673160,,48,,1524145486,580488920,"""gps_right""",,1,1,50.06389,19.9145233333,239.3,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145487561348577,,49,,1524145487,569936990,"""gps_right""",,1,1,50.06388,19.9145033333,239.2,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145488570211414,,50,,1524145488,578175067,"""gps_right""",,1,1,50.0638733333,19.9144833333,239.1,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145489578894928,,51,,1524145489,579986095,"""gps_right""",,1,1,50.063865,19.9144616667,239.1,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145490587725397,,52,,1524145490,596862077,"""gps_right""",,1,1,50.063855,19.9144366667,239.8,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145491748101852,,53,,1524145491,749239921,"""gps_right""",,1,1,50.06385,19.9144216667,239.7,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145492575194814,,54,,1524145492,583133935,"""gps_right""",,1,1,50.06384,19.9143983333,240.3,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145493563901311,,55,,1524145493,567245960,"""gps_right""",,1,1,50.063835,19.9143766667,240.3,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145494572067424,,56,,1524145494,577004909,"""gps_right""",,1,1,50.0638316667,19.9143516667,241.1,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145495610739894,,57,,1524145495,616899013,"""gps_right""",,1,1,50.0638316667,19.9143316667,241.4,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145496599389343,,58,,1524145496,601931095,"""gps_right""",,1,1,50.06384,19.9143183333,241.0,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145497577666943,,59,,1524145497,584789037,"""gps_right""",,1,1,50.06385,19.9143116667,240.6,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145498576395829,,60,,1524145498,576169967,"""gps_right""",,1,1,50.0638616667,19.9143116667,240.6,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145499565118217,,61,,1524145499,566926956,"""gps_right""",,1,1,50.06387,19.9143083333,240.3,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145500604306695,,62,,1524145500,608638048,"""gps_right""",,1,1,50.06388,19.9143033333,239.7,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145501753672791,,63,,1524145501,759882926,"""gps_right""",,1,1,50.0638933333,19.9142966667,239.3,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145502580614530,,64,,1524145502,589041948,"""gps_right""",,1,1,50.0639066667,19.9142933333,239.8,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145503568765611,,65,,1524145503,573196887,"""gps_right""",,1,1,50.0639166667,19.914285,239.7,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145504567315507,,66,,1524145504,574847936,"""gps_right""",,1,1,50.0639266667,19.91428,239.9,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145505596016097,,67,,1524145505,603564977,"""gps_right""",,1,1,50.06394,19.9142666667,239.6,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145506584775716,,68,,1524145506,588706970,"""gps_right""",,1,1,50.0639516667,19.914255,240.3,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145507573605188,,69,,1524145507,577155113,"""gps_right""",,1,1,50.06396,19.914245,240.5,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
