rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance,twist,twist,linear,x,y,z,angular,x,y,z,covariance
1524148359440987962,,75,,1524148359,387048960,"""map""","""base_link""",,,,0.549107147775,0.249332742114,0.0,,0.0,0.0,0.835853789353,0.548952131633,"[1.2108540142240387, 2.795632368015864e-06, 0.0, 0.0, 0.0, -2.2196939300908728e-07, 2.7956323680052686e-06, 1.210846267484982, 0.0, 0.0, 0.0, -7.710278014491123e-08, 0.0, 0.0, 4.950304586622922e-07, -3.543074687963058e-19, -4.8483823833663794e-18, 0.0, 0.0, 0.0, -3.5430746879630564e-19, 4.999831575950424e-07, -3.4596624087875883e-28, 0.0, 0.0, 0.0, -4.848382383366377e-18, -3.453724478413223e-28, 4.999831575950424e-07, 0.0, -2.2196939300908712e-07, -7.710278014491125e-08, 0.0, 0.0, 0.0, 0.0029225280143876276]",,,,0.000589735648156,-4.6573008467e-05,0.0,,0.0,0.0,-2.5760262471e-08,"[0.026210459397384943, 3.5318529072106285e-05, 0.0, 0.0, 0.0, -5.936711029540674e-11, 3.531852907210625e-05, 0.02660289554413992, 0.0, 0.0, 0.0, -4.82877584713152e-11, 0.0, 0.0, 4.999494795539812e-07, -3.5324405172047356e-29, -2.7607150374204474e-26, 0.0, 0.0, 0.0, -3.5324405160199074e-29, 4.999831575936586e-07, -1.2132484834931408e-28, 0.0, 0.0, 0.0, -2.760715037420448e-26, 1.2132484835861357e-28, 4.999831575936586e-07, 0.0, -5.936711029540676e-11, -4.828775847131521e-11, 0.0, 0.0, 0.0, 9.933454515983527e-05]"
1524148359539736772,,76,,1524148359,487099886,"""map""","""base_link""",,,,0.54908778547,0.24938779802,0.0,,0.0,0.0,0.835853567361,0.548952469646,"[1.3109314094794118, 3.399303571009901e-06, 0.0, 0.0, 0.0, -2.8822236144399626e-07, 3.399303570999308e-06, 1.3109220454481638, 0.0, 0.0, 0.0, -1.0025574638594695e-07, 0.0, 0.0, 4.950274782615717e-07, -4.3168556927454775e-19, -5.9578491305687425e-18, 0.0, 0.0, 0.0, -4.3168556927454775e-19, 4.999831419175028e-07, -5.172260118723726e-28, 0.0, 0.0, 0.0, -5.95784913056874e-18, -5.172259875104807e-28, 4.999831419175028e-07, 0.0, -2.8822236144399626e-07, -1.0025574638594698e-07, 0.0, 0.0, 0.0, 0.0029230096509161234]",,,,0.000725535767864,-5.57830967105e-05,0.0,,0.0,0.0,-2.09893344e-08,"[0.02618966975318533, 3.566448196969283e-05, 0.0, 0.0, 0.0, -7.375637746687947e-11, 3.566448196969278e-05, 0.026590811906977076, 0.0, 0.0, 0.0, -6.033684244004283e-11, 0.0, 0.0, 4.999494325449795e-07, -4.3599535120992236e-29, -3.9489856350066454e-26, 0.0, 0.0, 0.0, -4.3599535120992185e-29, 4.999831419161179e-07, 4.586080837012153e-39, 0.0, 0.0, 0.0, -3.948985635006643e-26, 1.0117515548288651e-38, 4.999831419161179e-07, 0.0, -7.375637746687953e-11, -6.033684244004279e-11, 0.0, 0.0, 0.0, 9.933440316442704e-05]"
1524148359643264191,,77,,1524148359,587107897,"""map""","""base_link""",,,,0.549074064895,0.249427030633,0.0,,0.0,0.0,0.835853424035,0.548952687878,"[1.4109671225004137, 4.010366830746573e-06, 0.0, 0.0, 0.0, -3.0895266844668914e-07, 4.010366830735977e-06, 1.410956128348936, 0.0, 0.0, 0.0, -1.0730481947618608e-07, 0.0, 0.0, 4.950532204404201e-07, -2.96602936195217e-19, -3.932042715704554e-18, 0.0, 0.0, 0.0, -2.9660293619521697e-19, 4.999832422201029e-07, -2.357605241978135e-28, 0.0, 0.0, 0.0, -3.932042715704555e-18, -2.357605698700937e-28, 4.999832422201029e-07, 0.0, -3.0895266844668914e-07, -1.0730481947618615e-07, 0.0, 0.0, 0.0, 0.0029230243512037646]",,,,0.000479437663318,-3.91865592135e-05,0.0,,0.0,0.0,-1.20464447005e-08,"[0.02634629698724772, 3.552355909084913e-05, 0.0, 0.0, 0.0, -5.933804010123908e-11, 3.552355909084906e-05, 0.02675043437168362, 0.0, 0.0, 0.0, -4.880551604561178e-11, 0.0, 0.0, 4.999497333422055e-07, -2.841040395451881e-29, -3.137722138725075e-26, 0.0, 0.0, 0.0, -2.8410403954518803e-29, 4.99983242218721e-07, 8.880083758341136e-40, 0.0, 0.0, 0.0, -3.1377221387250764e-26, 2.9283982276751472e-39, 4.99983242218721e-07, 0.0, -5.933804010123909e-11, -4.880551604561179e-11, 0.0, 0.0, 0.0, 9.933735027767865e-05]"
1524148359740951586,,78,,1524148359,687071085,"""map""","""base_link""",,,,0.549068317541,0.249443704747,0.0,,0.0,0.0,0.835853331559,0.548952828685,"[1.5109589819683034, 4.6382154339275e-06, 0.0, 0.0, 0.0, -2.70307641758917e-07, 4.638215433916895e-06, 1.5109463202579207, 0.0, 0.0, 0.0, -9.342199585574035e-08, 0.0, 0.0, 4.950437310724457e-07, -2.1738802915035696e-19, -2.7767680992684875e-18, 0.0, 0.0, 0.0, -2.1738802915035696e-19, 4.999832071977124e-07, -1.2179246971081514e-28, 0.0, 0.0, 0.0, -2.7767680992684883e-18, -1.2179243426627658e-28, 4.999832071977123e-07, 0.0, -2.70307641758917e-07, -9.342199585574038e-08, 0.0, 0.0, 0.0, 0.0029227002950443387]",,,,0.00033541480018,-2.90759219455e-05,0.0,,0.0,0.0,-9.28321172099e-09,"[0.026293422038816166, 3.579762879448496e-05, 0.0, 0.0, 0.0, -5.402167737781477e-11, 3.5797628794484874e-05, 0.026705553585565377, 0.0, 0.0, 0.0, -4.468433394317898e-11, 0.0, 0.0, 4.999496283113888e-07, -2.0101212599586815e-29, -1.4732092764476866e-26, 0.0, 0.0, 0.0, -2.0101212599586824e-29, 4.999832071963298e-07, 4.5430605916784727e-39, 0.0, 0.0, 0.0, -1.473209276447687e-26, 3.1191663121410282e-40, 4.999832071963298e-07, 0.0, -5.4021677377814754e-11, -4.468433394317898e-11, 0.0, 0.0, 0.0, 9.933616104213174e-05]"
1524148359839879633,,79,,1524148359,787244081,"""map""","""base_link""",,,,0.549050764175,0.24949391981,0.0,,0.0,0.0,0.835853277336,0.548952911247,"[1.6111619973432898, 5.28340884980288e-06, 0.0, 0.0, 0.0, -3.064174776404565e-07, 5.283408849792273e-06, 1.611147629129856, 0.0, 0.0, 0.0, -1.059214202398653e-07, 0.0, 0.0, 4.950655549514731e-07, -3.702594961511313e-19, -4.927577147304735e-18, 0.0, 0.0, 0.0, -3.7025949615113137e-19, 4.999832839752342e-07, -3.6974416765259474e-28, 0.0, 0.0, 0.0, -4.927577147304732e-18, -3.6974416274344086e-28, 4.999832839752342e-07, 0.0, -3.064174776404565e-07, -1.0592142023986538e-07, 0.0, 0.0, 0.0, 0.002923994034678651]",,,,0.000604875303211,-4.80473524936e-05,0.0,,0.0,0.0,-6.39101500545e-09,"[0.02642216793038639, 3.6266375006033186e-05, 0.0, 0.0, 0.0, -5.333586729787181e-11, 3.626637500603308e-05, 0.026844723863025343, 0.0, 0.0, 0.0, -4.43688158058965e-11, 0.0, 0.0, 4.999498585770918e-07, -3.564577187431238e-29, -3.829083132416175e-26, 0.0, 0.0, 0.0, -3.564577187431238e-29, 4.999832839738521e-07, 4.120442913692297e-39, 0.0, 0.0, 0.0, -3.8290831324161754e-26, 4.564719919313875e-39, 4.999832839738521e-07, 0.0, -5.33358672978718e-11, -4.436881580589648e-11, 0.0, 0.0, 0.0, 9.93390402039332e-05]"
1524148359943263934,,80,,1524148359,887185097,"""map""","""base_link""",,,,0.549037736652,0.249531370635,0.0,,0.0,0.0,0.835853243841,0.548952962247,"[1.7111335792088103, 5.936322763038081e-06, 0.0, 0.0, 0.0, -3.191438760017965e-07, 5.936322763027469e-06, 1.7111174909357192, 0.0, 0.0, 0.0, -1.1019873351774025e-07, 0.0, 0.0, 4.950610687310167e-07, -1.8516283238207642e-19, -2.2836720299639777e-18, 0.0, 0.0, 0.0, -1.8516283238207632e-19, 4.999832685317325e-07, -8.591141648297308e-29, 0.0, 0.0, 0.0, -2.2836720299639757e-18, -8.532047331139897e-29, 4.999832685317325e-07, 0.0, -3.191438760017966e-07, -1.1019873351774032e-07, 0.0, 0.0, 0.0, 0.0029233620046968294]",,,,0.000275365860385,-2.47826890087e-05,0.0,,0.0,0.0,-4.71686575601e-09,"[0.026397793015668882, 3.635920839904683e-05, 0.0, 0.0, 0.0, -5.791200574780203e-11, 3.635920839904671e-05, 0.026826218024708585, 0.0, 0.0, 0.0, -4.843948130541568e-11, 0.0, 0.0, 4.999498122588661e-07, -1.6475731831706825e-29, -3.235656382048115e-26, 0.0, 0.0, 0.0, -1.6475731817873232e-29, 4.999832685303504e-07, -1.1912307987414758e-28, 0.0, 0.0, 0.0, -3.2356563820481154e-26, 1.1912307987750767e-28, 4.999832685303504e-07, 0.0, -5.791200574780201e-11, -4.843948130541566e-11, 0.0, 0.0, 0.0, 9.933843250819682e-05]"
1524148360043168345,,81,,1524148359,987164974,"""map""","""base_link""",,,,0.549022519138,0.249575068688,0.0,,0.0,0.0,0.835853220831,0.548952997284,"[1.8111441727058977, 6.607172512857183e-06, 0.0, 0.0, 0.0, -3.254056823515571e-07, 6.607172512846572e-06, 1.811126324344635, 0.0, 0.0, 0.0, -1.1224113995876465e-07, 0.0, 0.0, 4.950269611368814e-07, -3.6036803967029055e-19, -4.719119725995691e-18, 0.0, 0.0, 0.0, -3.6036803967029064e-19, 4.999831385019542e-07, -3.4226620191261093e-28, 0.0, 0.0, 0.0, -4.7191197259956904e-18, -3.41669711053712e-28, 4.999831385019542e-07, 0.0, -3.2540568235155727e-07, -1.1224113995876473e-07, 0.0, 0.0, 0.0, 0.0029231993529831605]",,,,0.000573066607352,-4.5980730126e-05,0.0,,0.0,0.0,-4.48469197813e-09,"[0.02619418426586403, 3.6659732593632394e-05, 0.0, 0.0, 0.0, -7.245246546467548e-11, 3.665973259363227e-05, 0.026631233397815878, 0.0, 0.0, 0.0, -6.094069853295075e-11, 0.0, 0.0, 4.999494223037574e-07, -3.450882030614616e-29, -2.659169751908654e-26, 0.0, 0.0, 0.0, -3.4508820294698183e-29, 4.999831385005688e-07, -1.2210452938507957e-28, 0.0, 0.0, 0.0, -2.659169751908656e-26, 1.2210452939673635e-28, 4.999831385005688e-07, 0.0, -7.245246546467546e-11, -6.094069853295074e-11, 0.0, 0.0, 0.0, 9.933440585725948e-05]"
1524148360140857774,,82,,1524148360,87084055,"""map""","""base_link""",,,,0.549011783012,0.249606086717,0.0,,0.0,0.0,0.835853209514,0.548953014515,"[1.9110947371758549, 7.282563784591616e-06, 0.0, 0.0, 0.0, -3.190823008476357e-07, 7.2825637845810064e-06, 1.9110751234930927, 0.0, 0.0, 0.0, -1.0985684267422974e-07, 0.0, 0.0, 4.950545983915399e-07, -1.80613187875247e-19, -2.2073646020952904e-18, 0.0, 0.0, 0.0, -1.80613187875247e-19, 4.999832483237852e-07, -8.06161049374571e-29, 0.0, 0.0, 0.0, -2.2073646020952904e-18, -8.061618572148459e-29, 4.999832483237852e-07, 0.0, -3.1908230084763593e-07, -1.098568426742298e-07, 0.0, 0.0, 0.0, 0.0029226473105283504]",,,,0.000265861247728,-2.38700753325e-05,0.0,,0.0,0.0,-2.41678903208e-09,"[0.026366749645056708, 3.6557887569622354e-05, 0.0, 0.0, 0.0, -5.3676569964424435e-11, 3.655788756962222e-05, 0.0268074400219475, 0.0, 0.0, 0.0, -4.538719798184472e-11, 0.0, 0.0, 4.999497516426621e-07, -1.586862076040819e-29, -2.3812399711354903e-26, 0.0, 0.0, 0.0, -1.58686207604082e-29, 4.99983248322404e-07, 9.4048159428195e-40, 0.0, 0.0, 0.0, -2.3812399711354912e-26, -9.811255718617883e-40, 4.99983248322404e-07, 0.0, -5.367656996442441e-11, -4.5387197981844706e-11, 0.0, 0.0, 0.0, 9.933748245409907e-05]"
1524148360242121524,,83,,1524148360,187108994,"""map""","""base_link""",,,,0.548994954269,0.249654668278,0.0,,0.0,0.0,0.83585320565,0.548953020398,"[2.011152238397406, 7.98044288521627e-06, 0.0, 0.0, 0.0, -3.36913288811727e-07, 7.98044288520565e-06, 2.0111308076995793, 0.0, 0.0, 0.0, -1.15865586818349e-07, 0.0, 0.0, 4.950727439545132e-07, -3.0892384478889593e-19, -3.924238630305797e-18, 0.0, 0.0, 0.0, -3.0892384478889583e-19, 4.999833147755175e-07, -2.45745122981253e-28, 0.0, 0.0, 0.0, -3.924238630305799e-18, -2.4633035642947255e-28, 4.999833147755175e-07, 0.0, -3.36913288811727e-07, -1.1586558681834904e-07, 0.0, 0.0, 0.0, 0.002923110657253606]",,,,0.000481962235831,-3.98861335768e-05,0.0,,0.0,0.0,-1.54474105351e-09,"[0.02648038426529627, 3.708907880635143e-05, 0.0, 0.0, 0.0, -4.8732165564218214e-11, 3.708907880635129e-05, 0.026932686678597162, 0.0, 0.0, 0.0, -4.143765908698279e-11, 0.0, 0.0, 4.999499509228277e-07, -2.8007287909583494e-29, -3.8334194027648e-26, 0.0, 0.0, 0.0, -2.800728792585326e-29, 4.999833147741388e-07, 1.17316116221612e-28, 0.0, 0.0, 0.0, -3.8334194027647977e-26, -1.1731611621265264e-28, 4.999833147741388e-07, 0.0, -4.873216556421821e-11, -4.14376590869828e-11, 0.0, 0.0, 0.0, 9.933980106444356e-05]"
1524148360344448989,,84,,1524148360,287189960,"""map""","""base_link""",,,,0.54898298549,0.249689365706,0.0,,0.0,0.0,0.835853204342,0.54895302239,"[2.1112661481335997, 8.695047607539649e-06, 0.0, 0.0, 0.0, -3.280912847764039e-07, 8.695047607529029e-06, 2.1112428637349683, 0.0, 0.0, 0.0, -1.1260592457310356e-07, 0.0, 0.0, 4.950594988871592e-07, -3.021291223845515e-19, -3.812239837711934e-18, 0.0, 0.0, 0.0, -3.0212912238455146e-19, 4.999832621220679e-07, -2.3283625590029235e-28, 0.0, 0.0, 0.0, -3.81223983771193e-18, -2.334276584656962e-28, 4.999832621220679e-07, 0.0, -3.2809128477640424e-07, -1.1260592457310359e-07, 0.0, 0.0, 0.0, 0.0029236385662431102]",,,,0.000465510133005,-3.86935151149e-05,0.0,,0.0,0.0,-1.30866001368e-09,"[0.02640116770282562, 3.753667317894877e-05, 0.0, 0.0, 0.0, -5.5673380101785485e-11, 3.753667317894865e-05, 0.026864115444046443, 0.0, 0.0, 0.0, -4.760330182210783e-11, 0.0, 0.0, 4.999497930385508e-07, -2.756444347057731e-29, -2.925746961655799e-26, 0.0, 0.0, 0.0, -2.756444348309642e-29, 4.999832621206854e-07, 1.1934742176790168e-28, 0.0, 0.0, 0.0, -2.9257469616557973e-26, -1.1934742176818826e-28, 4.999832621206854e-07, 0.0, -5.567338010178548e-11, -4.7603301822107845e-11, 0.0, 0.0, 0.0, 9.9338262756191e-05]"
