rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,level,name,msg,file,function,line,topics
1524806356956785964,,25,,1524806356,780409457,'',2,"""/record_1524806356751644615""","""Recording to 2018-04-27-07-19-16.bag.""","""/tmp/binarydeb/ros-kinetic-rosbag-1.12.13/src/recorder.cpp""","""Recorder",395,[/rosout]
