rosbagTimestamp,transforms,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1525094027061563673,,,0,,1525094027,29809952,"""odom""","""base_link""",,,0.0620769965253,0.0753095590339,0.0,,0.0,0.0,-0.306951685058,0.951725098461
1525094027163332993,,,0,,1525094027,129848003,"""odom""","""base_link""",,,0.0620770281371,0.0753096020363,0.0,,0.0,0.0,-0.306963135716,0.951721405303
1525094027263222681,,,0,,1525094027,230387926,"""odom""","""base_link""",,,0.0620770539768,0.0753096371784,0.0,,0.0,0.0,-0.306951992081,0.951724999439
1525094027363429839,,,0,,1525094027,329895973,"""odom""","""base_link""",,,0.0620770740491,0.0753096644772,0.0,,0.0,0.0,-0.306947622272,0.951726408786
1525094027468008603,,,0,,1525094027,429986954,"""odom""","""base_link""",,,0.0767858209227,0.0956228488953,0.0,,0.0,0.0,-0.306945999199,0.951726932253
1525094027564196316,,,0,,1525094027,529635906,"""odom""","""base_link""",,,0.0767859742502,0.0956230600604,0.0,,0.0,0.0,-0.306944453698,0.951727430698
1525094027665451283,,,0,,1525094027,629503965,"""odom""","""base_link""",,,0.0767861065542,0.0956232422021,0.0,,0.0,0.0,-0.306919637567,0.951735433866
1525094027765475854,,,0,,1525094027,730184078,"""odom""","""base_link""",,,0.0767862164352,0.0956233935316,0.0,,0.0,0.0,-0.306935374446,0.951730358828
1525094027866891813,,,0,,1525094027,829405069,"""odom""","""base_link""",,,0.0767862998565,0.0956235084121,0.0,,0.0,0.0,-0.306941445438,0.951728400896
1525094027966925895,,,0,,1525094027,929406881,"""odom""","""base_link""",,,0.0767863724687,0.0956236084073,0.0,,0.0,0.0,-0.306943702764,0.951727672884
1525094028064952058,,,0,,1525094028,29695988,"""odom""","""base_link""",,,0.0767864334783,0.0956236924234,0.0,,0.0,0.0,-0.306943709319,0.95172767077
1525094028166937013,,,0,,1525094028,130448103,"""odom""","""base_link""",,,0.0767864833511,0.0956237610821,0.0,,0.0,0.0,-0.306935046297,0.951730464656
1525094028266618489,,,0,,1525094028,229763985,"""odom""","""base_link""",,,0.0767865213775,0.0956238134463,0.0,,0.0,0.0,-0.306942132806,0.951728179213
1525094028367149636,,,0,,1525094028,329596043,"""odom""","""base_link""",,,0.0767865556542,0.0956238606838,0.0,,0.0,0.0,-0.306969098283,0.951719482147
1525094028468391464,,,0,,1525094028,429610014,"""odom""","""base_link""",,,0.086821505022,0.109485805227,0.0,,0.0,0.0,-0.306953423224,0.951724537863
1525094028566188942,,,0,,1525094028,529587030,"""odom""","""base_link""",,,0.086821648357,0.109486002987,0.0,,0.0,0.0,-0.306939522602,0.951729021027
1525094028669104950,,,0,,1525094028,629863024,"""odom""","""base_link""",,,0.086821766096,0.109486165496,0.0,,0.0,0.0,-0.306952436157,0.951724856215
1525094028764857622,,,0,,1525094028,729655027,"""odom""","""base_link""",,,0.0868218614918,0.109486297136,0.0,,0.0,0.0,-0.306946924551,0.951726633813
1525094028865948512,,,0,,1525094028,829567909,"""odom""","""base_link""",,,0.0868219421425,0.109486408366,0.0,,0.0,0.0,-0.30692054338,0.951735141755
1525094028965137274,,,0,,1525094028,930130005,"""odom""","""base_link""",,,0.0868220099327,0.109486501882,0.0,,0.0,0.0,-0.306919006774,0.951735637286
1525094029066966005,,,0,,1525094029,29198885,"""odom""","""base_link""",,,0.0868220609091,0.109486572222,0.0,,0.0,0.0,-0.306941464907,0.951728394617
1525094029166926329,,,0,,1525094029,129550934,"""odom""","""base_link""",,,0.0868221082045,0.109486637477,0.0,,0.0,0.0,-0.306943928579,0.951727600056
1525094029265972411,,,0,,1525094029,229672909,"""odom""","""base_link""",,,0.0868221444761,0.109486687523,0.0,,0.0,0.0,-0.306944626341,0.951727375019
1525094029366710178,,,0,,1525094029,329304934,"""odom""","""base_link""",,,0.0868221745745,0.109486729051,0.0,,0.0,0.0,-0.30694558973,0.951727064313
1525094029470681474,,,0,,1525094029,429795980,"""odom""","""base_link""",,,0.0941161773765,0.119562791768,0.0,,0.0,0.0,-0.306954837992,0.951724081566
1525094029565802924,,,0,,1525094029,530153036,"""odom""","""base_link""",,,0.094116293089,0.119562951539,0.0,,0.0,0.0,-0.30694868411,0.951726066325
1525094029666659306,,,0,,1525094029,629539967,"""odom""","""base_link""",,,0.094116385161,0.119563078671,0.0,,0.0,0.0,-0.306946393379,0.951726805124
1525094029765509826,,,0,,1525094029,729227066,"""odom""","""base_link""",,,0.0941164649919,0.119563188903,0.0,,0.0,0.0,-0.306945542552,0.951727079528
1525094029866994418,,,0,,1525094029,829900980,"""odom""","""base_link""",,,0.0941165312491,0.119563280392,0.0,,0.0,0.0,-0.306945225786,0.95172718169
1525094029966603832,,,0,,1525094029,929830074,"""odom""","""base_link""",,,0.0941165829878,0.119563351834,0.0,,0.0,0.0,-0.306945108161,0.951727219625
1525094030066653559,,,0,,1525094030,29907942,"""odom""","""base_link""",,,0.0941166275324,0.119563413317,0.0,,0.0,0.0,-0.306929359042,0.951732298789
1525094030166323564,,,0,,1525094030,129694939,"""odom""","""base_link""",,,0.0941166613386,0.119563459996,0.0,,0.0,0.0,-0.30693803866,0.951729499608
1525094030267182911,,,0,,1525094030,229516983,"""odom""","""base_link""",,,0.0941166909146,0.119563500833,0.0,,0.0,0.0,-0.306948721287,0.951726054335
1525094030364658648,,,0,,1525094030,328957081,"""odom""","""base_link""",,,0.0941167154414,0.119563534696,0.0,,0.0,0.0,-0.306946630602,0.951726728616
1525094030469420725,,,0,,1525094030,430730104,"""odom""","""base_link""",,,0.099660609688,0.12722074722,0.0,,0.0,0.0,-0.306929972011,0.951732101109
1525094030567096465,,,0,,1525094030,529665947,"""odom""","""base_link""",,,0.099660694591,0.127220864474,0.0,,0.0,0.0,-0.306939266669,0.951729103567
1525094030666211213,,,0,,1525094030,629760981,"""odom""","""base_link""",,,0.0996607716826,0.127220970934,0.0,,0.0,0.0,-0.306942893479,0.951727933888
1525094030766710087,,,0,,1525094030,729461908,"""odom""","""base_link""",,,0.0996608338675,0.127221056807,0.0,,0.0,0.0,-0.30694424134,0.951727499187
1525094030867848087,,,0,,1525094030,829824924,"""odom""","""base_link""",,,0.0996608900534,0.127221134397,0.0,,0.0,0.0,-0.30694474249,0.951727337559
1525094030969080452,,,0,,1525094030,929958105,"""odom""","""base_link""",,,0.0996609341957,0.127221195355,0.0,,0.0,0.0,-0.306944928575,0.951727277545
1525094031066767814,,,0,,1525094031,30164003,"""odom""","""base_link""",,,0.099660968812,0.127221243182,0.0,,0.0,0.0,-0.306960693502,0.951722192998
1525094031167240962,,,0,,1525094031,129640102,"""odom""","""base_link""",,,0.0996609974999,0.127221282818,0.0,,0.0,0.0,-0.306964511044,0.951720961711
1525094031267010861,,,0,,1525094031,229876995,"""odom""","""base_link""",,,0.104308722466,0.123875735645,0.0,,0.0,0.0,-0.306971141671,0.951718823068
1525094031361640702,,,0,,1525094031,329423904,"""odom""","""base_link""",,,0.105903984389,0.122727231257,0.0,,0.0,0.0,-0.306954631982,0.95172414801
1525094031473261718,,,0,,1525094031,429919004,"""odom""","""base_link""",,,0.11277516902,0.126932335661,0.0,,0.0,0.0,-0.306969964197,0.951719202854
1525094031567665168,,,0,,1525094031,529690981,"""odom""","""base_link""",,,0.118968076189,0.122473883568,0.0,,0.0,0.0,-0.30695656287,0.951723525248
