rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1524751708706678578,,10,,1524751708,706371068,"""gps_left""",,1,1,50.0653116667,19.91926,277.8,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524751709716522453,,11,,1524751709,716026067,"""gps_left""",,1,1,50.0653116667,19.91926,277.8,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524751710672507259,,12,,1524751710,672115087,"""gps_left""",,1,1,50.06531,19.91926,277.8,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524751711683720059,,13,,1524751711,683322906,"""gps_left""",,1,1,50.06531,19.91926,277.8,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524751712671402116,,14,,1524751712,671077966,"""gps_left""",,1,1,50.06531,19.91926,277.8,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524751713704496779,,15,,1524751713,704098939,"""gps_left""",,1,1,50.06531,19.91926,277.8,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524751714718624773,,16,,1524751714,718123912,"""gps_left""",,1,1,50.06531,19.91926,277.8,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524751715670984146,,17,,1524751715,670581102,"""gps_left""",,1,1,50.06531,19.91926,277.8,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524751716664438049,,18,,1524751716,663861989,"""gps_left""",,1,1,50.06531,19.91926,277.8,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524751717677038331,,19,,1524751717,676760911,"""gps_left""",,1,1,50.06531,19.91926,277.8,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524751718695815915,,20,,1524751718,695374965,"""gps_left""",,1,1,50.0653083333,19.91926,277.8,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524751719705294131,,21,,1524751719,704922914,"""gps_left""",,1,1,50.0653083333,19.91926,277.8,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524751720670205331,,22,,1524751720,669658899,"""gps_left""",,1,1,50.0653083333,19.91926,277.8,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524751721670356665,,23,,1524751721,670013904,"""gps_left""",,1,1,50.0653083333,19.91926,277.8,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524751722670117762,,24,,1524751722,669713973,"""gps_left""",,1,1,50.0653083333,19.9192616667,277.8,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524751723700184409,,25,,1524751723,699805974,"""gps_left""",,1,1,50.0653083333,19.9192616667,277.8,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524751724709744085,,26,,1524751724,709405899,"""gps_left""",,1,1,50.0653083333,19.9192616667,277.8,"[1.6384, 0.0, 0.0, 0.0, 1.6384, 0.0, 0.0, 0.0, 6.5536]",1
1524751725690251323,,27,,1524751725,689905881,"""gps_left""",,1,1,50.0653083333,19.9192616667,277.8,"[1.6384, 0.0, 0.0, 0.0, 1.6384, 0.0, 0.0, 0.0, 6.5536]",1
1524751726690730977,,28,,1524751726,690320014,"""gps_left""",,1,1,50.0653083333,19.9192616667,277.7,"[1.6384, 0.0, 0.0, 0.0, 1.6384, 0.0, 0.0, 0.0, 6.5536]",1
1524751727695672415,,29,,1524751727,695347070,"""gps_left""",,1,1,50.0653083333,19.9192616667,277.7,"[1.6384, 0.0, 0.0, 0.0, 1.6384, 0.0, 0.0, 0.0, 6.5536]",1
1524751728714213265,,30,,1524751728,713795900,"""gps_left""",,1,1,50.0653083333,19.9192633333,277.7,"[1.6384, 0.0, 0.0, 0.0, 1.6384, 0.0, 0.0, 0.0, 6.5536]",1
1524751729732792900,,31,,1524751729,731930017,"""gps_left""",,1,1,50.0653083333,19.9192633333,277.7,"[1.6384, 0.0, 0.0, 0.0, 1.6384, 0.0, 0.0, 0.0, 6.5536]",1
1524751730681180087,,32,,1524751730,680365085,"""gps_left""",,1,1,50.0653083333,19.9192633333,277.7,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524751731681229553,,33,,1524751731,680704116,"""gps_left""",,1,1,50.0653083333,19.9192633333,277.7,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524751732673373819,,34,,1524751732,672827005,"""gps_left""",,1,1,50.0653083333,19.9192633333,277.7,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524751733703217204,,35,,1524751733,702838897,"""gps_left""",,1,1,50.0653083333,19.9192633333,277.7,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524751734713136647,,36,,1524751734,712778091,"""gps_left""",,1,1,50.0653083333,19.9192633333,277.6,"[1.6384, 0.0, 0.0, 0.0, 1.6384, 0.0, 0.0, 0.0, 6.5536]",1
1524751735695953034,,37,,1524751735,695482015,"""gps_left""",,1,1,50.0653083333,19.9192633333,277.6,"[1.6384, 0.0, 0.0, 0.0, 1.6384, 0.0, 0.0, 0.0, 6.5536]",1
1524751736686227792,,38,,1524751736,685888051,"""gps_left""",,1,1,50.0653083333,19.9192633333,277.7,"[1.6384, 0.0, 0.0, 0.0, 1.6384, 0.0, 0.0, 0.0, 6.5536]",1
1524751737683842354,,39,,1524751737,683083057,"""gps_left""",,1,1,50.0653083333,19.9192633333,277.7,"[1.6384, 0.0, 0.0, 0.0, 1.6384, 0.0, 0.0, 0.0, 6.5536]",1
1524751738726401189,,40,,1524751738,725838899,"""gps_left""",,1,1,50.0653083333,19.9192633333,277.7,"[1.6384, 0.0, 0.0, 0.0, 1.6384, 0.0, 0.0, 0.0, 6.5536]",1
1524751739744787812,,41,,1524751739,744291067,"""gps_left""",,1,1,50.0653083333,19.9192633333,277.7,"[1.6384, 0.0, 0.0, 0.0, 1.6384, 0.0, 0.0, 0.0, 6.5536]",1
1524751740682199695,,42,,1524751740,681308984,"""gps_left""",,1,1,50.0653083333,19.919265,277.7,"[1.6384, 0.0, 0.0, 0.0, 1.6384, 0.0, 0.0, 0.0, 6.5536]",1
1524751741700107634,,43,,1524751741,699803113,"""gps_left""",,1,1,50.0653083333,19.919265,277.7,"[1.6129, 0.0, 0.0, 0.0, 1.6129, 0.0, 0.0, 0.0, 6.4516]",1
1524751742690733377,,44,,1524751742,690331935,"""gps_left""",,1,1,50.0653083333,19.919265,277.6,"[1.6384, 0.0, 0.0, 0.0, 1.6384, 0.0, 0.0, 0.0, 6.5536]",1
1524751743723599163,,45,,1524751743,723036050,"""gps_left""",,1,1,50.0653083333,19.919265,277.6,"[1.6384, 0.0, 0.0, 0.0, 1.6384, 0.0, 0.0, 0.0, 6.5536]",1
1524751744741917827,,46,,1524751744,741369962,"""gps_left""",,1,1,50.0653083333,19.919265,277.6,"[1.6384, 0.0, 0.0, 0.0, 1.6384, 0.0, 0.0, 0.0, 6.5536]",1
1524751745683146356,,47,,1524751745,682532072,"""gps_left""",,1,1,50.0653083333,19.919265,277.6,"[1.6384, 0.0, 0.0, 0.0, 1.6384, 0.0, 0.0, 0.0, 6.5536]",1
1524751746687285999,,48,,1524751746,686594963,"""gps_left""",,1,1,50.0653083333,19.919265,277.6,"[1.6384, 0.0, 0.0, 0.0, 1.6384, 0.0, 0.0, 0.0, 6.5536]",1
1524751747692044700,,49,,1524751747,691227912,"""gps_left""",,1,1,50.0653083333,19.919265,277.6,"[1.6384, 0.0, 0.0, 0.0, 1.6384, 0.0, 0.0, 0.0, 6.5536]",1
1524751748696246513,,50,,1524751748,695847034,"""gps_left""",,1,1,50.0653083333,19.919265,277.6,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524751749714198369,,51,,1524751749,713862895,"""gps_left""",,1,1,50.0653083333,19.919265,277.6,"[3.1684, 0.0, 0.0, 0.0, 3.1684, 0.0, 0.0, 0.0, 12.6736]",1
1524751750674323848,,52,,1524751750,673511028,"""gps_left""",,1,1,50.0653083333,19.919265,277.6,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524751751676984261,,53,,1524751751,676429986,"""gps_left""",,1,1,50.0653083333,19.919265,277.6,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524751752695479956,,54,,1524751752,694614887,"""gps_left""",,1,1,50.0653083333,19.919265,277.5,"[1.6384, 0.0, 0.0, 0.0, 1.6384, 0.0, 0.0, 0.0, 6.5536]",1
1524751753712882806,,55,,1524751753,712495088,"""gps_left""",,1,1,50.0653083333,19.919265,277.5,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524751754730829009,,56,,1524751754,730499982,"""gps_left""",,1,1,50.0653083333,19.9192666667,277.5,"[1.6384, 0.0, 0.0, 0.0, 1.6384, 0.0, 0.0, 0.0, 6.5536]",1
1524751755692175813,,57,,1524751755,691659927,"""gps_left""",,1,1,50.0653083333,19.9192666667,277.5,"[1.6384, 0.0, 0.0, 0.0, 1.6384, 0.0, 0.0, 0.0, 6.5536]",1
1524751756676235353,,58,,1524751756,675723075,"""gps_left""",,1,1,50.0653083333,19.9192666667,277.5,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524751757679353804,,59,,1524751757,678906917,"""gps_left""",,1,1,50.0653083333,19.9192666667,277.5,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524751758723225630,,60,,1524751758,722907066,"""gps_left""",,1,1,50.0653083333,19.9192666667,277.5,"[1.6384, 0.0, 0.0, 0.0, 1.6384, 0.0, 0.0, 0.0, 6.5536]",1
1524751759745567173,,61,,1524751759,745203971,"""gps_left""",,1,1,50.0653083333,19.9192666667,277.5,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524751760675891890,,62,,1524751760,675493955,"""gps_left""",,1,1,50.06531,19.9192666667,277.5,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524751761665867426,,63,,1524751761,665199041,"""gps_left""",,1,1,50.06531,19.9192683333,277.5,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524751762667340901,,64,,1524751762,667062044,"""gps_left""",,1,1,50.06531,19.9192683333,277.5,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524751763708197444,,65,,1524751763,707882881,"""gps_left""",,1,1,50.06531,19.9192683333,277.5,"[2.2201, 0.0, 0.0, 0.0, 2.2201, 0.0, 0.0, 0.0, 8.8804]",1
1524751764722263953,,66,,1524751764,721932888,"""gps_left""",,1,1,50.06531,19.9192683333,277.5,"[1.6384, 0.0, 0.0, 0.0, 1.6384, 0.0, 0.0, 0.0, 6.5536]",1
1524751765689034024,,67,,1524751765,688359975,"""gps_left""",,1,1,50.06531,19.9192683333,277.5,"[1.6384, 0.0, 0.0, 0.0, 1.6384, 0.0, 0.0, 0.0, 6.5536]",1
1524751766690824285,,68,,1524751766,689935922,"""gps_left""",,1,1,50.06531,19.91927,277.5,"[1.6384, 0.0, 0.0, 0.0, 1.6384, 0.0, 0.0, 0.0, 6.5536]",1
1524751767683208546,,69,,1524751767,682862997,"""gps_left""",,1,1,50.06531,19.91927,277.5,"[1.6384, 0.0, 0.0, 0.0, 1.6384, 0.0, 0.0, 0.0, 6.5536]",1
1524751768700382841,,70,,1524751768,699556112,"""gps_left""",,1,1,50.0653116667,19.91927,277.5,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524751769717719056,,71,,1524751769,717439889,"""gps_left""",,1,1,50.0653116667,19.9192716667,277.5,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524751770664327590,,72,,1524751770,663942098,"""gps_left""",,1,1,50.0653116667,19.9192716667,277.5,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524751771688624161,,73,,1524751771,688107967,"""gps_left""",,1,1,50.0653116667,19.9192716667,277.5,"[1.6384, 0.0, 0.0, 0.0, 1.6384, 0.0, 0.0, 0.0, 6.5536]",1
1524751772668372630,,74,,1524751772,667752981,"""gps_left""",,1,1,50.0653133333,19.9192716667,277.5,"[2.2201, 0.0, 0.0, 0.0, 2.2201, 0.0, 0.0, 0.0, 8.8804]",1
1524751773704402614,,75,,1524751773,703737020,"""gps_left""",,1,1,50.0653133333,19.9192716667,277.4,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524751774721735149,,76,,1524751774,721492052,"""gps_left""",,1,1,50.0653133333,19.9192733333,277.4,"[1.6384, 0.0, 0.0, 0.0, 1.6384, 0.0, 0.0, 0.0, 6.5536]",1
1524751775682104417,,77,,1524751775,681540966,"""gps_left""",,1,1,50.0653133333,19.9192733333,277.4,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524751776679156953,,78,,1524751776,678340911,"""gps_left""",,1,1,50.0653133333,19.9192733333,277.4,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524751777677719011,,79,,1524751777,677058935,"""gps_left""",,1,1,50.0653133333,19.9192733333,277.4,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524751778704864753,,80,,1524751778,704030990,"""gps_left""",,1,1,50.0653133333,19.9192733333,277.4,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524751779722514691,,81,,1524751779,722203969,"""gps_left""",,1,1,50.0653133333,19.9192733333,277.4,"[1.6384, 0.0, 0.0, 0.0, 1.6384, 0.0, 0.0, 0.0, 6.5536]",1
1524751780675020093,,82,,1524751780,674412965,"""gps_left""",,1,1,50.065315,19.9192733333,277.4,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524751781676447143,,83,,1524751781,675910949,"""gps_left""",,1,1,50.065315,19.9192733333,277.4,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524751782666808202,,84,,1524751782,666384935,"""gps_left""",,1,1,50.065315,19.9192733333,277.4,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524751783703908264,,85,,1524751783,703313112,"""gps_left""",,1,1,50.065315,19.919275,277.4,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524751784722570258,,86,,1524751784,721668958,"""gps_left""",,1,1,50.065315,19.919275,277.4,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524751785674083193,,87,,1524751785,673548936,"""gps_left""",,1,1,50.0653166667,19.919275,277.4,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524751786684379995,,88,,1524751786,683959960,"""gps_left""",,1,1,50.0653166667,19.919275,277.4,"[1.6384, 0.0, 0.0, 0.0, 1.6384, 0.0, 0.0, 0.0, 6.5536]",1
1524751787670987745,,89,,1524751787,670655012,"""gps_left""",,1,1,50.0653166667,19.919275,277.4,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524751788698972954,,90,,1524751788,698479890,"""gps_left""",,1,1,50.0653166667,19.919275,277.4,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524751789717174195,,91,,1524751789,716726064,"""gps_left""",,1,1,50.0653166667,19.919275,277.4,"[4.536899999999999, 0.0, 0.0, 0.0, 4.536899999999999, 0.0, 0.0, 0.0, 18.147599999999997]",1
1524751790648519192,,92,,1524751790,648181915,"""gps_left""",,1,1,50.0653183333,19.919275,277.4,"[4.536899999999999, 0.0, 0.0, 0.0, 4.536899999999999, 0.0, 0.0, 0.0, 18.147599999999997]",1
1524751791648100961,,93,,1524751791,647725105,"""gps_left""",,1,1,50.0653183333,19.9192766667,277.4,"[4.536899999999999, 0.0, 0.0, 0.0, 4.536899999999999, 0.0, 0.0, 0.0, 18.147599999999997]",1
1524751792664726022,,94,,1524751792,664391040,"""gps_left""",,1,1,50.0653183333,19.9192766667,277.4,"[2.3716, 0.0, 0.0, 0.0, 2.3716, 0.0, 0.0, 0.0, 9.4864]",1
1524751793704096633,,95,,1524751793,703530073,"""gps_left""",,1,1,50.0653183333,19.9192766667,277.3,"[2.3716, 0.0, 0.0, 0.0, 2.3716, 0.0, 0.0, 0.0, 9.4864]",1
1524751794718228374,,96,,1524751794,717456102,"""gps_left""",,1,1,50.06532,19.9192766667,277.3,"[2.3716, 0.0, 0.0, 0.0, 2.3716, 0.0, 0.0, 0.0, 9.4864]",1
1524751795678886625,,97,,1524751795,678611040,"""gps_left""",,1,1,50.06532,19.9192766667,277.3,"[2.3716, 0.0, 0.0, 0.0, 2.3716, 0.0, 0.0, 0.0, 9.4864]",1
1524751796657414203,,98,,1524751796,657150030,"""gps_left""",,1,1,50.06532,19.9192766667,277.3,"[6.0516, 0.0, 0.0, 0.0, 6.0516, 0.0, 0.0, 0.0, 24.2064]",1
1524751797658546069,,99,,1524751797,658133029,"""gps_left""",,1,1,50.06532,19.9192783333,277.3,"[6.0516, 0.0, 0.0, 0.0, 6.0516, 0.0, 0.0, 0.0, 24.2064]",1
